ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,103,111,private_transport,,,,,,,,,,,,,,,,,21.0,,,,,,,
7,2019-11-17,103,113,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,,
7,2019-11-17,103,115,microtrip,11.0,,,,,,,,,,,10.0,10.0,,11.0,,,,,,,,,
7,2019-11-17,103,115,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,103,116,microtrip,,,,,,,,,11.0,,,,,,,,,,,,,,,
7,2019-11-17,103,117,microtrip,,11.0,,,16.0,,15.0,16.0,,21.0,24.0,,11.0,10.0,17.0,21.0,,20.0,,20.0,,24.0,,
7,2019-11-17,103,117,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,103,120,microtrip,,,,,,,,,,11.0,13.0,,,,,,,,,,,,,
7,2019-11-17,103,121,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,,
7,2019-11-17,103,125,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,103,126,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,103,127,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
7,2019-11-17,103,127,microtrip,,,,,,,,,,,,,,,,,,,,11.0,,,,
7,2019-11-17,103,127,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,,
7,2019-11-17,103,128,bus,,,,,,,,,,,,12.0,,,,,,,,11.0,,,,
7,2019-11-17,103,128,microtrip,10.0,,,,,,,,,,15.0,27.0,17.0,13.0,17.0,23.0,,21.0,13.0,20.0,17.0,16.0,,
7,2019-11-17,103,128,private_transport,,,,,,,,,,,,,13.0,,,,,,,14.0,,,,
7,2019-11-17,103,129,microtrip,,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,103,131,microtrip,,10.0,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,103,134,microtrip,,,,,,,,,,,,,,,,,,,,,,10.0,,
7,2019-11-17,103,144,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,,,
7,2019-11-17,103,145,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,103,146,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
7,2019-11-17,103,159,microtrip,11.0,,,,,,,,,,10.0,,,,,,,,,,,,,
7,2019-11-17,103,160,microtrip,,,,,,,15.0,,,,21.0,18.0,12.0,,12.0,16.0,,17.0,10.0,11.0,,14.0,,
7,2019-11-17,103,160,private_transport,,,,19.0,,,,,10.0,,,,,,,,,,,,,,,
7,2019-11-17,103,164,microtrip,,,,,,,,,,,,11.0,,,,,,,,,,,,
7,2019-11-17,103,165,microtrip,,,,,,,,,,,,,,,,10.0,10.0,,,10.0,,,,
