ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-15,109:169,123:163,private_transport,10.0,
42,2019-11-15,109:169,128:142,bus,,13.0
42,2019-11-15,109:169,128:142,microtrip,19.0,25.0
42,2019-11-15,109:169,129:141,bus,,12.0
42,2019-11-15,109:169,129:141,microtrip,30.0,21.0
42,2019-11-15,109:169,129:141,private_transport,,17.0
42,2019-11-15,109:169,143:143,microtrip,,17.0
42,2019-11-15,109:169,143:143,private_transport,,27.0
42,2019-11-15,109:169,144:126,private_transport,,17.0
42,2019-11-15,109:169,147:123,private_transport,13.0,12.0
42,2019-11-15,109:169,152:134,microtrip,14.0,21.0
42,2019-11-15,109:169,153:133,bus,,11.0
42,2019-11-15,109:169,153:133,microtrip,,12.0
42,2019-11-15,109:169,153:133,private_transport,,15.0
42,2019-11-15,109:169,154:132,bus,,20.0
42,2019-11-15,109:169,154:132,microtrip,28.0,27.0
42,2019-11-15,109:169,154:132,private_transport,,38.0
42,2019-11-15,109:169,276:144,microtrip,49.0,93.0
42,2019-11-15,109:169,276:144,private_transport,,34.0
42,2019-11-15,109:169,56:416,private_transport,90.0,64.0
42,2019-11-15,109:169,61:413,private_transport,44.0,75.0
42,2019-11-15,109:169,64:306,private_transport,74.0,27.0
42,2019-11-15,109:169,83:108,bus,15.0,
42,2019-11-15,109:169,83:108,microtrip,162.0,252.0
42,2019-11-15,109:169,83:108,private_transport,38.0,72.0
42,2019-11-15,109:169,89:118,private_transport,,16.0
42,2019-11-15,109:169,93:114,bus,10.0,
42,2019-11-15,109:169,93:114,microtrip,61.0,111.0
42,2019-11-15,109:169,94:113,bus,,11.0
42,2019-11-15,109:169,94:113,microtrip,113.0,164.0
42,2019-11-15,109:169,94:113,private_transport,69.0,15.0
42,2019-11-15,109:169,98:217,microtrip,120.0,242.0
42,2019-11-15,109:169,98:217,private_transport,46.0,98.0
42,2019-11-15,109:169,110:168,bus,18.0,43.0
42,2019-11-15,109:169,110:168,microtrip,98.0,134.0
42,2019-11-15,109:169,110:168,private_transport,48.0,108.0
42,2019-11-15,109:169,121:165,private_transport,30.0,17.0
42,2019-11-15,109:169,126:160,microtrip,10.0,16.0
42,2019-11-15,109:169,126:160,private_transport,,15.0
42,2019-11-15,109:169,127:159,microtrip,24.0,38.0
42,2019-11-15,109:169,127:159,private_transport,,17.0
42,2019-11-15,109:169,130:140,microtrip,24.0,30.0
42,2019-11-15,109:169,130:140,private_transport,,21.0
42,2019-11-15,109:169,157:129,private_transport,21.0,17.0
42,2019-11-15,109:169,25:525,private_transport,30.0,
42,2019-11-15,109:169,32:532,private_transport,,26.0
42,2019-11-15,109:169,48:301,private_transport,41.0,
42,2019-11-15,109:169,50:412,private_transport,104.0,19.0
42,2019-11-15,109:169,66:316,private_transport,,22.0
42,2019-11-15,109:169,76:314,private_transport,44.0,143.0
42,2019-11-15,109:169,82:418,private_transport,,21.0
42,2019-11-15,109:169,91:116,private_transport,,23.0
42,2019-11-15,109:169,9:509,private_transport,49.0,50.0
42,2019-11-15,109:169,116:154,bus,14.0,
42,2019-11-15,109:169,140:146,private_transport,11.0,
42,2019-11-15,109:169,141:145,private_transport,15.0,
42,2019-11-15,109:169,148:122,microtrip,13.0,10.0
42,2019-11-15,109:169,104:202,bus,10.0,13.0
42,2019-11-15,109:169,104:202,private_transport,43.0,11.0
42,2019-11-15,109:169,111:167,microtrip,,14.0
42,2019-11-15,109:169,111:167,private_transport,56.0,30.0
42,2019-11-15,109:169,118:152,private_transport,11.0,
42,2019-11-15,109:169,122:164,microtrip,30.0,60.0
42,2019-11-15,109:169,158:128,private_transport,,16.0
42,2019-11-15,109:169,45:319,private_transport,,74.0
42,2019-11-15,109:169,72:411,private_transport,12.0,
42,2019-11-15,109:169,77:312,private_transport,47.0,
42,2019-11-15,109:169,78:302,private_transport,,41.0
42,2019-11-15,109:169,87:104,private_transport,,44.0
42,2019-11-15,109:169,97:102,microtrip,47.0,51.0
42,2019-11-15,109:169,150:120,bus,,11.0
42,2019-11-15,109:169,150:120,microtrip,44.0,62.0
42,2019-11-15,109:169,150:120,private_transport,,35.0
42,2019-11-15,109:169,90:117,microtrip,,12.0
42,2019-11-15,109:169,149:121,microtrip,49.0,71.0
42,2019-11-15,109:169,149:121,private_transport,19.0,14.0
42,2019-11-15,109:169,22:522,private_transport,,14.0
42,2019-11-15,109:169,6:506,private_transport,11.0,
42,2019-11-15,10:510,103:203,private_transport,,49.0
42,2019-11-15,10:510,131:139,private_transport,,29.0
42,2019-11-15,10:510,57:310,private_transport,74.0,
42,2019-11-15,10:510,62:307,private_transport,,50.0
42,2019-11-15,10:510,58:303,private_transport,,18.0
42,2019-11-15,110:168,103:203,private_transport,20.0,42.0
42,2019-11-15,110:168,131:139,private_transport,19.0,
42,2019-11-15,110:168,57:310,bus,,22.0
42,2019-11-15,110:168,57:310,private_transport,,151.0
42,2019-11-15,110:168,62:307,private_transport,33.0,175.0
42,2019-11-15,110:168,100:206,private_transport,14.0,19.0
42,2019-11-15,110:168,101:205,private_transport,12.0,
42,2019-11-15,110:168,106:208,private_transport,,37.0
42,2019-11-15,110:168,107:207,bus,10.0,11.0
42,2019-11-15,110:168,107:207,private_transport,17.0,108.0
42,2019-11-15,110:168,108:170,private_transport,,29.0
42,2019-11-15,110:168,109:169,microtrip,109.0,164.0
42,2019-11-15,110:168,109:169,private_transport,41.0,87.0
42,2019-11-15,110:168,123:163,microtrip,54.0,80.0
42,2019-11-15,110:168,123:163,private_transport,38.0,
42,2019-11-15,110:168,129:141,private_transport,,56.0
42,2019-11-15,110:168,144:126,private_transport,14.0,41.0
42,2019-11-15,110:168,147:123,bus,,28.0
42,2019-11-15,110:168,147:123,microtrip,21.0,22.0
42,2019-11-15,110:168,147:123,private_transport,,87.0
42,2019-11-15,110:168,152:134,bus,,11.0
42,2019-11-15,110:168,152:134,microtrip,10.0,11.0
42,2019-11-15,110:168,154:132,bus,,29.0
42,2019-11-15,110:168,154:132,private_transport,,29.0
42,2019-11-15,110:168,156:130,bus,,26.0
42,2019-11-15,110:168,156:130,private_transport,,23.0
42,2019-11-15,110:168,159:127,private_transport,,21.0
42,2019-11-15,110:168,276:144,microtrip,15.0,53.0
42,2019-11-15,110:168,276:144,private_transport,,46.0
42,2019-11-15,110:168,56:416,private_transport,226.0,109.0
42,2019-11-15,110:168,61:413,private_transport,269.0,157.0
42,2019-11-15,110:168,64:306,private_transport,71.0,21.0
42,2019-11-15,110:168,83:108,bus,11.0,19.0
42,2019-11-15,110:168,83:108,microtrip,,13.0
42,2019-11-15,110:168,83:108,private_transport,83.0,134.0
42,2019-11-15,110:168,89:118,bus,,22.0
42,2019-11-15,110:168,89:118,private_transport,,30.0
42,2019-11-15,110:168,93:114,microtrip,43.0,59.0
42,2019-11-15,110:168,94:113,bus,28.0,
42,2019-11-15,110:168,94:113,microtrip,32.0,79.0
42,2019-11-15,110:168,94:113,private_transport,83.0,11.0
42,2019-11-15,110:168,95:112,private_transport,20.0,
42,2019-11-15,110:168,98:217,bus,,17.0
42,2019-11-15,110:168,98:217,microtrip,74.0,164.0
42,2019-11-15,110:168,98:217,private_transport,,105.0
42,2019-11-15,110:168,110:168,bus,21.0,84.0
42,2019-11-15,110:168,110:168,microtrip,373.0,562.0
42,2019-11-15,110:168,110:168,private_transport,121.0,715.0
42,2019-11-15,110:168,126:160,microtrip,15.0,13.0
42,2019-11-15,110:168,127:159,microtrip,34.0,56.0
42,2019-11-15,110:168,130:140,private_transport,10.0,44.0
42,2019-11-15,110:168,134:136,bus,,22.0
42,2019-11-15,110:168,134:136,private_transport,,29.0
42,2019-11-15,110:168,135:135,bus,,55.0
42,2019-11-15,110:168,135:135,private_transport,,26.0
42,2019-11-15,110:168,151:119,private_transport,,13.0
42,2019-11-15,110:168,157:129,microtrip,28.0,33.0
42,2019-11-15,110:168,157:129,private_transport,25.0,21.0
42,2019-11-15,110:168,25:525,private_transport,14.0,
42,2019-11-15,110:168,47:320,private_transport,,40.0
42,2019-11-15,110:168,48:301,private_transport,42.0,176.0
42,2019-11-15,110:168,50:412,private_transport,90.0,15.0
42,2019-11-15,110:168,66:316,private_transport,,108.0
42,2019-11-15,110:168,76:314,private_transport,34.0,405.0
42,2019-11-15,110:168,82:418,private_transport,152.0,81.0
42,2019-11-15,110:168,91:116,private_transport,27.0,34.0
42,2019-11-15,110:168,9:509,private_transport,168.0,615.0
42,2019-11-15,110:168,116:154,bus,40.0,
42,2019-11-15,110:168,116:154,private_transport,41.0,
42,2019-11-15,110:168,148:122,microtrip,88.0,162.0
42,2019-11-15,110:168,148:122,private_transport,47.0,69.0
42,2019-11-15,110:168,92:115,private_transport,,13.0
42,2019-11-15,110:168,104:202,bus,,44.0
42,2019-11-15,110:168,104:202,private_transport,18.0,242.0
42,2019-11-15,110:168,111:167,bus,30.0,16.0
42,2019-11-15,110:168,111:167,microtrip,63.0,86.0
42,2019-11-15,110:168,111:167,private_transport,267.0,160.0
42,2019-11-15,110:168,112:158,private_transport,,94.0
42,2019-11-15,110:168,114:156,bus,,16.0
42,2019-11-15,110:168,114:156,microtrip,11.0,12.0
42,2019-11-15,110:168,114:156,private_transport,,23.0
42,2019-11-15,110:168,118:152,bus,17.0,
42,2019-11-15,110:168,118:152,private_transport,60.0,
42,2019-11-15,110:168,122:164,bus,,11.0
42,2019-11-15,110:168,122:164,microtrip,83.0,143.0
42,2019-11-15,110:168,122:164,private_transport,65.0,16.0
42,2019-11-15,110:168,124:162,private_transport,,25.0
42,2019-11-15,110:168,137:149,private_transport,,37.0
42,2019-11-15,110:168,138:148,microtrip,10.0,
42,2019-11-15,110:168,138:148,private_transport,21.0,53.0
42,2019-11-15,110:168,139:147,bus,28.0,
42,2019-11-15,110:168,139:147,private_transport,35.0,
42,2019-11-15,110:168,158:128,microtrip,22.0,47.0
42,2019-11-15,110:168,158:128,private_transport,,18.0
42,2019-11-15,110:168,19:519,private_transport,92.0,
42,2019-11-15,110:168,45:319,bus,,10.0
42,2019-11-15,110:168,45:319,private_transport,24.0,581.0
42,2019-11-15,110:168,58:303,private_transport,18.0,23.0
42,2019-11-15,110:168,65:410,private_transport,,83.0
42,2019-11-15,110:168,72:411,private_transport,64.0,
42,2019-11-15,110:168,77:312,private_transport,,97.0
42,2019-11-15,110:168,78:302,private_transport,,20.0
42,2019-11-15,110:168,79:415,private_transport,12.0,63.0
42,2019-11-15,110:168,87:104,bus,,15.0
42,2019-11-15,110:168,87:104,private_transport,47.0,86.0
42,2019-11-15,110:168,97:102,microtrip,126.0,95.0
42,2019-11-15,110:168,97:102,private_transport,,20.0
42,2019-11-15,110:168,133:137,bus,,12.0
42,2019-11-15,110:168,133:137,private_transport,,32.0
42,2019-11-15,110:168,150:120,microtrip,148.0,187.0
42,2019-11-15,110:168,150:120,private_transport,67.0,48.0
42,2019-11-15,110:168,155:131,private_transport,,13.0
42,2019-11-15,110:168,53:309,private_transport,64.0,
42,2019-11-15,110:168,90:117,bus,,17.0
42,2019-11-15,110:168,105:201,bus,,10.0
42,2019-11-15,110:168,68:315,private_transport,10.0,
42,2019-11-15,110:168,149:121,microtrip,189.0,308.0
42,2019-11-15,110:168,149:121,private_transport,127.0,55.0
42,2019-11-15,110:168,115:155,private_transport,13.0,
42,2019-11-15,110:168,71:326,private_transport,,18.0
42,2019-11-15,111:167,103:203,bus,,10.0
42,2019-11-15,111:167,103:203,private_transport,29.0,71.0
42,2019-11-15,111:167,131:139,private_transport,17.0,25.0
42,2019-11-15,111:167,57:310,private_transport,133.0,24.0
42,2019-11-15,111:167,62:307,private_transport,33.0,389.0
42,2019-11-15,111:167,100:206,private_transport,10.0,
42,2019-11-15,111:167,101:205,private_transport,10.0,
42,2019-11-15,111:167,106:208,private_transport,13.0,
42,2019-11-15,111:167,107:207,private_transport,33.0,
42,2019-11-15,111:167,109:169,microtrip,,14.0
42,2019-11-15,111:167,109:169,private_transport,,16.0
42,2019-11-15,111:167,123:163,microtrip,14.0,
42,2019-11-15,111:167,123:163,private_transport,14.0,
42,2019-11-15,111:167,129:141,private_transport,,16.0
42,2019-11-15,111:167,143:143,private_transport,14.0,
42,2019-11-15,111:167,144:126,bus,26.0,
42,2019-11-15,111:167,144:126,microtrip,,10.0
42,2019-11-15,111:167,144:126,private_transport,46.0,32.0
42,2019-11-15,111:167,147:123,private_transport,60.0,17.0
42,2019-11-15,111:167,156:130,private_transport,,15.0
42,2019-11-15,111:167,56:416,private_transport,137.0,144.0
42,2019-11-15,111:167,61:413,private_transport,225.0,121.0
42,2019-11-15,111:167,64:306,private_transport,10.0,92.0
42,2019-11-15,111:167,83:108,private_transport,25.0,41.0
42,2019-11-15,111:167,93:114,private_transport,14.0,12.0
42,2019-11-15,111:167,98:217,bus,,10.0
42,2019-11-15,111:167,98:217,private_transport,38.0,71.0
42,2019-11-15,111:167,110:168,bus,,90.0
42,2019-11-15,111:167,110:168,microtrip,36.0,104.0
42,2019-11-15,111:167,110:168,private_transport,256.0,235.0
42,2019-11-15,111:167,121:165,bus,10.0,31.0
42,2019-11-15,111:167,121:165,microtrip,111.0,121.0
42,2019-11-15,111:167,121:165,private_transport,94.0,68.0
42,2019-11-15,111:167,126:160,bus,,15.0
42,2019-11-15,111:167,126:160,microtrip,18.0,26.0
42,2019-11-15,111:167,126:160,private_transport,33.0,23.0
42,2019-11-15,111:167,127:159,private_transport,42.0,
42,2019-11-15,111:167,130:140,private_transport,,20.0
42,2019-11-15,111:167,146:124,private_transport,21.0,
42,2019-11-15,111:167,157:129,bus,,15.0
42,2019-11-15,111:167,157:129,microtrip,146.0,177.0
42,2019-11-15,111:167,157:129,private_transport,111.0,72.0
42,2019-11-15,111:167,25:525,private_transport,157.0,45.0
42,2019-11-15,111:167,32:532,private_transport,21.0,11.0
42,2019-11-15,111:167,47:320,private_transport,126.0,207.0
42,2019-11-15,111:167,48:301,bus,,17.0
42,2019-11-15,111:167,48:301,private_transport,,214.0
42,2019-11-15,111:167,50:412,private_transport,460.0,
42,2019-11-15,111:167,76:314,private_transport,89.0,327.0
42,2019-11-15,111:167,82:418,private_transport,37.0,386.0
42,2019-11-15,111:167,91:116,bus,54.0,
42,2019-11-15,111:167,91:116,private_transport,100.0,52.0
42,2019-11-15,111:167,9:509,private_transport,89.0,134.0
42,2019-11-15,111:167,148:122,bus,14.0,21.0
42,2019-11-15,111:167,148:122,microtrip,147.0,267.0
42,2019-11-15,111:167,148:122,private_transport,195.0,86.0
42,2019-11-15,111:167,92:115,bus,18.0,20.0
42,2019-11-15,111:167,92:115,private_transport,27.0,44.0
42,2019-11-15,111:167,104:202,bus,10.0,60.0
42,2019-11-15,111:167,104:202,private_transport,165.0,148.0
42,2019-11-15,111:167,111:167,bus,95.0,146.0
42,2019-11-15,111:167,111:167,microtrip,228.0,359.0
42,2019-11-15,111:167,111:167,private_transport,1182.0,1093.0
42,2019-11-15,111:167,112:158,private_transport,17.0,
42,2019-11-15,111:167,114:156,private_transport,54.0,29.0
42,2019-11-15,111:167,122:164,microtrip,19.0,22.0
42,2019-11-15,111:167,122:164,private_transport,47.0,19.0
42,2019-11-15,111:167,124:162,private_transport,,14.0
42,2019-11-15,111:167,137:149,private_transport,,18.0
42,2019-11-15,111:167,138:148,bus,11.0,12.0
42,2019-11-15,111:167,138:148,microtrip,,18.0
42,2019-11-15,111:167,138:148,private_transport,84.0,95.0
42,2019-11-15,111:167,158:128,microtrip,93.0,154.0
42,2019-11-15,111:167,158:128,private_transport,19.0,41.0
42,2019-11-15,111:167,19:519,private_transport,26.0,
42,2019-11-15,111:167,29:529,private_transport,,159.0
42,2019-11-15,111:167,45:319,bus,,22.0
42,2019-11-15,111:167,45:319,private_transport,401.0,646.0
42,2019-11-15,111:167,54:419,private_transport,126.0,26.0
42,2019-11-15,111:167,58:303,bus,,30.0
42,2019-11-15,111:167,58:303,private_transport,31.0,180.0
42,2019-11-15,111:167,65:410,private_transport,,261.0
42,2019-11-15,111:167,75:313,private_transport,45.0,35.0
42,2019-11-15,111:167,77:312,private_transport,,24.0
42,2019-11-15,111:167,78:302,bus,,10.0
42,2019-11-15,111:167,78:302,private_transport,,51.0
42,2019-11-15,111:167,79:415,private_transport,,13.0
42,2019-11-15,111:167,87:104,bus,86.0,10.0
42,2019-11-15,111:167,87:104,private_transport,199.0,110.0
42,2019-11-15,111:167,97:102,microtrip,83.0,106.0
42,2019-11-15,111:167,97:102,private_transport,131.0,92.0
42,2019-11-15,111:167,150:120,bus,,11.0
42,2019-11-15,111:167,150:120,microtrip,99.0,137.0
42,2019-11-15,111:167,150:120,private_transport,52.0,102.0
42,2019-11-15,111:167,52:325,private_transport,,21.0
42,2019-11-15,111:167,53:309,private_transport,,11.0
42,2019-11-15,111:167,90:117,bus,,44.0
42,2019-11-15,111:167,90:117,microtrip,,20.0
42,2019-11-15,111:167,90:117,private_transport,17.0,95.0
42,2019-11-15,111:167,105:201,private_transport,,11.0
42,2019-11-15,111:167,41:404,private_transport,,11.0
42,2019-11-15,111:167,86:105,microtrip,26.0,32.0
42,2019-11-15,111:167,86:105,private_transport,16.0,
42,2019-11-15,111:167,84:107,microtrip,29.0,28.0
42,2019-11-15,111:167,84:107,private_transport,15.0,11.0
42,2019-11-15,111:167,85:106,microtrip,,22.0
42,2019-11-15,111:167,149:121,bus,,16.0
42,2019-11-15,111:167,149:121,microtrip,104.0,216.0
42,2019-11-15,111:167,149:121,private_transport,31.0,39.0
42,2019-11-15,111:167,22:522,private_transport,,26.0
42,2019-11-15,111:167,115:155,private_transport,20.0,
42,2019-11-15,111:167,71:326,private_transport,18.0,36.0
42,2019-11-15,111:167,24:524,private_transport,,123.0
42,2019-11-15,111:167,37:537,private_transport,15.0,22.0
42,2019-11-15,111:167,51:308,private_transport,,36.0
42,2019-11-15,111:167,59:324,private_transport,83.0,91.0
42,2019-11-15,111:167,88:103,bus,,10.0
42,2019-11-15,111:167,88:103,microtrip,15.0,21.0
42,2019-11-15,111:167,88:103,private_transport,,20.0
42,2019-11-15,112:158,107:207,private_transport,,28.0
42,2019-11-15,112:158,113:157,private_transport,,10.0
42,2019-11-15,112:158,120:166,private_transport,,28.0
42,2019-11-15,112:158,152:134,private_transport,,10.0
42,2019-11-15,112:158,153:133,private_transport,,18.0
42,2019-11-15,112:158,154:132,private_transport,,31.0
42,2019-11-15,112:158,56:416,private_transport,230.0,291.0
42,2019-11-15,112:158,61:413,private_transport,168.0,783.0
42,2019-11-15,112:158,95:112,private_transport,23.0,
42,2019-11-15,112:158,98:217,private_transport,17.0,
42,2019-11-15,112:158,110:168,private_transport,32.0,
42,2019-11-15,112:158,121:165,private_transport,,44.0
42,2019-11-15,112:158,130:140,private_transport,,11.0
42,2019-11-15,112:158,25:525,private_transport,,118.0
42,2019-11-15,112:158,32:532,private_transport,,61.0
42,2019-11-15,112:158,47:320,private_transport,,28.0
42,2019-11-15,112:158,76:314,private_transport,78.0,22.0
42,2019-11-15,112:158,82:418,private_transport,,168.0
42,2019-11-15,112:158,9:509,private_transport,63.0,131.0
42,2019-11-15,112:158,141:145,private_transport,,17.0
42,2019-11-15,112:158,111:167,private_transport,,18.0
42,2019-11-15,112:158,112:158,private_transport,,36.0
42,2019-11-15,112:158,114:156,microtrip,,10.0
42,2019-11-15,112:158,114:156,private_transport,10.0,12.0
42,2019-11-15,112:158,132:138,private_transport,11.0,
42,2019-11-15,112:158,138:148,private_transport,,10.0
42,2019-11-15,112:158,45:319,bus,,12.0
42,2019-11-15,112:158,45:319,private_transport,81.0,103.0
42,2019-11-15,112:158,58:303,private_transport,12.0,
42,2019-11-15,112:158,77:312,private_transport,12.0,
42,2019-11-15,112:158,79:415,private_transport,,48.0
42,2019-11-15,112:158,90:117,private_transport,,48.0
42,2019-11-15,112:158,86:105,private_transport,,12.0
42,2019-11-15,112:158,68:315,private_transport,40.0,
42,2019-11-15,112:158,84:107,private_transport,,23.0
42,2019-11-15,112:158,85:106,private_transport,,18.0
42,2019-11-15,112:158,149:121,private_transport,10.0,
42,2019-11-15,113:157,103:203,microtrip,,13.0
42,2019-11-15,113:157,103:203,private_transport,14.0,
42,2019-11-15,113:157,131:139,microtrip,13.0,14.0
42,2019-11-15,113:157,131:139,private_transport,,18.0
