ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-05,108:170,90:117,bus,,46.0
42,2020-03-05,108:170,90:117,microtrip,47.0,93.0
42,2020-03-05,108:170,90:117,private_transport,,22.0
42,2020-03-05,108:170,102:204,microtrip,12.0,17.0
42,2020-03-05,108:170,108:170,bus,34.0,
42,2020-03-05,108:170,108:170,microtrip,215.0,337.0
42,2020-03-05,108:170,108:170,private_transport,18.0,
42,2020-03-05,108:170,120:166,microtrip,19.0,31.0
42,2020-03-05,108:170,122:164,bus,,12.0
42,2020-03-05,108:170,122:164,microtrip,,18.0
42,2020-03-05,108:170,126:160,bus,12.0,34.0
42,2020-03-05,108:170,126:160,microtrip,82.0,130.0
42,2020-03-05,108:170,130:140,microtrip,13.0,22.0
42,2020-03-05,108:170,145:125,microtrip,53.0,77.0
42,2020-03-05,108:170,145:125,private_transport,10.0,
42,2020-03-05,108:170,146:124,microtrip,24.0,35.0
42,2020-03-05,108:170,148:122,bus,,12.0
42,2020-03-05,108:170,150:120,bus,,20.0
42,2020-03-05,108:170,150:120,private_transport,,13.0
42,2020-03-05,108:170,152:134,bus,12.0,59.0
42,2020-03-05,108:170,152:134,microtrip,99.0,138.0
42,2020-03-05,108:170,152:134,private_transport,12.0,34.0
42,2020-03-05,108:170,153:133,bus,,45.0
42,2020-03-05,108:170,153:133,microtrip,14.0,31.0
42,2020-03-05,108:170,153:133,private_transport,,25.0
42,2020-03-05,108:170,155:131,microtrip,10.0,21.0
42,2020-03-05,108:170,156:130,microtrip,48.0,45.0
42,2020-03-05,108:170,158:128,bus,,28.0
42,2020-03-05,108:170,158:128,private_transport,,62.0
42,2020-03-05,108:170,160:110,bus,26.0,
42,2020-03-05,108:170,160:110,microtrip,126.0,182.0
42,2020-03-05,108:170,160:110,private_transport,14.0,
42,2020-03-05,108:170,45:319,bus,,29.0
42,2020-03-05,108:170,45:319,private_transport,14.0,25.0
42,2020-03-05,108:170,85:106,microtrip,,26.0
42,2020-03-05,108:170,86:105,bus,14.0,
42,2020-03-05,108:170,86:105,private_transport,13.0,
42,2020-03-05,108:170,87:104,microtrip,52.0,59.0
42,2020-03-05,108:170,91:116,microtrip,26.0,27.0
42,2020-03-05,108:170,92:115,microtrip,41.0,53.0
42,2020-03-05,108:170,94:113,bus,,15.0
42,2020-03-05,108:170,94:113,microtrip,15.0,20.0
42,2020-03-05,108:170,96:111,bus,25.0,
42,2020-03-05,108:170,96:111,microtrip,99.0,162.0
42,2020-03-05,108:170,96:111,private_transport,17.0,
42,2020-03-05,108:170,97:102,bus,,23.0
42,2020-03-05,108:170,97:102,microtrip,51.0,83.0
42,2020-03-05,108:170,97:102,private_transport,,28.0
42,2020-03-05,108:170,99:101,microtrip,35.0,29.0
42,2020-03-05,108:170,50:412,private_transport,,18.0
42,2020-03-05,108:170,103:203,bus,10.0,
42,2020-03-05,108:170,103:203,private_transport,21.0,
42,2020-03-05,108:170,111:167,private_transport,,18.0
42,2020-03-05,108:170,117:153,private_transport,,10.0
42,2020-03-05,108:170,138:148,private_transport,,10.0
42,2020-03-05,108:170,157:129,private_transport,,43.0
42,2020-03-05,108:170,29:529,private_transport,76.0,
42,2020-03-05,108:170,68:315,private_transport,,82.0
42,2020-03-05,108:170,95:112,private_transport,,12.0
42,2020-03-05,108:170,53:309,private_transport,,64.0
42,2020-03-05,108:170,93:114,microtrip,16.0,19.0
42,2020-03-05,109:169,127:159,bus,,13.0
42,2020-03-05,109:169,127:159,microtrip,47.0,90.0
42,2020-03-05,109:169,57:310,bus,,69.0
42,2020-03-05,109:169,57:310,private_transport,,86.0
42,2020-03-05,109:169,100:206,private_transport,11.0,
42,2020-03-05,109:169,107:207,bus,11.0,
42,2020-03-05,109:169,109:169,bus,41.0,97.0
42,2020-03-05,109:169,109:169,microtrip,201.0,355.0
42,2020-03-05,109:169,109:169,private_transport,49.0,117.0
42,2020-03-05,109:169,128:142,bus,24.0,20.0
42,2020-03-05,109:169,128:142,microtrip,18.0,35.0
42,2020-03-05,109:169,128:142,private_transport,27.0,20.0
42,2020-03-05,109:169,129:141,bus,,15.0
42,2020-03-05,109:169,129:141,microtrip,36.0,27.0
42,2020-03-05,109:169,129:141,private_transport,32.0,
42,2020-03-05,109:169,134:136,private_transport,,11.0
42,2020-03-05,109:169,136:150,bus,,11.0
42,2020-03-05,109:169,136:150,private_transport,,13.0
42,2020-03-05,109:169,143:143,bus,14.0,17.0
42,2020-03-05,109:169,143:143,microtrip,,15.0
42,2020-03-05,109:169,143:143,private_transport,35.0,31.0
42,2020-03-05,109:169,144:126,private_transport,13.0,
42,2020-03-05,109:169,151:119,microtrip,,11.0
42,2020-03-05,109:169,154:132,bus,,16.0
42,2020-03-05,109:169,154:132,microtrip,41.0,42.0
42,2020-03-05,109:169,154:132,private_transport,,25.0
42,2020-03-05,109:169,48:301,private_transport,,34.0
42,2020-03-05,109:169,58:303,private_transport,,138.0
42,2020-03-05,109:169,61:413,private_transport,44.0,
42,2020-03-05,109:169,64:306,private_transport,13.0,40.0
42,2020-03-05,109:169,75:313,private_transport,,12.0
42,2020-03-05,109:169,76:314,bus,,10.0
42,2020-03-05,109:169,76:314,private_transport,18.0,19.0
42,2020-03-05,109:169,83:108,bus,88.0,99.0
42,2020-03-05,109:169,83:108,microtrip,235.0,313.0
42,2020-03-05,109:169,83:108,private_transport,154.0,94.0
42,2020-03-05,109:169,88:103,private_transport,13.0,
42,2020-03-05,109:169,98:217,bus,46.0,108.0
42,2020-03-05,109:169,98:217,microtrip,166.0,313.0
42,2020-03-05,109:169,98:217,private_transport,60.0,97.0
42,2020-03-05,109:169,102:204,bus,,10.0
42,2020-03-05,109:169,108:170,bus,,10.0
42,2020-03-05,109:169,108:170,private_transport,,16.0
42,2020-03-05,109:169,110:168,bus,15.0,80.0
42,2020-03-05,109:169,110:168,microtrip,174.0,381.0
42,2020-03-05,109:169,110:168,private_transport,35.0,48.0
42,2020-03-05,109:169,122:164,bus,11.0,17.0
42,2020-03-05,109:169,122:164,microtrip,65.0,120.0
42,2020-03-05,109:169,122:164,private_transport,17.0,31.0
42,2020-03-05,109:169,126:160,bus,10.0,
42,2020-03-05,109:169,126:160,microtrip,30.0,53.0
42,2020-03-05,109:169,130:140,bus,,19.0
42,2020-03-05,109:169,130:140,microtrip,41.0,40.0
42,2020-03-05,109:169,130:140,private_transport,23.0,
42,2020-03-05,109:169,145:125,private_transport,,11.0
42,2020-03-05,109:169,148:122,bus,13.0,39.0
42,2020-03-05,109:169,148:122,microtrip,27.0,78.0
42,2020-03-05,109:169,148:122,private_transport,,14.0
42,2020-03-05,109:169,150:120,bus,16.0,14.0
42,2020-03-05,109:169,150:120,microtrip,82.0,140.0
42,2020-03-05,109:169,150:120,private_transport,,15.0
42,2020-03-05,109:169,152:134,bus,,12.0
42,2020-03-05,109:169,152:134,microtrip,,33.0
42,2020-03-05,109:169,153:133,bus,,13.0
42,2020-03-05,109:169,153:133,microtrip,13.0,18.0
42,2020-03-05,109:169,153:133,private_transport,,12.0
42,2020-03-05,109:169,155:131,private_transport,,11.0
42,2020-03-05,109:169,158:128,bus,23.0,
42,2020-03-05,109:169,158:128,microtrip,15.0,31.0
42,2020-03-05,109:169,158:128,private_transport,48.0,
42,2020-03-05,109:169,160:110,private_transport,,10.0
42,2020-03-05,109:169,45:319,bus,60.0,
42,2020-03-05,109:169,45:319,private_transport,32.0,31.0
42,2020-03-05,109:169,62:307,private_transport,,10.0
42,2020-03-05,109:169,86:105,private_transport,11.0,
42,2020-03-05,109:169,87:104,bus,,15.0
42,2020-03-05,109:169,87:104,private_transport,10.0,22.0
42,2020-03-05,109:169,91:116,bus,,20.0
42,2020-03-05,109:169,94:113,bus,,12.0
42,2020-03-05,109:169,94:113,microtrip,122.0,178.0
42,2020-03-05,109:169,94:113,private_transport,,17.0
42,2020-03-05,109:169,97:102,bus,19.0,
42,2020-03-05,109:169,97:102,microtrip,74.0,149.0
42,2020-03-05,109:169,97:102,private_transport,18.0,
42,2020-03-05,109:169,99:101,bus,,12.0
42,2020-03-05,109:169,50:412,private_transport,,13.0
42,2020-03-05,109:169,104:202,bus,,11.0
42,2020-03-05,109:169,104:202,private_transport,,16.0
42,2020-03-05,109:169,111:167,bus,20.0,59.0
42,2020-03-05,109:169,111:167,microtrip,19.0,29.0
42,2020-03-05,109:169,111:167,private_transport,,46.0
42,2020-03-05,109:169,116:154,bus,,11.0
42,2020-03-05,109:169,121:165,microtrip,,10.0
42,2020-03-05,109:169,147:123,bus,,11.0
42,2020-03-05,109:169,149:121,microtrip,110.0,165.0
42,2020-03-05,109:169,157:129,bus,,16.0
42,2020-03-05,109:169,157:129,microtrip,11.0,11.0
42,2020-03-05,109:169,157:129,private_transport,,16.0
42,2020-03-05,109:169,25:525,private_transport,,35.0
42,2020-03-05,109:169,276:144,bus,,40.0
42,2020-03-05,109:169,276:144,microtrip,62.0,130.0
42,2020-03-05,109:169,276:144,private_transport,,24.0
42,2020-03-05,109:169,56:416,private_transport,43.0,
42,2020-03-05,109:169,9:509,private_transport,,31.0
42,2020-03-05,109:169,118:152,bus,,10.0
42,2020-03-05,109:169,118:152,private_transport,,19.0
42,2020-03-05,109:169,93:114,microtrip,139.0,220.0
42,2020-03-05,109:169,93:114,private_transport,,26.0
42,2020-03-05,109:169,112:158,bus,13.0,
42,2020-03-05,109:169,0:500,private_transport,,10.0
42,2020-03-05,109:169,119:151,private_transport,,12.0
42,2020-03-05,109:169,123:163,microtrip,75.0,140.0
42,2020-03-05,109:169,123:163,private_transport,12.0,
42,2020-03-05,109:169,133:137,private_transport,,11.0
42,2020-03-05,109:169,55:409,private_transport,17.0,
42,2020-03-05,10:510,57:310,private_transport,49.0,
42,2020-03-05,110:168,127:159,microtrip,43.0,118.0
42,2020-03-05,110:168,127:159,private_transport,,10.0
42,2020-03-05,110:168,57:310,bus,,50.0
42,2020-03-05,110:168,57:310,private_transport,,220.0
42,2020-03-05,110:168,100:206,bus,19.0,16.0
42,2020-03-05,110:168,100:206,private_transport,26.0,12.0
42,2020-03-05,110:168,101:205,bus,13.0,
42,2020-03-05,110:168,101:205,private_transport,34.0,12.0
42,2020-03-05,110:168,107:207,bus,23.0,21.0
42,2020-03-05,110:168,107:207,private_transport,25.0,20.0
42,2020-03-05,110:168,109:169,bus,12.0,104.0
42,2020-03-05,110:168,109:169,microtrip,166.0,389.0
42,2020-03-05,110:168,109:169,private_transport,34.0,119.0
42,2020-03-05,110:168,128:142,bus,,13.0
42,2020-03-05,110:168,128:142,private_transport,16.0,13.0
42,2020-03-05,110:168,129:141,bus,27.0,
42,2020-03-05,110:168,129:141,private_transport,54.0,
42,2020-03-05,110:168,134:136,bus,,16.0
42,2020-03-05,110:168,136:150,bus,,19.0
42,2020-03-05,110:168,136:150,private_transport,,141.0
42,2020-03-05,110:168,137:149,private_transport,,58.0
42,2020-03-05,110:168,141:145,bus,,46.0
42,2020-03-05,110:168,141:145,private_transport,,99.0
42,2020-03-05,110:168,143:143,bus,10.0,10.0
42,2020-03-05,110:168,143:143,private_transport,30.0,19.0
42,2020-03-05,110:168,144:126,bus,,12.0
42,2020-03-05,110:168,144:126,private_transport,95.0,
42,2020-03-05,110:168,151:119,private_transport,10.0,
42,2020-03-05,110:168,154:132,microtrip,,14.0
42,2020-03-05,110:168,48:301,private_transport,,169.0
42,2020-03-05,110:168,58:303,bus,,96.0
42,2020-03-05,110:168,58:303,private_transport,,243.0
42,2020-03-05,110:168,61:413,private_transport,291.0,
42,2020-03-05,110:168,64:306,bus,,37.0
42,2020-03-05,110:168,64:306,private_transport,,155.0
42,2020-03-05,110:168,76:314,bus,13.0,
42,2020-03-05,110:168,76:314,private_transport,226.0,37.0
42,2020-03-05,110:168,83:108,bus,125.0,15.0
42,2020-03-05,110:168,83:108,microtrip,,14.0
42,2020-03-05,110:168,83:108,private_transport,109.0,18.0
42,2020-03-05,110:168,88:103,bus,,10.0
42,2020-03-05,110:168,88:103,microtrip,,20.0
42,2020-03-05,110:168,88:103,private_transport,,10.0
42,2020-03-05,110:168,90:117,bus,,48.0
42,2020-03-05,110:168,90:117,private_transport,,41.0
42,2020-03-05,110:168,98:217,bus,35.0,77.0
42,2020-03-05,110:168,98:217,microtrip,164.0,346.0
42,2020-03-05,110:168,98:217,private_transport,32.0,86.0
42,2020-03-05,110:168,102:204,private_transport,,12.0
42,2020-03-05,110:168,110:168,bus,41.0,553.0
42,2020-03-05,110:168,110:168,microtrip,599.0,1368.0
42,2020-03-05,110:168,110:168,private_transport,331.0,699.0
42,2020-03-05,110:168,120:166,bus,,23.0
42,2020-03-05,110:168,120:166,private_transport,,81.0
42,2020-03-05,110:168,122:164,bus,23.0,54.0
42,2020-03-05,110:168,122:164,microtrip,163.0,352.0
42,2020-03-05,110:168,122:164,private_transport,,59.0
42,2020-03-05,110:168,126:160,microtrip,29.0,50.0
42,2020-03-05,110:168,145:125,bus,,60.0
42,2020-03-05,110:168,145:125,private_transport,,57.0
42,2020-03-05,110:168,148:122,bus,80.0,44.0
42,2020-03-05,110:168,148:122,microtrip,153.0,396.0
42,2020-03-05,110:168,148:122,private_transport,47.0,61.0
42,2020-03-05,110:168,150:120,bus,88.0,151.0
42,2020-03-05,110:168,150:120,microtrip,248.0,521.0
42,2020-03-05,110:168,150:120,private_transport,53.0,154.0
42,2020-03-05,110:168,152:134,microtrip,,10.0
42,2020-03-05,110:168,152:134,private_transport,,14.0
42,2020-03-05,110:168,155:131,bus,,15.0
42,2020-03-05,110:168,155:131,private_transport,,13.0
42,2020-03-05,110:168,158:128,bus,33.0,31.0
42,2020-03-05,110:168,158:128,microtrip,87.0,145.0
42,2020-03-05,110:168,158:128,private_transport,17.0,40.0
42,2020-03-05,110:168,159:127,private_transport,,34.0
42,2020-03-05,110:168,160:110,bus,10.0,
42,2020-03-05,110:168,45:319,bus,82.0,24.0
42,2020-03-05,110:168,45:319,private_transport,147.0,74.0
42,2020-03-05,110:168,62:307,private_transport,49.0,71.0
42,2020-03-05,110:168,85:106,bus,,19.0
42,2020-03-05,110:168,85:106,private_transport,,28.0
42,2020-03-05,110:168,86:105,private_transport,45.0,
42,2020-03-05,110:168,87:104,bus,,62.0
42,2020-03-05,110:168,87:104,private_transport,50.0,35.0
42,2020-03-05,110:168,91:116,bus,,23.0
42,2020-03-05,110:168,91:116,private_transport,,23.0
42,2020-03-05,110:168,92:115,bus,,21.0
42,2020-03-05,110:168,94:113,bus,22.0,
42,2020-03-05,110:168,94:113,microtrip,85.0,98.0
42,2020-03-05,110:168,94:113,private_transport,16.0,14.0
42,2020-03-05,110:168,96:111,private_transport,24.0,18.0
42,2020-03-05,110:168,97:102,bus,34.0,29.0
42,2020-03-05,110:168,97:102,microtrip,179.0,331.0
42,2020-03-05,110:168,97:102,private_transport,12.0,46.0
42,2020-03-05,110:168,99:101,bus,,62.0
42,2020-03-05,110:168,99:101,private_transport,,97.0
42,2020-03-05,110:168,50:412,bus,,58.0
42,2020-03-05,110:168,50:412,private_transport,162.0,63.0
42,2020-03-05,110:168,103:203,bus,,29.0
42,2020-03-05,110:168,103:203,private_transport,19.0,40.0
42,2020-03-05,110:168,104:202,bus,10.0,127.0
42,2020-03-05,110:168,104:202,microtrip,14.0,18.0
42,2020-03-05,110:168,104:202,private_transport,,395.0
42,2020-03-05,110:168,106:208,private_transport,15.0,
42,2020-03-05,110:168,111:167,bus,37.0,254.0
42,2020-03-05,110:168,111:167,microtrip,85.0,191.0
42,2020-03-05,110:168,111:167,private_transport,44.0,422.0
42,2020-03-05,110:168,115:155,private_transport,,10.0
42,2020-03-05,110:168,116:154,bus,,18.0
42,2020-03-05,110:168,117:153,bus,,15.0
42,2020-03-05,110:168,121:165,bus,,69.0
42,2020-03-05,110:168,121:165,private_transport,,81.0
42,2020-03-05,110:168,124:162,bus,,13.0
42,2020-03-05,110:168,124:162,private_transport,,38.0
42,2020-03-05,110:168,131:139,bus,,14.0
42,2020-03-05,110:168,131:139,private_transport,,42.0
42,2020-03-05,110:168,138:148,bus,,17.0
42,2020-03-05,110:168,138:148,private_transport,,19.0
42,2020-03-05,110:168,147:123,bus,36.0,29.0
42,2020-03-05,110:168,147:123,microtrip,15.0,43.0
42,2020-03-05,110:168,147:123,private_transport,25.0,92.0
42,2020-03-05,110:168,149:121,bus,21.0,103.0
42,2020-03-05,110:168,149:121,microtrip,400.0,749.0
42,2020-03-05,110:168,149:121,private_transport,48.0,115.0
42,2020-03-05,110:168,157:129,bus,37.0,69.0
42,2020-03-05,110:168,157:129,microtrip,20.0,87.0
42,2020-03-05,110:168,157:129,private_transport,23.0,82.0
42,2020-03-05,110:168,25:525,bus,,24.0
42,2020-03-05,110:168,25:525,private_transport,72.0,94.0
42,2020-03-05,110:168,276:144,bus,,26.0
42,2020-03-05,110:168,276:144,microtrip,49.0,83.0
42,2020-03-05,110:168,276:144,private_transport,,23.0
42,2020-03-05,110:168,32:532,private_transport,,205.0
42,2020-03-05,110:168,56:416,private_transport,273.0,
42,2020-03-05,110:168,6:506,private_transport,,24.0
42,2020-03-05,110:168,82:418,private_transport,,579.0
42,2020-03-05,110:168,95:112,bus,,18.0
42,2020-03-05,110:168,95:112,private_transport,,21.0
42,2020-03-05,110:168,9:509,bus,,35.0
42,2020-03-05,110:168,9:509,private_transport,329.0,791.0
42,2020-03-05,110:168,114:156,bus,36.0,12.0
42,2020-03-05,110:168,114:156,microtrip,27.0,72.0
42,2020-03-05,110:168,114:156,private_transport,14.0,15.0
42,2020-03-05,110:168,118:152,bus,,54.0
42,2020-03-05,110:168,118:152,private_transport,,48.0
42,2020-03-05,110:168,139:147,bus,,29.0
42,2020-03-05,110:168,139:147,private_transport,,20.0
42,2020-03-05,110:168,140:146,bus,,28.0
42,2020-03-05,110:168,140:146,private_transport,,63.0
42,2020-03-05,110:168,31:531,private_transport,,90.0
42,2020-03-05,110:168,93:114,bus,55.0,16.0
42,2020-03-05,110:168,93:114,microtrip,87.0,156.0
42,2020-03-05,110:168,93:114,private_transport,32.0,25.0
42,2020-03-05,110:168,105:201,private_transport,,18.0
42,2020-03-05,110:168,47:320,private_transport,17.0,
42,2020-03-05,110:168,112:158,private_transport,12.0,
42,2020-03-05,110:168,84:107,private_transport,,23.0
42,2020-03-05,110:168,119:151,bus,,11.0
42,2020-03-05,110:168,119:151,private_transport,,35.0
42,2020-03-05,110:168,123:163,bus,20.0,34.0
42,2020-03-05,110:168,123:163,microtrip,104.0,197.0
42,2020-03-05,110:168,123:163,private_transport,,21.0
42,2020-03-05,110:168,22:522,private_transport,,12.0
42,2020-03-05,111:167,127:159,microtrip,,18.0
42,2020-03-05,111:167,127:159,private_transport,44.0,19.0
42,2020-03-05,111:167,57:310,bus,10.0,
42,2020-03-05,111:167,57:310,private_transport,24.0,
42,2020-03-05,111:167,100:206,bus,29.0,
42,2020-03-05,111:167,100:206,private_transport,37.0,
42,2020-03-05,111:167,107:207,bus,66.0,
42,2020-03-05,111:167,107:207,private_transport,44.0,42.0
42,2020-03-05,111:167,109:169,bus,14.0,22.0
42,2020-03-05,111:167,109:169,microtrip,26.0,41.0
42,2020-03-05,111:167,109:169,private_transport,,55.0
42,2020-03-05,111:167,128:142,bus,16.0,
42,2020-03-05,111:167,128:142,private_transport,12.0,
42,2020-03-05,111:167,129:141,bus,,13.0
42,2020-03-05,111:167,134:136,bus,14.0,
42,2020-03-05,111:167,141:145,bus,,33.0
42,2020-03-05,111:167,141:145,private_transport,,25.0
42,2020-03-05,111:167,143:143,bus,13.0,
42,2020-03-05,111:167,143:143,private_transport,29.0,
42,2020-03-05,111:167,144:126,bus,,23.0
42,2020-03-05,111:167,144:126,private_transport,17.0,48.0
42,2020-03-05,111:167,48:301,private_transport,,55.0
42,2020-03-05,111:167,58:303,bus,,25.0
42,2020-03-05,111:167,58:303,private_transport,188.0,123.0
42,2020-03-05,111:167,61:413,private_transport,,42.0
42,2020-03-05,111:167,64:306,private_transport,,120.0
42,2020-03-05,111:167,76:314,bus,11.0,
42,2020-03-05,111:167,76:314,private_transport,79.0,28.0
42,2020-03-05,111:167,83:108,bus,28.0,127.0
42,2020-03-05,111:167,83:108,private_transport,23.0,175.0
42,2020-03-05,111:167,88:103,bus,13.0,
42,2020-03-05,111:167,88:103,microtrip,48.0,65.0
42,2020-03-05,111:167,88:103,private_transport,10.0,
42,2020-03-05,111:167,90:117,bus,20.0,26.0
42,2020-03-05,111:167,90:117,microtrip,43.0,48.0
42,2020-03-05,111:167,90:117,private_transport,,21.0
42,2020-03-05,111:167,98:217,bus,,13.0
42,2020-03-05,111:167,98:217,microtrip,18.0,13.0
42,2020-03-05,111:167,98:217,private_transport,,96.0
42,2020-03-05,111:167,102:204,private_transport,,12.0
42,2020-03-05,111:167,110:168,bus,39.0,86.0
42,2020-03-05,111:167,110:168,microtrip,105.0,220.0
42,2020-03-05,111:167,110:168,private_transport,42.0,291.0
42,2020-03-05,111:167,122:164,bus,,14.0
42,2020-03-05,111:167,122:164,microtrip,35.0,74.0
42,2020-03-05,111:167,122:164,private_transport,59.0,29.0
42,2020-03-05,111:167,126:160,bus,32.0,49.0
42,2020-03-05,111:167,126:160,microtrip,36.0,56.0
42,2020-03-05,111:167,126:160,private_transport,12.0,55.0
42,2020-03-05,111:167,145:125,bus,,12.0
42,2020-03-05,111:167,145:125,private_transport,,17.0
42,2020-03-05,111:167,148:122,bus,19.0,132.0
42,2020-03-05,111:167,148:122,microtrip,324.0,531.0
42,2020-03-05,111:167,148:122,private_transport,27.0,124.0
42,2020-03-05,111:167,150:120,bus,,44.0
42,2020-03-05,111:167,150:120,microtrip,189.0,316.0
42,2020-03-05,111:167,150:120,private_transport,,48.0
42,2020-03-05,111:167,152:134,private_transport,,13.0
42,2020-03-05,111:167,155:131,private_transport,10.0,
42,2020-03-05,111:167,156:130,bus,,14.0
42,2020-03-05,111:167,156:130,private_transport,,29.0
42,2020-03-05,111:167,158:128,bus,96.0,27.0
42,2020-03-05,111:167,158:128,microtrip,167.0,299.0
42,2020-03-05,111:167,158:128,private_transport,60.0,47.0
42,2020-03-05,111:167,159:127,private_transport,,14.0
42,2020-03-05,111:167,160:110,bus,12.0,64.0
