ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-12,84:107,91:116,microtrip,42.0,35.0
42,2020-03-12,84:107,93:114,private_transport,,12.0
42,2020-03-12,84:107,96:111,private_transport,13.0,
42,2020-03-12,84:107,114:156,private_transport,,18.0
42,2020-03-12,84:107,141:145,bus,,35.0
42,2020-03-12,84:107,141:145,private_transport,,26.0
42,2020-03-12,84:107,155:131,bus,19.0,
42,2020-03-12,84:107,155:131,microtrip,,11.0
42,2020-03-12,84:107,155:131,private_transport,16.0,
42,2020-03-12,84:107,106:208,bus,,18.0
42,2020-03-12,84:107,106:208,private_transport,,10.0
42,2020-03-12,84:107,113:157,bus,,14.0
42,2020-03-12,84:107,113:157,private_transport,13.0,10.0
42,2020-03-12,84:107,132:138,private_transport,,10.0
42,2020-03-12,84:107,134:136,bus,25.0,
42,2020-03-12,84:107,134:136,microtrip,11.0,
42,2020-03-12,84:107,134:136,private_transport,15.0,
42,2020-03-12,84:107,135:135,microtrip,11.0,18.0
42,2020-03-12,84:107,137:149,bus,,12.0
42,2020-03-12,84:107,137:149,microtrip,33.0,84.0
42,2020-03-12,84:107,137:149,private_transport,,34.0
42,2020-03-12,84:107,144:126,bus,14.0,
42,2020-03-12,84:107,144:126,microtrip,71.0,75.0
42,2020-03-12,84:107,144:126,private_transport,21.0,
42,2020-03-12,84:107,32:532,private_transport,,17.0
42,2020-03-12,84:107,46:420,private_transport,85.0,
42,2020-03-12,84:107,57:310,bus,,19.0
42,2020-03-12,84:107,57:310,private_transport,,15.0
42,2020-03-12,84:107,84:107,bus,,27.0
42,2020-03-12,84:107,84:107,microtrip,116.0,161.0
42,2020-03-12,84:107,84:107,private_transport,11.0,50.0
42,2020-03-12,84:107,105:201,bus,,15.0
42,2020-03-12,84:107,105:201,private_transport,,18.0
42,2020-03-12,84:107,122:164,bus,,11.0
42,2020-03-12,84:107,122:164,microtrip,17.0,13.0
42,2020-03-12,84:107,139:147,private_transport,,12.0
42,2020-03-12,84:107,140:146,bus,,30.0
42,2020-03-12,84:107,140:146,private_transport,,22.0
42,2020-03-12,84:107,92:115,microtrip,34.0,65.0
42,2020-03-12,84:107,92:115,private_transport,,16.0
42,2020-03-12,84:107,116:154,microtrip,,15.0
42,2020-03-12,84:107,73:311,bus,20.0,
42,2020-03-12,84:107,73:311,private_transport,17.0,
42,2020-03-12,85:106,109:169,bus,10.0,31.0
42,2020-03-12,85:106,110:168,bus,,47.0
42,2020-03-12,85:106,110:168,private_transport,,26.0
42,2020-03-12,85:106,123:163,bus,,14.0
42,2020-03-12,85:106,123:163,microtrip,18.0,17.0
42,2020-03-12,85:106,149:121,microtrip,15.0,
42,2020-03-12,85:106,50:412,private_transport,,34.0
42,2020-03-12,85:106,58:303,bus,,21.0
42,2020-03-12,85:106,83:108,bus,15.0,
42,2020-03-12,85:106,83:108,private_transport,16.0,
42,2020-03-12,85:106,97:102,bus,,92.0
42,2020-03-12,85:106,97:102,microtrip,164.0,243.0
42,2020-03-12,85:106,97:102,private_transport,,78.0
42,2020-03-12,85:106,98:217,bus,,11.0
42,2020-03-12,85:106,98:217,private_transport,,19.0
42,2020-03-12,85:106,108:170,microtrip,,12.0
42,2020-03-12,85:106,111:167,microtrip,14.0,31.0
42,2020-03-12,85:106,121:165,microtrip,49.0,83.0
42,2020-03-12,85:106,126:160,bus,25.0,56.0
42,2020-03-12,85:106,126:160,microtrip,238.0,381.0
42,2020-03-12,85:106,126:160,private_transport,33.0,40.0
42,2020-03-12,85:106,127:159,bus,,25.0
42,2020-03-12,85:106,127:159,microtrip,29.0,43.0
42,2020-03-12,85:106,127:159,private_transport,,12.0
42,2020-03-12,85:106,129:141,bus,14.0,
42,2020-03-12,85:106,129:141,private_transport,10.0,
42,2020-03-12,85:106,130:140,bus,19.0,
42,2020-03-12,85:106,145:125,bus,,17.0
42,2020-03-12,85:106,145:125,microtrip,17.0,25.0
42,2020-03-12,85:106,148:122,microtrip,21.0,34.0
42,2020-03-12,85:106,150:120,bus,15.0,
42,2020-03-12,85:106,150:120,microtrip,17.0,54.0
42,2020-03-12,85:106,152:134,microtrip,,15.0
42,2020-03-12,85:106,153:133,microtrip,10.0,
42,2020-03-12,85:106,154:132,microtrip,,13.0
42,2020-03-12,85:106,156:130,bus,,18.0
42,2020-03-12,85:106,156:130,microtrip,13.0,35.0
42,2020-03-12,85:106,156:130,private_transport,,11.0
42,2020-03-12,85:106,157:129,microtrip,25.0,34.0
42,2020-03-12,85:106,158:128,bus,,23.0
42,2020-03-12,85:106,158:128,microtrip,210.0,264.0
42,2020-03-12,85:106,159:127,microtrip,49.0,84.0
42,2020-03-12,85:106,160:110,bus,11.0,15.0
42,2020-03-12,85:106,160:110,microtrip,36.0,86.0
42,2020-03-12,85:106,160:110,private_transport,,17.0
42,2020-03-12,85:106,25:525,private_transport,,57.0
42,2020-03-12,85:106,45:319,bus,,41.0
42,2020-03-12,85:106,45:319,private_transport,,37.0
42,2020-03-12,85:106,56:416,private_transport,,56.0
42,2020-03-12,85:106,61:413,private_transport,,109.0
42,2020-03-12,85:106,76:314,private_transport,28.0,
42,2020-03-12,85:106,85:106,bus,35.0,30.0
42,2020-03-12,85:106,85:106,microtrip,363.0,450.0
42,2020-03-12,85:106,85:106,private_transport,28.0,27.0
42,2020-03-12,85:106,86:105,microtrip,73.0,114.0
42,2020-03-12,85:106,87:104,microtrip,223.0,366.0
42,2020-03-12,85:106,87:104,private_transport,25.0,
42,2020-03-12,85:106,88:103,bus,16.0,
42,2020-03-12,85:106,88:103,microtrip,243.0,244.0
42,2020-03-12,85:106,88:103,private_transport,,16.0
42,2020-03-12,85:106,90:117,bus,97.0,35.0
42,2020-03-12,85:106,90:117,microtrip,464.0,585.0
42,2020-03-12,85:106,90:117,private_transport,50.0,37.0
42,2020-03-12,85:106,91:116,microtrip,49.0,80.0
42,2020-03-12,85:106,91:116,private_transport,21.0,
42,2020-03-12,85:106,93:114,microtrip,,27.0
42,2020-03-12,85:106,93:114,private_transport,,14.0
42,2020-03-12,85:106,94:113,microtrip,,11.0
42,2020-03-12,85:106,95:112,private_transport,18.0,
42,2020-03-12,85:106,96:111,bus,,13.0
42,2020-03-12,85:106,96:111,microtrip,,22.0
42,2020-03-12,85:106,114:156,private_transport,,12.0
42,2020-03-12,85:106,141:145,bus,,23.0
42,2020-03-12,85:106,141:145,private_transport,,16.0
42,2020-03-12,85:106,155:131,bus,13.0,
42,2020-03-12,85:106,155:131,private_transport,19.0,
42,2020-03-12,85:106,9:509,private_transport,49.0,127.0
42,2020-03-12,85:106,104:202,bus,,15.0
42,2020-03-12,85:106,104:202,private_transport,,34.0
42,2020-03-12,85:106,106:208,bus,,10.0
42,2020-03-12,85:106,113:157,private_transport,11.0,
42,2020-03-12,85:106,115:155,microtrip,12.0,
42,2020-03-12,85:106,117:153,private_transport,11.0,
42,2020-03-12,85:106,134:136,bus,16.0,
42,2020-03-12,85:106,134:136,microtrip,23.0,19.0
42,2020-03-12,85:106,135:135,microtrip,39.0,28.0
42,2020-03-12,85:106,137:149,microtrip,20.0,33.0
42,2020-03-12,85:106,144:126,microtrip,72.0,104.0
42,2020-03-12,85:106,147:123,private_transport,,23.0
42,2020-03-12,85:106,32:532,private_transport,,24.0
42,2020-03-12,85:106,46:420,private_transport,76.0,
42,2020-03-12,85:106,57:310,bus,,17.0
42,2020-03-12,85:106,57:310,private_transport,13.0,88.0
42,2020-03-12,85:106,82:418,private_transport,,91.0
42,2020-03-12,85:106,84:107,bus,,19.0
42,2020-03-12,85:106,84:107,microtrip,136.0,201.0
42,2020-03-12,85:106,84:107,private_transport,,19.0
42,2020-03-12,85:106,105:201,bus,,15.0
42,2020-03-12,85:106,122:164,bus,,27.0
42,2020-03-12,85:106,122:164,microtrip,27.0,44.0
42,2020-03-12,85:106,122:164,private_transport,,20.0
42,2020-03-12,85:106,133:137,microtrip,13.0,
42,2020-03-12,85:106,92:115,microtrip,101.0,148.0
42,2020-03-12,85:106,92:115,private_transport,,24.0
42,2020-03-12,85:106,276:144,private_transport,,11.0
42,2020-03-12,85:106,73:311,bus,22.0,
42,2020-03-12,85:106,73:311,private_transport,13.0,
42,2020-03-12,86:105,109:169,bus,,27.0
42,2020-03-12,86:105,109:169,private_transport,,18.0
42,2020-03-12,86:105,110:168,bus,,10.0
42,2020-03-12,86:105,110:168,private_transport,,12.0
42,2020-03-12,86:105,50:412,private_transport,,83.0
42,2020-03-12,86:105,83:108,bus,10.0,
42,2020-03-12,86:105,97:102,bus,,50.0
42,2020-03-12,86:105,97:102,microtrip,81.0,91.0
42,2020-03-12,86:105,97:102,private_transport,11.0,60.0
42,2020-03-12,86:105,98:217,bus,,30.0
42,2020-03-12,86:105,98:217,private_transport,,20.0
42,2020-03-12,86:105,111:167,microtrip,,14.0
42,2020-03-12,86:105,111:167,private_transport,16.0,
42,2020-03-12,86:105,121:165,bus,,90.0
42,2020-03-12,86:105,121:165,microtrip,141.0,211.0
42,2020-03-12,86:105,121:165,private_transport,,91.0
42,2020-03-12,86:105,124:162,microtrip,12.0,
42,2020-03-12,86:105,124:162,private_transport,13.0,13.0
42,2020-03-12,86:105,126:160,bus,10.0,25.0
42,2020-03-12,86:105,126:160,microtrip,77.0,93.0
42,2020-03-12,86:105,126:160,private_transport,,29.0
42,2020-03-12,86:105,127:159,bus,,16.0
42,2020-03-12,86:105,127:159,microtrip,10.0,19.0
42,2020-03-12,86:105,127:159,private_transport,,31.0
42,2020-03-12,86:105,138:148,microtrip,,14.0
42,2020-03-12,86:105,145:125,bus,11.0,
42,2020-03-12,86:105,145:125,microtrip,21.0,
42,2020-03-12,86:105,148:122,bus,,10.0
42,2020-03-12,86:105,150:120,bus,,24.0
42,2020-03-12,86:105,150:120,microtrip,,11.0
42,2020-03-12,86:105,150:120,private_transport,,32.0
42,2020-03-12,86:105,152:134,private_transport,,18.0
42,2020-03-12,86:105,156:130,bus,13.0,
42,2020-03-12,86:105,156:130,microtrip,15.0,37.0
42,2020-03-12,86:105,157:129,microtrip,15.0,17.0
42,2020-03-12,86:105,158:128,bus,,79.0
42,2020-03-12,86:105,158:128,microtrip,46.0,92.0
42,2020-03-12,86:105,158:128,private_transport,,71.0
42,2020-03-12,86:105,159:127,microtrip,128.0,166.0
42,2020-03-12,86:105,159:127,private_transport,,12.0
42,2020-03-12,86:105,160:110,bus,15.0,
42,2020-03-12,86:105,160:110,microtrip,39.0,36.0
42,2020-03-12,86:105,160:110,private_transport,15.0,20.0
42,2020-03-12,86:105,25:525,private_transport,99.0,
42,2020-03-12,86:105,45:319,bus,,79.0
42,2020-03-12,86:105,45:319,private_transport,,105.0
42,2020-03-12,86:105,48:301,private_transport,,24.0
42,2020-03-12,86:105,56:416,private_transport,56.0,
42,2020-03-12,86:105,76:314,bus,,10.0
42,2020-03-12,86:105,76:314,private_transport,65.0,13.0
42,2020-03-12,86:105,85:106,bus,,13.0
42,2020-03-12,86:105,85:106,microtrip,63.0,140.0
42,2020-03-12,86:105,85:106,private_transport,14.0,34.0
42,2020-03-12,86:105,86:105,bus,16.0,46.0
42,2020-03-12,86:105,86:105,microtrip,166.0,290.0
42,2020-03-12,86:105,86:105,private_transport,21.0,30.0
42,2020-03-12,86:105,87:104,microtrip,250.0,293.0
42,2020-03-12,86:105,87:104,private_transport,,16.0
42,2020-03-12,86:105,88:103,bus,31.0,
42,2020-03-12,86:105,88:103,microtrip,19.0,63.0
42,2020-03-12,86:105,88:103,private_transport,29.0,
42,2020-03-12,86:105,90:117,bus,49.0,
42,2020-03-12,86:105,90:117,microtrip,68.0,112.0
42,2020-03-12,86:105,90:117,private_transport,48.0,12.0
42,2020-03-12,86:105,91:116,microtrip,75.0,85.0
42,2020-03-12,86:105,91:116,private_transport,,26.0
42,2020-03-12,86:105,94:113,bus,,15.0
42,2020-03-12,86:105,95:112,bus,,10.0
42,2020-03-12,86:105,95:112,private_transport,43.0,27.0
42,2020-03-12,86:105,96:111,microtrip,11.0,
42,2020-03-12,86:105,155:131,microtrip,14.0,24.0
42,2020-03-12,86:105,9:509,private_transport,,28.0
42,2020-03-12,86:105,104:202,private_transport,,12.0
42,2020-03-12,86:105,113:157,private_transport,21.0,
42,2020-03-12,86:105,115:155,microtrip,17.0,15.0
42,2020-03-12,86:105,117:153,private_transport,12.0,
42,2020-03-12,86:105,131:139,private_transport,10.0,
42,2020-03-12,86:105,132:138,private_transport,11.0,15.0
42,2020-03-12,86:105,134:136,microtrip,11.0,26.0
42,2020-03-12,86:105,135:135,microtrip,31.0,39.0
42,2020-03-12,86:105,137:149,bus,,17.0
42,2020-03-12,86:105,137:149,microtrip,69.0,136.0
42,2020-03-12,86:105,137:149,private_transport,,28.0
42,2020-03-12,86:105,144:126,bus,15.0,15.0
42,2020-03-12,86:105,144:126,microtrip,209.0,274.0
42,2020-03-12,86:105,144:126,private_transport,50.0,
42,2020-03-12,86:105,84:107,bus,,50.0
42,2020-03-12,86:105,84:107,microtrip,88.0,152.0
42,2020-03-12,86:105,84:107,private_transport,,56.0
42,2020-03-12,86:105,133:137,microtrip,13.0,28.0
42,2020-03-12,86:105,139:147,microtrip,12.0,
42,2020-03-12,86:105,140:146,microtrip,,11.0
42,2020-03-12,86:105,77:312,private_transport,,20.0
42,2020-03-12,86:105,92:115,bus,,11.0
42,2020-03-12,86:105,92:115,microtrip,81.0,92.0
42,2020-03-12,86:105,92:115,private_transport,,51.0
42,2020-03-12,86:105,116:154,microtrip,,17.0
42,2020-03-12,86:105,276:144,bus,,13.0
42,2020-03-12,87:104,109:169,bus,26.0,28.0
42,2020-03-12,87:104,109:169,private_transport,,24.0
42,2020-03-12,87:104,110:168,bus,,33.0
42,2020-03-12,87:104,110:168,private_transport,,218.0
42,2020-03-12,87:104,123:163,bus,,22.0
42,2020-03-12,87:104,123:163,microtrip,,14.0
42,2020-03-12,87:104,123:163,private_transport,,15.0
42,2020-03-12,87:104,50:412,private_transport,,337.0
42,2020-03-12,87:104,58:303,bus,,26.0
42,2020-03-12,87:104,83:108,bus,120.0,
42,2020-03-12,87:104,97:102,bus,19.0,68.0
42,2020-03-12,87:104,97:102,microtrip,168.0,230.0
42,2020-03-12,87:104,97:102,private_transport,15.0,86.0
42,2020-03-12,87:104,98:217,bus,,14.0
42,2020-03-12,87:104,98:217,private_transport,,15.0
42,2020-03-12,87:104,101:205,bus,,26.0
42,2020-03-12,87:104,101:205,private_transport,,24.0
42,2020-03-12,87:104,102:204,bus,,12.0
42,2020-03-12,87:104,102:204,private_transport,,17.0
42,2020-03-12,87:104,108:170,bus,,49.0
42,2020-03-12,87:104,108:170,microtrip,23.0,30.0
42,2020-03-12,87:104,108:170,private_transport,11.0,24.0
42,2020-03-12,87:104,111:167,bus,94.0,60.0
42,2020-03-12,87:104,111:167,microtrip,27.0,31.0
42,2020-03-12,87:104,111:167,private_transport,115.0,36.0
42,2020-03-12,87:104,120:166,microtrip,11.0,
42,2020-03-12,87:104,121:165,microtrip,91.0,111.0
42,2020-03-12,87:104,124:162,bus,,33.0
42,2020-03-12,87:104,124:162,microtrip,,21.0
42,2020-03-12,87:104,124:162,private_transport,,16.0
42,2020-03-12,87:104,126:160,bus,68.0,71.0
42,2020-03-12,87:104,126:160,microtrip,305.0,426.0
42,2020-03-12,87:104,126:160,private_transport,111.0,145.0
42,2020-03-12,87:104,127:159,bus,,63.0
42,2020-03-12,87:104,127:159,microtrip,48.0,71.0
42,2020-03-12,87:104,127:159,private_transport,,31.0
42,2020-03-12,87:104,138:148,private_transport,11.0,10.0
42,2020-03-12,87:104,145:125,bus,,37.0
42,2020-03-12,87:104,145:125,microtrip,40.0,38.0
42,2020-03-12,87:104,145:125,private_transport,,45.0
42,2020-03-12,87:104,146:124,bus,,23.0
42,2020-03-12,87:104,146:124,private_transport,,33.0
42,2020-03-12,87:104,148:122,microtrip,,12.0
42,2020-03-12,87:104,150:120,microtrip,36.0,40.0
42,2020-03-12,87:104,151:119,bus,,21.0
42,2020-03-12,87:104,151:119,microtrip,12.0,
42,2020-03-12,87:104,152:134,bus,,34.0
42,2020-03-12,87:104,152:134,microtrip,29.0,25.0
42,2020-03-12,87:104,152:134,private_transport,,16.0
42,2020-03-12,87:104,153:133,bus,19.0,
42,2020-03-12,87:104,153:133,microtrip,10.0,11.0
42,2020-03-12,87:104,154:132,microtrip,11.0,
42,2020-03-12,87:104,156:130,microtrip,40.0,72.0
42,2020-03-12,87:104,157:129,microtrip,70.0,46.0
42,2020-03-12,87:104,158:128,bus,,39.0
42,2020-03-12,87:104,158:128,microtrip,111.0,161.0
42,2020-03-12,87:104,158:128,private_transport,,32.0
42,2020-03-12,87:104,159:127,microtrip,148.0,181.0
42,2020-03-12,87:104,159:127,private_transport,,17.0
42,2020-03-12,87:104,160:110,bus,,35.0
42,2020-03-12,87:104,160:110,microtrip,66.0,123.0
42,2020-03-12,87:104,160:110,private_transport,24.0,38.0
42,2020-03-12,87:104,25:525,private_transport,14.0,
42,2020-03-12,87:104,45:319,bus,,234.0
42,2020-03-12,87:104,45:319,private_transport,,197.0
42,2020-03-12,87:104,48:301,private_transport,,16.0
42,2020-03-12,87:104,56:416,private_transport,254.0,41.0
42,2020-03-12,87:104,76:314,bus,,27.0
42,2020-03-12,87:104,76:314,private_transport,106.0,162.0
42,2020-03-12,87:104,85:106,bus,21.0,46.0
42,2020-03-12,87:104,85:106,microtrip,224.0,276.0
42,2020-03-12,87:104,85:106,private_transport,13.0,52.0
42,2020-03-12,87:104,86:105,bus,10.0,
42,2020-03-12,87:104,86:105,microtrip,258.0,295.0
42,2020-03-12,87:104,86:105,private_transport,11.0,11.0
42,2020-03-12,87:104,87:104,bus,,67.0
42,2020-03-12,87:104,87:104,microtrip,958.0,1080.0
42,2020-03-12,87:104,87:104,private_transport,19.0,206.0
42,2020-03-12,87:104,88:103,bus,18.0,
42,2020-03-12,87:104,88:103,microtrip,96.0,133.0
42,2020-03-12,87:104,88:103,private_transport,,17.0
42,2020-03-12,87:104,89:118,bus,21.0,
42,2020-03-12,87:104,89:118,private_transport,11.0,
42,2020-03-12,87:104,90:117,bus,79.0,22.0
42,2020-03-12,87:104,90:117,microtrip,342.0,431.0
42,2020-03-12,87:104,90:117,private_transport,79.0,42.0
42,2020-03-12,87:104,91:116,bus,,44.0
42,2020-03-12,87:104,91:116,microtrip,238.0,359.0
42,2020-03-12,87:104,91:116,private_transport,,82.0
42,2020-03-12,87:104,93:114,bus,,43.0
42,2020-03-12,87:104,93:114,private_transport,,20.0
42,2020-03-12,87:104,94:113,bus,13.0,28.0
42,2020-03-12,87:104,94:113,microtrip,14.0,11.0
42,2020-03-12,87:104,94:113,private_transport,,21.0
42,2020-03-12,87:104,95:112,bus,17.0,
42,2020-03-12,87:104,95:112,private_transport,63.0,15.0
42,2020-03-12,87:104,96:111,bus,,33.0
42,2020-03-12,87:104,96:111,microtrip,24.0,46.0
42,2020-03-12,87:104,96:111,private_transport,,31.0
42,2020-03-12,87:104,141:145,bus,,26.0
42,2020-03-12,87:104,141:145,microtrip,37.0,36.0
42,2020-03-12,87:104,141:145,private_transport,,21.0
42,2020-03-12,87:104,155:131,bus,,14.0
42,2020-03-12,87:104,155:131,microtrip,41.0,47.0
42,2020-03-12,87:104,155:131,private_transport,,18.0
42,2020-03-12,87:104,99:101,bus,,39.0
42,2020-03-12,87:104,99:101,microtrip,31.0,20.0
42,2020-03-12,87:104,99:101,private_transport,,30.0
42,2020-03-12,87:104,9:509,private_transport,,523.0
42,2020-03-12,87:104,104:202,bus,,14.0
42,2020-03-12,87:104,104:202,private_transport,11.0,79.0
42,2020-03-12,87:104,113:157,bus,16.0,14.0
42,2020-03-12,87:104,113:157,private_transport,38.0,15.0
42,2020-03-12,87:104,115:155,bus,,23.0
42,2020-03-12,87:104,115:155,microtrip,11.0,42.0
42,2020-03-12,87:104,115:155,private_transport,,20.0
42,2020-03-12,87:104,117:153,private_transport,20.0,
42,2020-03-12,87:104,125:161,private_transport,,23.0
42,2020-03-12,87:104,132:138,private_transport,16.0,
42,2020-03-12,87:104,134:136,bus,,10.0
42,2020-03-12,87:104,134:136,microtrip,65.0,85.0
42,2020-03-12,87:104,135:135,microtrip,83.0,115.0
42,2020-03-12,87:104,137:149,microtrip,42.0,90.0
42,2020-03-12,87:104,144:126,bus,14.0,
42,2020-03-12,87:104,144:126,microtrip,361.0,438.0
42,2020-03-12,87:104,144:126,private_transport,33.0,26.0
42,2020-03-12,87:104,147:123,private_transport,,18.0
42,2020-03-12,87:104,46:420,private_transport,17.0,
42,2020-03-12,87:104,57:310,private_transport,10.0,
42,2020-03-12,87:104,84:107,bus,,64.0
42,2020-03-12,87:104,84:107,microtrip,87.0,145.0
42,2020-03-12,87:104,84:107,private_transport,,42.0
42,2020-03-12,87:104,105:201,bus,,11.0
42,2020-03-12,87:104,122:164,bus,,51.0
42,2020-03-12,87:104,122:164,microtrip,33.0,42.0
42,2020-03-12,87:104,122:164,private_transport,,22.0
42,2020-03-12,87:104,133:137,microtrip,35.0,65.0
42,2020-03-12,87:104,139:147,microtrip,24.0,25.0
42,2020-03-12,87:104,140:146,microtrip,21.0,19.0
42,2020-03-12,87:104,77:312,private_transport,,31.0
42,2020-03-12,87:104,92:115,bus,,24.0
42,2020-03-12,87:104,92:115,microtrip,372.0,452.0
42,2020-03-12,87:104,92:115,private_transport,,112.0
42,2020-03-12,87:104,116:154,microtrip,27.0,37.0
42,2020-03-12,87:104,116:154,private_transport,,10.0
42,2020-03-12,87:104,118:152,bus,,28.0
42,2020-03-12,87:104,73:311,bus,12.0,
42,2020-03-12,87:104,73:311,private_transport,12.0,
42,2020-03-12,88:103,109:169,private_transport,,29.0
42,2020-03-12,88:103,110:168,bus,,12.0
42,2020-03-12,88:103,110:168,private_transport,,12.0
42,2020-03-12,88:103,123:163,microtrip,17.0,27.0
42,2020-03-12,88:103,149:121,microtrip,18.0,28.0
42,2020-03-12,88:103,50:412,private_transport,57.0,54.0
42,2020-03-12,88:103,83:108,bus,14.0,
42,2020-03-12,88:103,83:108,private_transport,13.0,
42,2020-03-12,88:103,97:102,bus,16.0,23.0
42,2020-03-12,88:103,97:102,microtrip,366.0,455.0
42,2020-03-12,88:103,97:102,private_transport,,34.0
42,2020-03-12,88:103,98:217,bus,,10.0
42,2020-03-12,88:103,98:217,private_transport,,23.0
42,2020-03-12,88:103,111:167,microtrip,29.0,35.0
42,2020-03-12,88:103,121:165,microtrip,26.0,51.0
42,2020-03-12,88:103,126:160,bus,,14.0
42,2020-03-12,88:103,126:160,microtrip,211.0,349.0
42,2020-03-12,88:103,127:159,microtrip,52.0,62.0
42,2020-03-12,88:103,129:141,bus,11.0,
42,2020-03-12,88:103,129:141,private_transport,15.0,
42,2020-03-12,88:103,130:140,microtrip,,11.0
42,2020-03-12,88:103,145:125,microtrip,12.0,12.0
42,2020-03-12,88:103,148:122,microtrip,50.0,35.0
42,2020-03-12,88:103,150:120,bus,13.0,23.0
42,2020-03-12,88:103,150:120,microtrip,42.0,60.0
42,2020-03-12,88:103,150:120,private_transport,,14.0
42,2020-03-12,88:103,152:134,microtrip,,31.0
42,2020-03-12,88:103,153:133,microtrip,,21.0
42,2020-03-12,88:103,154:132,microtrip,,14.0
42,2020-03-12,88:103,156:130,microtrip,17.0,13.0
42,2020-03-12,88:103,157:129,bus,17.0,
42,2020-03-12,88:103,157:129,microtrip,66.0,57.0
42,2020-03-12,88:103,158:128,bus,10.0,32.0
42,2020-03-12,88:103,158:128,microtrip,220.0,293.0
42,2020-03-12,88:103,158:128,private_transport,15.0,19.0
42,2020-03-12,88:103,159:127,microtrip,21.0,36.0
42,2020-03-12,88:103,160:110,microtrip,23.0,55.0
42,2020-03-12,88:103,56:416,private_transport,,20.0
42,2020-03-12,88:103,61:413,private_transport,,20.0
42,2020-03-12,88:103,76:314,private_transport,21.0,
42,2020-03-12,88:103,85:106,bus,21.0,24.0
42,2020-03-12,88:103,85:106,microtrip,195.0,282.0
42,2020-03-12,88:103,85:106,private_transport,11.0,25.0
42,2020-03-12,88:103,86:105,microtrip,24.0,45.0
42,2020-03-12,88:103,87:104,bus,,14.0
42,2020-03-12,88:103,87:104,microtrip,71.0,162.0
42,2020-03-12,88:103,87:104,private_transport,,13.0
42,2020-03-12,88:103,88:103,bus,,21.0
42,2020-03-12,88:103,88:103,microtrip,243.0,336.0
42,2020-03-12,88:103,88:103,private_transport,,15.0
42,2020-03-12,88:103,90:117,bus,23.0,21.0
42,2020-03-12,88:103,90:117,microtrip,299.0,447.0
42,2020-03-12,88:103,90:117,private_transport,,11.0
42,2020-03-12,88:103,91:116,microtrip,27.0,40.0
42,2020-03-12,88:103,93:114,microtrip,14.0,33.0
42,2020-03-12,88:103,93:114,private_transport,,11.0
42,2020-03-12,88:103,94:113,microtrip,17.0,29.0
42,2020-03-12,88:103,95:112,bus,,11.0
42,2020-03-12,88:103,95:112,private_transport,,11.0
42,2020-03-12,88:103,96:111,microtrip,12.0,21.0
42,2020-03-12,88:103,141:145,bus,,10.0
42,2020-03-12,88:103,155:131,microtrip,11.0,
42,2020-03-12,88:103,9:509,private_transport,,51.0
42,2020-03-12,88:103,113:157,bus,,16.0
42,2020-03-12,88:103,117:153,bus,,10.0
42,2020-03-12,88:103,131:139,private_transport,,10.0
42,2020-03-12,88:103,134:136,microtrip,10.0,
42,2020-03-12,88:103,137:149,microtrip,,16.0
42,2020-03-12,88:103,144:126,microtrip,28.0,56.0
42,2020-03-12,88:103,57:310,private_transport,91.0,
42,2020-03-12,88:103,82:418,private_transport,,83.0
42,2020-03-12,88:103,84:107,microtrip,58.0,103.0
42,2020-03-12,88:103,84:107,private_transport,,17.0
42,2020-03-12,88:103,122:164,bus,11.0,
42,2020-03-12,88:103,122:164,microtrip,42.0,50.0
42,2020-03-12,88:103,139:147,bus,,10.0
42,2020-03-12,88:103,92:115,microtrip,42.0,86.0
42,2020-03-12,88:103,116:154,microtrip,11.0,
42,2020-03-12,88:103,73:311,bus,19.0,
42,2020-03-12,88:103,73:311,private_transport,53.0,
42,2020-03-12,89:118,110:168,bus,,11.0
42,2020-03-12,89:118,123:163,microtrip,,16.0
42,2020-03-12,89:118,123:163,private_transport,,11.0
42,2020-03-12,89:118,149:121,bus,,24.0
42,2020-03-12,89:118,149:121,private_transport,,15.0
42,2020-03-12,89:118,83:108,bus,,15.0
42,2020-03-12,89:118,83:108,microtrip,42.0,56.0
42,2020-03-12,89:118,83:108,private_transport,,24.0
42,2020-03-12,89:118,97:102,microtrip,13.0,14.0
42,2020-03-12,89:118,98:217,private_transport,,12.0
42,2020-03-12,89:118,101:205,bus,10.0,
42,2020-03-12,89:118,101:205,microtrip,64.0,87.0
42,2020-03-12,89:118,101:205,private_transport,,17.0
42,2020-03-12,89:118,102:204,microtrip,,10.0
42,2020-03-12,89:118,108:170,bus,13.0,
42,2020-03-12,89:118,108:170,microtrip,107.0,154.0
42,2020-03-12,89:118,111:167,bus,,28.0
42,2020-03-12,89:118,111:167,private_transport,,15.0
42,2020-03-12,89:118,126:160,microtrip,29.0,40.0
42,2020-03-12,89:118,127:159,microtrip,27.0,39.0
42,2020-03-12,89:118,127:159,private_transport,,10.0
42,2020-03-12,89:118,129:141,bus,27.0,47.0
42,2020-03-12,89:118,129:141,microtrip,136.0,185.0
42,2020-03-12,89:118,129:141,private_transport,18.0,40.0
42,2020-03-12,89:118,130:140,bus,,10.0
42,2020-03-12,89:118,130:140,microtrip,46.0,43.0
42,2020-03-12,89:118,151:119,bus,,25.0
42,2020-03-12,89:118,151:119,microtrip,122.0,179.0
42,2020-03-12,89:118,151:119,private_transport,,18.0
42,2020-03-12,89:118,152:134,microtrip,73.0,109.0
42,2020-03-12,89:118,153:133,microtrip,30.0,50.0
