ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-06,129:141,98:217,microtrip,,20.0
42,2020-03-06,129:141,98:217,private_transport,50.0,
42,2020-03-06,129:141,9:509,private_transport,82.0,127.0
42,2020-03-06,129:141,103:203,bus,,13.0
42,2020-03-06,129:141,132:138,bus,,14.0
42,2020-03-06,129:141,79:415,private_transport,59.0,
42,2020-03-06,129:141,91:116,bus,,15.0
42,2020-03-06,129:141,114:156,private_transport,,11.0
42,2020-03-06,129:141,276:144,bus,15.0,
42,2020-03-06,129:141,276:144,private_transport,23.0,
42,2020-03-06,129:141,62:307,private_transport,69.0,
42,2020-03-06,129:141,93:114,bus,,26.0
42,2020-03-06,129:141,93:114,private_transport,,43.0
42,2020-03-06,129:141,94:113,bus,,20.0
42,2020-03-06,129:141,94:113,microtrip,17.0,21.0
42,2020-03-06,129:141,94:113,private_transport,,28.0
42,2020-03-06,129:141,115:155,bus,,11.0
42,2020-03-06,129:141,77:312,private_transport,,12.0
42,2020-03-06,129:141,15:515,private_transport,55.0,
42,2020-03-06,12:512,144:126,private_transport,,21.0
42,2020-03-06,12:512,137:149,private_transport,,22.0
42,2020-03-06,12:512,159:127,private_transport,,118.0
42,2020-03-06,12:512,133:137,private_transport,,12.0
42,2020-03-06,130:140,100:206,private_transport,,12.0
42,2020-03-06,130:140,101:205,microtrip,54.0,47.0
42,2020-03-06,130:140,126:160,bus,22.0,
42,2020-03-06,130:140,126:160,microtrip,21.0,23.0
42,2020-03-06,130:140,126:160,private_transport,16.0,
42,2020-03-06,130:140,128:142,microtrip,,18.0
42,2020-03-06,130:140,131:139,bus,,13.0
42,2020-03-06,130:140,131:139,private_transport,,12.0
42,2020-03-06,130:140,143:143,microtrip,,25.0
42,2020-03-06,130:140,143:143,private_transport,,10.0
42,2020-03-06,130:140,160:110,microtrip,,15.0
42,2020-03-06,130:140,71:326,private_transport,,28.0
42,2020-03-06,130:140,76:314,private_transport,73.0,99.0
42,2020-03-06,130:140,83:108,bus,,23.0
42,2020-03-06,130:140,83:108,microtrip,358.0,451.0
42,2020-03-06,130:140,83:108,private_transport,,12.0
42,2020-03-06,130:140,90:117,microtrip,13.0,
42,2020-03-06,130:140,90:117,private_transport,10.0,
42,2020-03-06,130:140,108:170,microtrip,11.0,45.0
42,2020-03-06,130:140,109:169,bus,11.0,
42,2020-03-06,130:140,109:169,microtrip,34.0,55.0
42,2020-03-06,130:140,109:169,private_transport,,13.0
42,2020-03-06,130:140,122:164,microtrip,,10.0
42,2020-03-06,130:140,123:163,private_transport,,10.0
42,2020-03-06,130:140,127:159,bus,10.0,12.0
42,2020-03-06,130:140,127:159,microtrip,23.0,46.0
42,2020-03-06,130:140,129:141,bus,,15.0
42,2020-03-06,130:140,129:141,microtrip,240.0,285.0
42,2020-03-06,130:140,129:141,private_transport,,12.0
42,2020-03-06,130:140,130:140,bus,,27.0
42,2020-03-06,130:140,130:140,microtrip,170.0,203.0
42,2020-03-06,130:140,130:140,private_transport,14.0,20.0
42,2020-03-06,130:140,151:119,microtrip,25.0,36.0
42,2020-03-06,130:140,152:134,bus,17.0,
42,2020-03-06,130:140,152:134,microtrip,38.0,69.0
42,2020-03-06,130:140,153:133,microtrip,52.0,79.0
42,2020-03-06,130:140,154:132,bus,27.0,13.0
42,2020-03-06,130:140,154:132,microtrip,173.0,228.0
42,2020-03-06,130:140,154:132,private_transport,26.0,
42,2020-03-06,130:140,25:525,private_transport,14.0,10.0
42,2020-03-06,130:140,45:319,bus,,39.0
42,2020-03-06,130:140,45:319,private_transport,,168.0
42,2020-03-06,130:140,75:313,private_transport,,32.0
42,2020-03-06,130:140,85:106,bus,,16.0
42,2020-03-06,130:140,86:105,bus,,31.0
42,2020-03-06,130:140,86:105,private_transport,,18.0
42,2020-03-06,130:140,87:104,bus,,54.0
42,2020-03-06,130:140,87:104,private_transport,,24.0
42,2020-03-06,130:140,88:103,bus,,14.0
42,2020-03-06,130:140,89:118,microtrip,55.0,70.0
42,2020-03-06,130:140,96:111,microtrip,13.0,17.0
42,2020-03-06,130:140,97:102,bus,10.0,35.0
42,2020-03-06,130:140,97:102,microtrip,24.0,18.0
42,2020-03-06,130:140,98:217,microtrip,,43.0
42,2020-03-06,130:140,98:217,private_transport,30.0,20.0
42,2020-03-06,130:140,9:509,private_transport,108.0,22.0
42,2020-03-06,130:140,103:203,bus,,10.0
42,2020-03-06,130:140,132:138,bus,,17.0
42,2020-03-06,130:140,51:308,private_transport,,11.0
42,2020-03-06,130:140,79:415,private_transport,63.0,
42,2020-03-06,130:140,276:144,bus,10.0,
42,2020-03-06,130:140,276:144,microtrip,10.0,
42,2020-03-06,130:140,276:144,private_transport,13.0,
42,2020-03-06,130:140,62:307,private_transport,89.0,
42,2020-03-06,130:140,93:114,bus,,23.0
42,2020-03-06,130:140,93:114,private_transport,,10.0
42,2020-03-06,130:140,94:113,microtrip,,25.0
42,2020-03-06,130:140,94:113,private_transport,12.0,13.0
42,2020-03-06,130:140,15:515,private_transport,74.0,
42,2020-03-06,131:139,100:206,bus,16.0,
42,2020-03-06,131:139,100:206,private_transport,10.0,
42,2020-03-06,131:139,107:207,private_transport,15.0,
42,2020-03-06,131:139,116:154,microtrip,16.0,
42,2020-03-06,131:139,118:152,microtrip,11.0,22.0
42,2020-03-06,131:139,124:162,bus,,15.0
42,2020-03-06,131:139,124:162,microtrip,,15.0
42,2020-03-06,131:139,124:162,private_transport,,18.0
42,2020-03-06,131:139,126:160,bus,15.0,27.0
42,2020-03-06,131:139,126:160,private_transport,,20.0
42,2020-03-06,131:139,131:139,bus,,36.0
42,2020-03-06,131:139,131:139,microtrip,32.0,51.0
42,2020-03-06,131:139,131:139,private_transport,,31.0
42,2020-03-06,131:139,143:143,bus,16.0,
42,2020-03-06,131:139,144:126,microtrip,,11.0
42,2020-03-06,131:139,160:110,bus,,10.0
42,2020-03-06,131:139,160:110,private_transport,,13.0
42,2020-03-06,131:139,50:412,private_transport,176.0,61.0
42,2020-03-06,131:139,58:303,bus,,44.0
42,2020-03-06,131:139,58:303,microtrip,,14.0
42,2020-03-06,131:139,58:303,private_transport,10.0,57.0
42,2020-03-06,131:139,61:413,private_transport,52.0,65.0
42,2020-03-06,131:139,76:314,bus,,20.0
42,2020-03-06,131:139,76:314,private_transport,,61.0
42,2020-03-06,131:139,83:108,bus,14.0,
42,2020-03-06,131:139,90:117,bus,,12.0
42,2020-03-06,131:139,90:117,private_transport,,17.0
42,2020-03-06,131:139,108:170,private_transport,17.0,
42,2020-03-06,131:139,134:136,private_transport,,13.0
42,2020-03-06,131:139,137:149,microtrip,,12.0
42,2020-03-06,131:139,137:149,private_transport,,27.0
42,2020-03-06,131:139,140:146,bus,,10.0
42,2020-03-06,131:139,140:146,microtrip,,16.0
42,2020-03-06,131:139,140:146,private_transport,,11.0
42,2020-03-06,131:139,141:145,bus,,18.0
42,2020-03-06,131:139,151:119,private_transport,12.0,
42,2020-03-06,131:139,154:132,private_transport,16.0,
42,2020-03-06,131:139,156:130,private_transport,,14.0
42,2020-03-06,131:139,159:127,bus,,19.0
42,2020-03-06,131:139,159:127,private_transport,,17.0
42,2020-03-06,131:139,45:319,bus,,51.0
42,2020-03-06,131:139,45:319,microtrip,23.0,37.0
42,2020-03-06,131:139,45:319,private_transport,12.0,125.0
42,2020-03-06,131:139,75:313,bus,,24.0
42,2020-03-06,131:139,75:313,private_transport,,43.0
42,2020-03-06,131:139,88:103,bus,,15.0
42,2020-03-06,131:139,92:115,bus,,31.0
42,2020-03-06,131:139,92:115,private_transport,,20.0
42,2020-03-06,131:139,98:217,bus,,12.0
42,2020-03-06,131:139,98:217,private_transport,,10.0
42,2020-03-06,131:139,9:509,private_transport,,160.0
42,2020-03-06,131:139,56:416,private_transport,41.0,
42,2020-03-06,131:139,103:203,bus,12.0,45.0
42,2020-03-06,131:139,103:203,microtrip,20.0,32.0
42,2020-03-06,131:139,103:203,private_transport,18.0,38.0
42,2020-03-06,131:139,110:168,bus,,78.0
42,2020-03-06,131:139,110:168,private_transport,13.0,56.0
42,2020-03-06,131:139,113:157,microtrip,24.0,40.0
42,2020-03-06,131:139,113:157,private_transport,11.0,
42,2020-03-06,131:139,117:153,microtrip,21.0,13.0
42,2020-03-06,131:139,132:138,bus,,18.0
42,2020-03-06,131:139,132:138,microtrip,19.0,46.0
42,2020-03-06,131:139,132:138,private_transport,,12.0
42,2020-03-06,131:139,29:529,private_transport,,49.0
42,2020-03-06,131:139,5:505,private_transport,,33.0
42,2020-03-06,131:139,95:112,bus,22.0,
42,2020-03-06,131:139,95:112,microtrip,57.0,76.0
42,2020-03-06,131:139,95:112,private_transport,17.0,18.0
42,2020-03-06,131:139,133:137,microtrip,10.0,
42,2020-03-06,131:139,139:147,microtrip,18.0,25.0
42,2020-03-06,131:139,115:155,microtrip,,13.0
42,2020-03-06,131:139,125:161,microtrip,,13.0
42,2020-03-06,132:138,100:206,bus,11.0,
42,2020-03-06,132:138,100:206,private_transport,10.0,
42,2020-03-06,132:138,116:154,microtrip,,24.0
42,2020-03-06,132:138,118:152,bus,,12.0
42,2020-03-06,132:138,118:152,microtrip,19.0,24.0
42,2020-03-06,132:138,118:152,private_transport,,21.0
42,2020-03-06,132:138,124:162,bus,,11.0
42,2020-03-06,132:138,124:162,microtrip,15.0,14.0
42,2020-03-06,132:138,124:162,private_transport,,13.0
42,2020-03-06,132:138,126:160,bus,14.0,28.0
42,2020-03-06,132:138,126:160,private_transport,22.0,16.0
42,2020-03-06,132:138,131:139,bus,,13.0
42,2020-03-06,132:138,131:139,microtrip,27.0,30.0
42,2020-03-06,132:138,131:139,private_transport,,22.0
42,2020-03-06,132:138,144:126,microtrip,,15.0
42,2020-03-06,132:138,144:126,private_transport,,10.0
42,2020-03-06,132:138,160:110,private_transport,10.0,
42,2020-03-06,132:138,50:412,private_transport,,18.0
42,2020-03-06,132:138,76:314,bus,,12.0
42,2020-03-06,132:138,76:314,private_transport,10.0,37.0
42,2020-03-06,132:138,90:117,bus,,18.0
42,2020-03-06,132:138,129:141,private_transport,10.0,
42,2020-03-06,132:138,130:140,private_transport,12.0,
42,2020-03-06,132:138,135:135,microtrip,,14.0
42,2020-03-06,132:138,137:149,microtrip,11.0,16.0
42,2020-03-06,132:138,137:149,private_transport,,14.0
42,2020-03-06,132:138,140:146,microtrip,16.0,16.0
42,2020-03-06,132:138,141:145,microtrip,,22.0
42,2020-03-06,132:138,141:145,private_transport,,12.0
42,2020-03-06,132:138,159:127,bus,,21.0
42,2020-03-06,132:138,159:127,microtrip,13.0,22.0
42,2020-03-06,132:138,159:127,private_transport,,15.0
42,2020-03-06,132:138,32:532,private_transport,19.0,
42,2020-03-06,132:138,45:319,bus,,12.0
42,2020-03-06,132:138,45:319,microtrip,23.0,47.0
42,2020-03-06,132:138,45:319,private_transport,,56.0
42,2020-03-06,132:138,87:104,private_transport,19.0,
42,2020-03-06,132:138,88:103,private_transport,,10.0
42,2020-03-06,132:138,9:509,private_transport,36.0,
42,2020-03-06,132:138,103:203,bus,,15.0
42,2020-03-06,132:138,103:203,private_transport,,10.0
42,2020-03-06,132:138,110:168,bus,10.0,16.0
42,2020-03-06,132:138,110:168,private_transport,,18.0
42,2020-03-06,132:138,113:157,microtrip,24.0,57.0
42,2020-03-06,132:138,113:157,private_transport,15.0,
42,2020-03-06,132:138,117:153,bus,10.0,11.0
42,2020-03-06,132:138,117:153,microtrip,17.0,34.0
42,2020-03-06,132:138,117:153,private_transport,,14.0
42,2020-03-06,132:138,119:151,private_transport,,10.0
42,2020-03-06,132:138,132:138,bus,15.0,15.0
42,2020-03-06,132:138,132:138,microtrip,23.0,51.0
42,2020-03-06,132:138,149:121,private_transport,,11.0
42,2020-03-06,132:138,95:112,bus,25.0,
42,2020-03-06,132:138,95:112,microtrip,61.0,108.0
42,2020-03-06,132:138,95:112,private_transport,33.0,29.0
42,2020-03-06,132:138,133:137,private_transport,,10.0
42,2020-03-06,132:138,139:147,microtrip,21.0,30.0
42,2020-03-06,132:138,139:147,private_transport,,11.0
42,2020-03-06,132:138,115:155,bus,,13.0
42,2020-03-06,132:138,115:155,microtrip,,13.0
42,2020-03-06,132:138,125:161,microtrip,,17.0
42,2020-03-06,133:137,116:154,bus,12.0,
42,2020-03-06,133:137,116:154,microtrip,25.0,46.0
42,2020-03-06,133:137,118:152,microtrip,,16.0
42,2020-03-06,133:137,124:162,microtrip,17.0,19.0
42,2020-03-06,133:137,126:160,bus,,71.0
42,2020-03-06,133:137,126:160,microtrip,22.0,40.0
42,2020-03-06,133:137,126:160,private_transport,,11.0
42,2020-03-06,133:137,131:139,private_transport,,10.0
42,2020-03-06,133:137,144:126,bus,,17.0
42,2020-03-06,133:137,144:126,microtrip,134.0,158.0
42,2020-03-06,133:137,144:126,private_transport,,28.0
42,2020-03-06,133:137,160:110,bus,,18.0
42,2020-03-06,133:137,160:110,microtrip,,14.0
42,2020-03-06,133:137,50:412,private_transport,63.0,
42,2020-03-06,133:137,58:303,private_transport,23.0,
42,2020-03-06,133:137,76:314,bus,,37.0
42,2020-03-06,133:137,76:314,private_transport,26.0,23.0
42,2020-03-06,133:137,90:117,bus,,44.0
42,2020-03-06,133:137,90:117,microtrip,29.0,38.0
42,2020-03-06,133:137,90:117,private_transport,,15.0
42,2020-03-06,133:137,134:136,bus,17.0,
42,2020-03-06,133:137,134:136,microtrip,82.0,94.0
42,2020-03-06,133:137,134:136,private_transport,10.0,12.0
42,2020-03-06,133:137,135:135,bus,27.0,
42,2020-03-06,133:137,135:135,microtrip,92.0,129.0
42,2020-03-06,133:137,135:135,private_transport,23.0,
42,2020-03-06,133:137,137:149,microtrip,27.0,26.0
42,2020-03-06,133:137,140:146,microtrip,,19.0
42,2020-03-06,133:137,140:146,private_transport,,18.0
42,2020-03-06,133:137,141:145,microtrip,25.0,27.0
42,2020-03-06,133:137,141:145,private_transport,,19.0
42,2020-03-06,133:137,145:125,microtrip,18.0,15.0
42,2020-03-06,133:137,156:130,bus,,21.0
42,2020-03-06,133:137,156:130,microtrip,30.0,58.0
42,2020-03-06,133:137,159:127,bus,14.0,18.0
42,2020-03-06,133:137,159:127,microtrip,96.0,115.0
42,2020-03-06,133:137,159:127,private_transport,11.0,11.0
42,2020-03-06,133:137,32:532,private_transport,,13.0
42,2020-03-06,133:137,45:319,private_transport,,13.0
42,2020-03-06,133:137,85:106,microtrip,20.0,
42,2020-03-06,133:137,86:105,microtrip,26.0,34.0
42,2020-03-06,133:137,87:104,microtrip,55.0,67.0
42,2020-03-06,133:137,88:103,microtrip,,12.0
42,2020-03-06,133:137,92:115,microtrip,38.0,29.0
42,2020-03-06,133:137,97:102,microtrip,26.0,24.0
42,2020-03-06,133:137,98:217,bus,,10.0
42,2020-03-06,133:137,99:101,microtrip,,11.0
42,2020-03-06,133:137,9:509,private_transport,13.0,71.0
42,2020-03-06,133:137,111:167,bus,,14.0
42,2020-03-06,133:137,155:131,microtrip,30.0,47.0
42,2020-03-06,133:137,155:131,private_transport,,12.0
42,2020-03-06,133:137,113:157,microtrip,,13.0
42,2020-03-06,133:137,113:157,private_transport,,23.0
42,2020-03-06,133:137,121:165,microtrip,14.0,
42,2020-03-06,133:137,148:122,bus,,35.0
42,2020-03-06,133:137,148:122,private_transport,,25.0
42,2020-03-06,133:137,149:121,private_transport,,10.0
42,2020-03-06,133:137,157:129,bus,,13.0
42,2020-03-06,133:137,91:116,microtrip,32.0,41.0
42,2020-03-06,133:137,91:116,private_transport,,17.0
42,2020-03-06,133:137,95:112,bus,,21.0
42,2020-03-06,133:137,95:112,microtrip,,19.0
42,2020-03-06,133:137,95:112,private_transport,,32.0
42,2020-03-06,133:137,47:320,private_transport,39.0,
42,2020-03-06,133:137,133:137,bus,,11.0
42,2020-03-06,133:137,133:137,microtrip,95.0,93.0
42,2020-03-06,133:137,133:137,private_transport,,23.0
42,2020-03-06,133:137,139:147,bus,,11.0
42,2020-03-06,133:137,139:147,microtrip,17.0,22.0
42,2020-03-06,133:137,62:307,private_transport,,22.0
42,2020-03-06,133:137,115:155,microtrip,21.0,20.0
42,2020-03-06,133:137,115:155,private_transport,25.0,
42,2020-03-06,133:137,125:161,microtrip,10.0,
42,2020-03-06,134:136,107:207,bus,10.0,
42,2020-03-06,134:136,107:207,private_transport,10.0,
42,2020-03-06,134:136,116:154,bus,,19.0
42,2020-03-06,134:136,116:154,microtrip,82.0,109.0
42,2020-03-06,134:136,116:154,private_transport,13.0,12.0
42,2020-03-06,134:136,118:152,bus,,16.0
42,2020-03-06,134:136,118:152,microtrip,27.0,43.0
42,2020-03-06,134:136,124:162,microtrip,,20.0
42,2020-03-06,134:136,126:160,bus,,35.0
42,2020-03-06,134:136,126:160,microtrip,51.0,81.0
42,2020-03-06,134:136,126:160,private_transport,,17.0
42,2020-03-06,134:136,128:142,bus,,15.0
42,2020-03-06,134:136,143:143,bus,,16.0
42,2020-03-06,134:136,144:126,bus,,13.0
42,2020-03-06,134:136,144:126,microtrip,109.0,135.0
42,2020-03-06,134:136,144:126,private_transport,,12.0
42,2020-03-06,134:136,160:110,bus,,10.0
42,2020-03-06,134:136,160:110,microtrip,46.0,59.0
42,2020-03-06,134:136,50:412,private_transport,21.0,48.0
42,2020-03-06,134:136,58:303,private_transport,102.0,
42,2020-03-06,134:136,61:413,private_transport,,37.0
42,2020-03-06,134:136,76:314,private_transport,46.0,28.0
42,2020-03-06,134:136,83:108,private_transport,,16.0
42,2020-03-06,134:136,90:117,bus,,32.0
42,2020-03-06,134:136,90:117,microtrip,46.0,71.0
42,2020-03-06,134:136,90:117,private_transport,12.0,
42,2020-03-06,134:136,108:170,microtrip,13.0,
42,2020-03-06,134:136,109:169,bus,15.0,
42,2020-03-06,134:136,109:169,private_transport,,12.0
42,2020-03-06,134:136,120:166,bus,,12.0
42,2020-03-06,134:136,120:166,microtrip,22.0,35.0
42,2020-03-06,134:136,120:166,private_transport,,15.0
42,2020-03-06,134:136,129:141,bus,10.0,
42,2020-03-06,134:136,134:136,bus,,26.0
42,2020-03-06,134:136,134:136,microtrip,193.0,253.0
42,2020-03-06,134:136,134:136,private_transport,21.0,20.0
42,2020-03-06,134:136,135:135,bus,12.0,11.0
42,2020-03-06,134:136,135:135,microtrip,229.0,357.0
42,2020-03-06,134:136,135:135,private_transport,28.0,
42,2020-03-06,134:136,137:149,bus,,17.0
42,2020-03-06,134:136,137:149,microtrip,26.0,19.0
42,2020-03-06,134:136,137:149,private_transport,,12.0
42,2020-03-06,134:136,140:146,bus,10.0,
42,2020-03-06,134:136,140:146,microtrip,75.0,97.0
42,2020-03-06,134:136,140:146,private_transport,,17.0
42,2020-03-06,134:136,141:145,bus,,24.0
42,2020-03-06,134:136,141:145,microtrip,113.0,168.0
42,2020-03-06,134:136,141:145,private_transport,,27.0
42,2020-03-06,134:136,145:125,bus,,30.0
42,2020-03-06,134:136,145:125,microtrip,122.0,178.0
42,2020-03-06,134:136,145:125,private_transport,,27.0
42,2020-03-06,134:136,151:119,microtrip,,11.0
42,2020-03-06,134:136,154:132,bus,10.0,
42,2020-03-06,134:136,154:132,private_transport,10.0,
42,2020-03-06,134:136,156:130,bus,,51.0
42,2020-03-06,134:136,156:130,microtrip,107.0,164.0
42,2020-03-06,134:136,156:130,private_transport,,42.0
42,2020-03-06,134:136,158:128,microtrip,,12.0
42,2020-03-06,134:136,158:128,private_transport,23.0,
42,2020-03-06,134:136,159:127,bus,,33.0
42,2020-03-06,134:136,159:127,microtrip,78.0,110.0
42,2020-03-06,134:136,159:127,private_transport,,25.0
42,2020-03-06,134:136,25:525,private_transport,,10.0
42,2020-03-06,134:136,32:532,private_transport,17.0,13.0
42,2020-03-06,134:136,45:319,bus,10.0,48.0
42,2020-03-06,134:136,45:319,private_transport,26.0,
42,2020-03-06,134:136,84:107,bus,,21.0
42,2020-03-06,134:136,84:107,microtrip,,20.0
42,2020-03-06,134:136,84:107,private_transport,,21.0
42,2020-03-06,134:136,85:106,bus,12.0,
42,2020-03-06,134:136,85:106,microtrip,26.0,20.0
42,2020-03-06,134:136,86:105,bus,,20.0
42,2020-03-06,134:136,86:105,microtrip,27.0,48.0
42,2020-03-06,134:136,86:105,private_transport,,11.0
42,2020-03-06,134:136,87:104,bus,12.0,
42,2020-03-06,134:136,87:104,microtrip,87.0,90.0
42,2020-03-06,134:136,88:103,microtrip,14.0,17.0
42,2020-03-06,134:136,88:103,private_transport,,11.0
42,2020-03-06,134:136,89:118,bus,11.0,
42,2020-03-06,134:136,92:115,microtrip,63.0,59.0
42,2020-03-06,134:136,96:111,microtrip,,23.0
42,2020-03-06,134:136,97:102,bus,,41.0
42,2020-03-06,134:136,97:102,microtrip,,15.0
42,2020-03-06,134:136,97:102,private_transport,,11.0
42,2020-03-06,134:136,98:217,bus,,29.0
42,2020-03-06,134:136,98:217,private_transport,,11.0
42,2020-03-06,134:136,99:101,bus,,10.0
42,2020-03-06,134:136,99:101,microtrip,32.0,52.0
42,2020-03-06,134:136,99:101,private_transport,,13.0
42,2020-03-06,134:136,9:509,private_transport,107.0,82.0
42,2020-03-06,134:136,111:167,bus,18.0,
42,2020-03-06,134:136,111:167,private_transport,19.0,19.0
42,2020-03-06,134:136,136:150,microtrip,15.0,20.0
42,2020-03-06,134:136,155:131,bus,,46.0
42,2020-03-06,134:136,155:131,microtrip,116.0,165.0
42,2020-03-06,134:136,155:131,private_transport,,26.0
42,2020-03-06,134:136,56:416,private_transport,93.0,
42,2020-03-06,134:136,103:203,bus,,12.0
42,2020-03-06,134:136,103:203,private_transport,,18.0
42,2020-03-06,134:136,110:168,private_transport,10.0,
42,2020-03-06,134:136,113:157,microtrip,12.0,
42,2020-03-06,134:136,113:157,private_transport,,18.0
42,2020-03-06,134:136,119:151,microtrip,,11.0
42,2020-03-06,134:136,121:165,bus,,31.0
42,2020-03-06,134:136,121:165,private_transport,,22.0
42,2020-03-06,134:136,132:138,microtrip,14.0,16.0
42,2020-03-06,134:136,132:138,private_transport,,12.0
42,2020-03-06,134:136,148:122,bus,,23.0
42,2020-03-06,134:136,148:122,private_transport,,24.0
42,2020-03-06,134:136,149:121,private_transport,,24.0
42,2020-03-06,134:136,150:120,bus,14.0,
42,2020-03-06,134:136,157:129,bus,,18.0
42,2020-03-06,134:136,91:116,bus,14.0,18.0
42,2020-03-06,134:136,91:116,microtrip,60.0,73.0
42,2020-03-06,134:136,91:116,private_transport,,16.0
42,2020-03-06,134:136,95:112,bus,,19.0
42,2020-03-06,134:136,95:112,microtrip,37.0,41.0
42,2020-03-06,134:136,95:112,private_transport,,37.0
42,2020-03-06,134:136,114:156,private_transport,11.0,
42,2020-03-06,134:136,276:144,bus,,24.0
42,2020-03-06,134:136,47:320,private_transport,17.0,
42,2020-03-06,134:136,133:137,microtrip,75.0,92.0
