ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-03,156:130,127:159,bus,,10.0
42,2020-03-03,156:130,127:159,private_transport,,12.0
42,2020-03-03,156:130,135:135,bus,15.0,42.0
42,2020-03-03,156:130,135:135,microtrip,60.0,83.0
42,2020-03-03,156:130,135:135,private_transport,,47.0
42,2020-03-03,156:130,136:150,microtrip,18.0,11.0
42,2020-03-03,156:130,145:125,microtrip,80.0,138.0
42,2020-03-03,156:130,151:119,microtrip,,20.0
42,2020-03-03,156:130,152:134,bus,,11.0
42,2020-03-03,156:130,152:134,microtrip,,11.0
42,2020-03-03,156:130,154:132,microtrip,,17.0
42,2020-03-03,156:130,155:131,bus,,11.0
42,2020-03-03,156:130,155:131,microtrip,62.0,82.0
42,2020-03-03,156:130,155:131,private_transport,,12.0
42,2020-03-03,156:130,156:130,bus,,71.0
42,2020-03-03,156:130,156:130,microtrip,198.0,219.0
42,2020-03-03,156:130,156:130,private_transport,,76.0
42,2020-03-03,156:130,158:128,bus,,13.0
42,2020-03-03,156:130,158:128,microtrip,17.0,27.0
42,2020-03-03,156:130,160:110,bus,,10.0
42,2020-03-03,156:130,160:110,microtrip,127.0,185.0
42,2020-03-03,156:130,160:110,private_transport,20.0,38.0
42,2020-03-03,156:130,45:319,bus,10.0,113.0
42,2020-03-03,156:130,45:319,private_transport,157.0,181.0
42,2020-03-03,156:130,50:412,private_transport,,149.0
42,2020-03-03,156:130,58:303,private_transport,,72.0
42,2020-03-03,156:130,87:104,microtrip,96.0,73.0
42,2020-03-03,156:130,88:103,microtrip,19.0,
42,2020-03-03,156:130,90:117,bus,11.0,
42,2020-03-03,156:130,90:117,microtrip,56.0,60.0
42,2020-03-03,156:130,92:115,bus,11.0,
42,2020-03-03,156:130,92:115,microtrip,84.0,93.0
42,2020-03-03,156:130,92:115,private_transport,,14.0
42,2020-03-03,156:130,96:111,bus,,23.0
42,2020-03-03,156:130,96:111,microtrip,78.0,115.0
42,2020-03-03,156:130,96:111,private_transport,11.0,42.0
42,2020-03-03,156:130,97:102,microtrip,32.0,61.0
42,2020-03-03,156:130,97:102,private_transport,,13.0
42,2020-03-03,156:130,99:101,microtrip,57.0,57.0
42,2020-03-03,156:130,99:101,private_transport,,11.0
42,2020-03-03,156:130,9:509,private_transport,91.0,
42,2020-03-03,156:130,116:154,bus,,13.0
42,2020-03-03,156:130,116:154,microtrip,14.0,21.0
42,2020-03-03,156:130,134:136,microtrip,72.0,95.0
42,2020-03-03,156:130,134:136,private_transport,,26.0
42,2020-03-03,156:130,140:146,bus,,10.0
42,2020-03-03,156:130,140:146,microtrip,,20.0
42,2020-03-03,156:130,141:145,microtrip,44.0,50.0
42,2020-03-03,156:130,103:203,bus,,51.0
42,2020-03-03,156:130,103:203,private_transport,,19.0
42,2020-03-03,156:130,121:165,microtrip,13.0,13.0
42,2020-03-03,156:130,124:162,microtrip,10.0,
42,2020-03-03,156:130,137:149,microtrip,,15.0
42,2020-03-03,156:130,138:148,bus,,80.0
42,2020-03-03,156:130,138:148,private_transport,,31.0
42,2020-03-03,156:130,144:126,microtrip,47.0,83.0
42,2020-03-03,156:130,147:123,bus,,12.0
42,2020-03-03,156:130,147:123,private_transport,,13.0
42,2020-03-03,156:130,159:127,microtrip,17.0,52.0
42,2020-03-03,156:130,86:105,microtrip,29.0,30.0
42,2020-03-03,156:130,91:116,bus,,18.0
42,2020-03-03,156:130,91:116,microtrip,84.0,90.0
42,2020-03-03,156:130,91:116,private_transport,,15.0
42,2020-03-03,156:130,139:147,microtrip,,19.0
42,2020-03-03,156:130,84:107,microtrip,,16.0
42,2020-03-03,156:130,105:201,private_transport,,10.0
42,2020-03-03,156:130,115:155,bus,,11.0
42,2020-03-03,156:130,115:155,microtrip,,17.0
42,2020-03-03,156:130,85:106,microtrip,14.0,
42,2020-03-03,156:130,133:137,microtrip,17.0,47.0
42,2020-03-03,156:130,77:312,private_transport,21.0,
42,2020-03-03,157:129,110:168,microtrip,49.0,94.0
42,2020-03-03,157:129,110:168,private_transport,,23.0
42,2020-03-03,157:129,122:164,microtrip,40.0,66.0
42,2020-03-03,157:129,128:142,bus,,10.0
42,2020-03-03,157:129,143:143,bus,,14.0
42,2020-03-03,157:129,149:121,microtrip,76.0,124.0
42,2020-03-03,157:129,157:129,bus,34.0,54.0
42,2020-03-03,157:129,157:129,microtrip,181.0,448.0
42,2020-03-03,157:129,157:129,private_transport,,125.0
42,2020-03-03,157:129,61:413,private_transport,,246.0
42,2020-03-03,157:129,83:108,bus,,19.0
42,2020-03-03,157:129,83:108,private_transport,,16.0
42,2020-03-03,157:129,98:217,microtrip,,15.0
42,2020-03-03,157:129,109:169,bus,,16.0
42,2020-03-03,157:129,109:169,microtrip,14.0,18.0
42,2020-03-03,157:129,111:167,bus,17.0,44.0
42,2020-03-03,157:129,111:167,microtrip,176.0,358.0
42,2020-03-03,157:129,111:167,private_transport,17.0,74.0
42,2020-03-03,157:129,126:160,bus,,28.0
42,2020-03-03,157:129,126:160,microtrip,43.0,76.0
42,2020-03-03,157:129,126:160,private_transport,,16.0
42,2020-03-03,157:129,127:159,microtrip,19.0,21.0
42,2020-03-03,157:129,127:159,private_transport,,11.0
42,2020-03-03,157:129,154:132,bus,,11.0
42,2020-03-03,157:129,155:131,bus,,10.0
42,2020-03-03,157:129,156:130,bus,,14.0
42,2020-03-03,157:129,158:128,bus,24.0,117.0
42,2020-03-03,157:129,158:128,microtrip,188.0,336.0
42,2020-03-03,157:129,158:128,private_transport,16.0,110.0
42,2020-03-03,157:129,160:110,microtrip,,14.0
42,2020-03-03,157:129,45:319,bus,,13.0
42,2020-03-03,157:129,45:319,private_transport,,69.0
42,2020-03-03,157:129,57:310,private_transport,,12.0
42,2020-03-03,157:129,58:303,private_transport,,183.0
42,2020-03-03,157:129,87:104,bus,49.0,19.0
42,2020-03-03,157:129,87:104,microtrip,44.0,70.0
42,2020-03-03,157:129,87:104,private_transport,52.0,20.0
42,2020-03-03,157:129,88:103,bus,,19.0
42,2020-03-03,157:129,88:103,microtrip,48.0,64.0
42,2020-03-03,157:129,88:103,private_transport,,28.0
42,2020-03-03,157:129,90:117,bus,,23.0
42,2020-03-03,157:129,90:117,microtrip,37.0,64.0
42,2020-03-03,157:129,90:117,private_transport,,42.0
42,2020-03-03,157:129,92:115,bus,,55.0
42,2020-03-03,157:129,92:115,microtrip,11.0,12.0
42,2020-03-03,157:129,92:115,private_transport,,62.0
42,2020-03-03,157:129,94:113,microtrip,,15.0
42,2020-03-03,157:129,97:102,bus,,32.0
42,2020-03-03,157:129,97:102,microtrip,133.0,201.0
42,2020-03-03,157:129,97:102,private_transport,10.0,31.0
42,2020-03-03,157:129,9:509,private_transport,56.0,23.0
42,2020-03-03,157:129,134:136,bus,,11.0
42,2020-03-03,157:129,140:146,bus,,30.0
42,2020-03-03,157:129,140:146,private_transport,,24.0
42,2020-03-03,157:129,103:203,bus,,55.0
42,2020-03-03,157:129,103:203,private_transport,37.0,62.0
42,2020-03-03,157:129,121:165,bus,24.0,62.0
42,2020-03-03,157:129,121:165,microtrip,64.0,125.0
42,2020-03-03,157:129,121:165,private_transport,17.0,77.0
42,2020-03-03,157:129,131:139,bus,,26.0
42,2020-03-03,157:129,131:139,private_transport,,37.0
42,2020-03-03,157:129,137:149,bus,18.0,19.0
42,2020-03-03,157:129,137:149,microtrip,18.0,27.0
42,2020-03-03,157:129,137:149,private_transport,14.0,10.0
42,2020-03-03,157:129,138:148,bus,,16.0
42,2020-03-03,157:129,138:148,microtrip,16.0,16.0
42,2020-03-03,157:129,138:148,private_transport,44.0,
42,2020-03-03,157:129,144:126,microtrip,,14.0
42,2020-03-03,157:129,32:532,private_transport,,25.0
42,2020-03-03,157:129,86:105,microtrip,13.0,19.0
42,2020-03-03,157:129,91:116,bus,,39.0
42,2020-03-03,157:129,91:116,microtrip,19.0,23.0
42,2020-03-03,157:129,91:116,private_transport,,54.0
42,2020-03-03,157:129,139:147,bus,,12.0
42,2020-03-03,157:129,148:122,bus,30.0,35.0
42,2020-03-03,157:129,148:122,microtrip,112.0,295.0
42,2020-03-03,157:129,148:122,private_transport,24.0,86.0
42,2020-03-03,157:129,84:107,bus,16.0,13.0
42,2020-03-03,157:129,84:107,microtrip,26.0,33.0
42,2020-03-03,157:129,84:107,private_transport,,16.0
42,2020-03-03,157:129,123:163,microtrip,,13.0
42,2020-03-03,157:129,85:106,microtrip,33.0,34.0
42,2020-03-03,157:129,93:114,microtrip,,17.0
42,2020-03-03,157:129,150:120,microtrip,120.0,224.0
42,2020-03-03,157:129,150:120,private_transport,11.0,
42,2020-03-03,158:128,100:206,private_transport,,24.0
42,2020-03-03,158:128,107:207,private_transport,,34.0
42,2020-03-03,158:128,110:168,bus,20.0,35.0
42,2020-03-03,158:128,110:168,microtrip,54.0,131.0
42,2020-03-03,158:128,122:164,microtrip,80.0,148.0
42,2020-03-03,158:128,122:164,private_transport,,26.0
42,2020-03-03,158:128,128:142,private_transport,,17.0
42,2020-03-03,158:128,143:143,bus,,14.0
42,2020-03-03,158:128,143:143,private_transport,,34.0
42,2020-03-03,158:128,149:121,bus,,16.0
42,2020-03-03,158:128,149:121,microtrip,82.0,103.0
42,2020-03-03,158:128,149:121,private_transport,,24.0
42,2020-03-03,158:128,157:129,bus,12.0,
42,2020-03-03,158:128,157:129,microtrip,222.0,340.0
42,2020-03-03,158:128,157:129,private_transport,,49.0
42,2020-03-03,158:128,56:416,private_transport,,35.0
42,2020-03-03,158:128,61:413,private_transport,,192.0
42,2020-03-03,158:128,76:314,private_transport,,127.0
42,2020-03-03,158:128,83:108,bus,,18.0
42,2020-03-03,158:128,83:108,private_transport,,15.0
42,2020-03-03,158:128,98:217,bus,17.0,16.0
42,2020-03-03,158:128,98:217,private_transport,16.0,
42,2020-03-03,158:128,108:170,bus,,37.0
42,2020-03-03,158:128,108:170,microtrip,,16.0
42,2020-03-03,158:128,108:170,private_transport,,23.0
42,2020-03-03,158:128,109:169,bus,45.0,10.0
42,2020-03-03,158:128,109:169,microtrip,,28.0
42,2020-03-03,158:128,109:169,private_transport,22.0,
42,2020-03-03,158:128,111:167,microtrip,150.0,266.0
42,2020-03-03,158:128,126:160,bus,,33.0
42,2020-03-03,158:128,126:160,microtrip,204.0,316.0
42,2020-03-03,158:128,126:160,private_transport,,38.0
42,2020-03-03,158:128,127:159,microtrip,57.0,98.0
42,2020-03-03,158:128,130:140,private_transport,10.0,
42,2020-03-03,158:128,151:119,microtrip,,11.0
42,2020-03-03,158:128,151:119,private_transport,,21.0
42,2020-03-03,158:128,152:134,bus,,11.0
42,2020-03-03,158:128,152:134,microtrip,14.0,32.0
42,2020-03-03,158:128,152:134,private_transport,,10.0
42,2020-03-03,158:128,154:132,bus,,12.0
42,2020-03-03,158:128,154:132,private_transport,,11.0
42,2020-03-03,158:128,155:131,microtrip,16.0,
42,2020-03-03,158:128,156:130,bus,,20.0
42,2020-03-03,158:128,156:130,microtrip,17.0,23.0
42,2020-03-03,158:128,158:128,bus,,95.0
42,2020-03-03,158:128,158:128,microtrip,474.0,739.0
42,2020-03-03,158:128,158:128,private_transport,,67.0
42,2020-03-03,158:128,160:110,bus,,11.0
42,2020-03-03,158:128,160:110,microtrip,27.0,50.0
42,2020-03-03,158:128,45:319,bus,,23.0
42,2020-03-03,158:128,45:319,private_transport,46.0,100.0
42,2020-03-03,158:128,50:412,private_transport,,55.0
42,2020-03-03,158:128,57:310,private_transport,,110.0
42,2020-03-03,158:128,58:303,private_transport,,87.0
42,2020-03-03,158:128,87:104,bus,34.0,
42,2020-03-03,158:128,87:104,microtrip,158.0,182.0
42,2020-03-03,158:128,87:104,private_transport,74.0,15.0
42,2020-03-03,158:128,88:103,bus,,11.0
42,2020-03-03,158:128,88:103,microtrip,184.0,312.0
42,2020-03-03,158:128,88:103,private_transport,,11.0
42,2020-03-03,158:128,90:117,microtrip,207.0,271.0
42,2020-03-03,158:128,90:117,private_transport,,14.0
42,2020-03-03,158:128,92:115,bus,26.0,21.0
42,2020-03-03,158:128,92:115,microtrip,74.0,50.0
42,2020-03-03,158:128,92:115,private_transport,22.0,21.0
42,2020-03-03,158:128,94:113,microtrip,18.0,34.0
42,2020-03-03,158:128,96:111,microtrip,,30.0
42,2020-03-03,158:128,97:102,bus,,48.0
42,2020-03-03,158:128,97:102,microtrip,356.0,578.0
42,2020-03-03,158:128,97:102,private_transport,17.0,50.0
42,2020-03-03,158:128,9:509,private_transport,122.0,
42,2020-03-03,158:128,116:154,bus,,11.0
42,2020-03-03,158:128,134:136,bus,,16.0
42,2020-03-03,158:128,140:146,bus,,38.0
42,2020-03-03,158:128,140:146,private_transport,,18.0
42,2020-03-03,158:128,141:145,bus,23.0,49.0
42,2020-03-03,158:128,103:203,bus,,12.0
42,2020-03-03,158:128,103:203,private_transport,28.0,83.0
42,2020-03-03,158:128,121:165,bus,13.0,34.0
42,2020-03-03,158:128,121:165,microtrip,99.0,140.0
42,2020-03-03,158:128,121:165,private_transport,,49.0
42,2020-03-03,158:128,124:162,bus,18.0,21.0
42,2020-03-03,158:128,124:162,private_transport,25.0,
42,2020-03-03,158:128,131:139,private_transport,,48.0
42,2020-03-03,158:128,137:149,bus,29.0,
42,2020-03-03,158:128,137:149,microtrip,12.0,17.0
42,2020-03-03,158:128,137:149,private_transport,27.0,
42,2020-03-03,158:128,138:148,microtrip,,18.0
42,2020-03-03,158:128,138:148,private_transport,10.0,
42,2020-03-03,158:128,144:126,microtrip,51.0,59.0
42,2020-03-03,158:128,159:127,bus,48.0,
42,2020-03-03,158:128,159:127,microtrip,16.0,39.0
42,2020-03-03,158:128,159:127,private_transport,57.0,
42,2020-03-03,158:128,32:532,private_transport,,52.0
42,2020-03-03,158:128,64:306,private_transport,79.0,
42,2020-03-03,158:128,86:105,bus,,11.0
42,2020-03-03,158:128,86:105,microtrip,60.0,85.0
42,2020-03-03,158:128,86:105,private_transport,,14.0
42,2020-03-03,158:128,91:116,microtrip,35.0,40.0
42,2020-03-03,158:128,91:116,private_transport,,19.0
42,2020-03-03,158:128,95:112,bus,,14.0
42,2020-03-03,158:128,139:147,bus,,21.0
42,2020-03-03,158:128,148:122,bus,25.0,11.0
42,2020-03-03,158:128,148:122,microtrip,126.0,222.0
42,2020-03-03,158:128,148:122,private_transport,14.0,12.0
42,2020-03-03,158:128,84:107,bus,,47.0
42,2020-03-03,158:128,84:107,microtrip,99.0,155.0
42,2020-03-03,158:128,84:107,private_transport,,30.0
42,2020-03-03,158:128,123:163,microtrip,28.0,35.0
42,2020-03-03,158:128,85:106,bus,,22.0
42,2020-03-03,158:128,85:106,microtrip,203.0,294.0
42,2020-03-03,158:128,85:106,private_transport,,10.0
42,2020-03-03,158:128,93:114,microtrip,25.0,30.0
42,2020-03-03,158:128,150:120,bus,,41.0
42,2020-03-03,158:128,150:120,microtrip,200.0,334.0
42,2020-03-03,158:128,150:120,private_transport,11.0,72.0
42,2020-03-03,158:128,118:152,bus,,13.0
42,2020-03-03,159:127,110:168,bus,,129.0
42,2020-03-03,159:127,110:168,private_transport,,77.0
42,2020-03-03,159:127,149:121,private_transport,,10.0
42,2020-03-03,159:127,61:413,private_transport,129.0,99.0
42,2020-03-03,159:127,98:217,bus,,40.0
42,2020-03-03,159:127,98:217,private_transport,,58.0
42,2020-03-03,159:127,101:205,bus,11.0,
42,2020-03-03,159:127,102:204,bus,,13.0
42,2020-03-03,159:127,102:204,private_transport,,11.0
42,2020-03-03,159:127,109:169,bus,,43.0
42,2020-03-03,159:127,109:169,private_transport,,38.0
42,2020-03-03,159:127,111:167,private_transport,14.0,
42,2020-03-03,159:127,126:160,bus,,98.0
42,2020-03-03,159:127,126:160,microtrip,89.0,129.0
42,2020-03-03,159:127,126:160,private_transport,21.0,79.0
42,2020-03-03,159:127,135:135,microtrip,130.0,109.0
42,2020-03-03,159:127,145:125,microtrip,21.0,48.0
42,2020-03-03,159:127,146:124,bus,,13.0
42,2020-03-03,159:127,155:131,microtrip,19.0,30.0
42,2020-03-03,159:127,156:130,microtrip,31.0,54.0
42,2020-03-03,159:127,158:128,microtrip,62.0,60.0
42,2020-03-03,159:127,160:110,bus,71.0,
42,2020-03-03,159:127,160:110,microtrip,32.0,52.0
42,2020-03-03,159:127,160:110,private_transport,41.0,
42,2020-03-03,159:127,45:319,bus,85.0,
42,2020-03-03,159:127,45:319,private_transport,17.0,260.0
42,2020-03-03,159:127,50:412,private_transport,57.0,22.0
42,2020-03-03,159:127,58:303,private_transport,,20.0
42,2020-03-03,159:127,87:104,bus,14.0,31.0
42,2020-03-03,159:127,87:104,microtrip,175.0,221.0
42,2020-03-03,159:127,87:104,private_transport,16.0,57.0
42,2020-03-03,159:127,88:103,bus,15.0,
42,2020-03-03,159:127,88:103,microtrip,15.0,40.0
42,2020-03-03,159:127,88:103,private_transport,12.0,
42,2020-03-03,159:127,90:117,bus,67.0,21.0
42,2020-03-03,159:127,90:117,microtrip,100.0,122.0
42,2020-03-03,159:127,90:117,private_transport,33.0,17.0
42,2020-03-03,159:127,92:115,bus,10.0,18.0
42,2020-03-03,159:127,92:115,microtrip,94.0,94.0
42,2020-03-03,159:127,92:115,private_transport,10.0,27.0
42,2020-03-03,159:127,96:111,bus,66.0,
42,2020-03-03,159:127,96:111,microtrip,,19.0
42,2020-03-03,159:127,96:111,private_transport,40.0,
42,2020-03-03,159:127,97:102,bus,14.0,78.0
42,2020-03-03,159:127,97:102,microtrip,11.0,22.0
42,2020-03-03,159:127,97:102,private_transport,17.0,102.0
42,2020-03-03,159:127,9:509,private_transport,46.0,105.0
42,2020-03-03,159:127,116:154,microtrip,58.0,58.0
42,2020-03-03,159:127,134:136,microtrip,88.0,86.0
42,2020-03-03,159:127,140:146,microtrip,30.0,26.0
42,2020-03-03,159:127,141:145,microtrip,39.0,53.0
42,2020-03-03,159:127,103:203,bus,29.0,
42,2020-03-03,159:127,103:203,microtrip,15.0,22.0
42,2020-03-03,159:127,103:203,private_transport,35.0,
42,2020-03-03,159:127,113:157,microtrip,22.0,43.0
42,2020-03-03,159:127,121:165,microtrip,57.0,103.0
42,2020-03-03,159:127,124:162,microtrip,67.0,120.0
42,2020-03-03,159:127,124:162,private_transport,40.0,12.0
42,2020-03-03,159:127,132:138,microtrip,17.0,19.0
42,2020-03-03,159:127,137:149,bus,77.0,57.0
42,2020-03-03,159:127,137:149,microtrip,252.0,354.0
42,2020-03-03,159:127,137:149,private_transport,121.0,81.0
42,2020-03-03,159:127,138:148,bus,31.0,
42,2020-03-03,159:127,138:148,microtrip,,13.0
42,2020-03-03,159:127,138:148,private_transport,44.0,
42,2020-03-03,159:127,144:126,bus,86.0,64.0
42,2020-03-03,159:127,144:126,microtrip,376.0,400.0
42,2020-03-03,159:127,144:126,private_transport,73.0,126.0
42,2020-03-03,159:127,159:127,bus,367.0,244.0
42,2020-03-03,159:127,159:127,microtrip,512.0,762.0
42,2020-03-03,159:127,159:127,private_transport,336.0,535.0
42,2020-03-03,159:127,25:525,bus,22.0,
42,2020-03-03,159:127,25:525,private_transport,51.0,
42,2020-03-03,159:127,32:532,private_transport,120.0,
42,2020-03-03,159:127,54:419,private_transport,,95.0
42,2020-03-03,159:127,64:306,private_transport,32.0,134.0
42,2020-03-03,159:127,78:302,private_transport,68.0,95.0
42,2020-03-03,159:127,86:105,microtrip,143.0,135.0
42,2020-03-03,159:127,91:116,microtrip,65.0,72.0
42,2020-03-03,159:127,95:112,microtrip,62.0,106.0
42,2020-03-03,159:127,117:153,microtrip,10.0,
42,2020-03-03,159:127,139:147,microtrip,45.0,30.0
42,2020-03-03,159:127,48:301,private_transport,,35.0
42,2020-03-03,159:127,84:107,microtrip,43.0,57.0
42,2020-03-03,159:127,115:155,bus,13.0,
42,2020-03-03,159:127,115:155,microtrip,127.0,151.0
42,2020-03-03,159:127,115:155,private_transport,,27.0
42,2020-03-03,159:127,85:106,microtrip,57.0,61.0
42,2020-03-03,159:127,133:137,bus,,11.0
42,2020-03-03,159:127,133:137,microtrip,116.0,111.0
42,2020-03-03,159:127,133:137,private_transport,13.0,
42,2020-03-03,159:127,77:312,private_transport,,12.0
42,2020-03-03,159:127,118:152,microtrip,40.0,31.0
42,2020-03-03,159:127,125:161,microtrip,49.0,71.0
42,2020-03-03,15:515,71:326,private_transport,50.0,82.0
42,2020-03-03,160:110,104:202,private_transport,,11.0
42,2020-03-03,160:110,107:207,bus,,15.0
42,2020-03-03,160:110,107:207,private_transport,,12.0
42,2020-03-03,160:110,110:168,bus,,39.0
42,2020-03-03,160:110,110:168,private_transport,,35.0
42,2020-03-03,160:110,122:164,microtrip,17.0,16.0
42,2020-03-03,160:110,128:142,private_transport,10.0,
42,2020-03-03,160:110,149:121,private_transport,,11.0
42,2020-03-03,160:110,157:129,microtrip,12.0,
42,2020-03-03,160:110,61:413,private_transport,,44.0
42,2020-03-03,160:110,76:314,private_transport,,63.0
42,2020-03-03,160:110,83:108,bus,10.0,
42,2020-03-03,160:110,101:205,bus,,22.0
42,2020-03-03,160:110,101:205,microtrip,29.0,60.0
42,2020-03-03,160:110,102:204,microtrip,,17.0
42,2020-03-03,160:110,108:170,bus,26.0,
42,2020-03-03,160:110,108:170,microtrip,128.0,203.0
42,2020-03-03,160:110,109:169,bus,12.0,13.0
42,2020-03-03,160:110,109:169,private_transport,13.0,
42,2020-03-03,160:110,111:167,bus,,32.0
42,2020-03-03,160:110,111:167,private_transport,,40.0
42,2020-03-03,160:110,120:166,microtrip,32.0,53.0
42,2020-03-03,160:110,126:160,bus,35.0,15.0
42,2020-03-03,160:110,126:160,microtrip,221.0,310.0
42,2020-03-03,160:110,126:160,private_transport,23.0,28.0
42,2020-03-03,160:110,127:159,bus,,16.0
42,2020-03-03,160:110,127:159,microtrip,31.0,41.0
42,2020-03-03,160:110,135:135,bus,,43.0
42,2020-03-03,160:110,135:135,microtrip,28.0,72.0
42,2020-03-03,160:110,135:135,private_transport,,30.0
42,2020-03-03,160:110,145:125,microtrip,133.0,145.0
42,2020-03-03,160:110,145:125,private_transport,12.0,
42,2020-03-03,160:110,146:124,bus,,31.0
42,2020-03-03,160:110,146:124,microtrip,13.0,
42,2020-03-03,160:110,151:119,microtrip,38.0,83.0
42,2020-03-03,160:110,152:134,microtrip,41.0,57.0
42,2020-03-03,160:110,152:134,private_transport,,17.0
42,2020-03-03,160:110,153:133,bus,,15.0
42,2020-03-03,160:110,154:132,microtrip,31.0,58.0
42,2020-03-03,160:110,154:132,private_transport,,10.0
42,2020-03-03,160:110,155:131,bus,,13.0
42,2020-03-03,160:110,155:131,microtrip,54.0,48.0
42,2020-03-03,160:110,156:130,bus,17.0,13.0
42,2020-03-03,160:110,156:130,microtrip,137.0,166.0
42,2020-03-03,160:110,156:130,private_transport,12.0,14.0
42,2020-03-03,160:110,158:128,bus,,27.0
42,2020-03-03,160:110,158:128,microtrip,33.0,26.0
42,2020-03-03,160:110,158:128,private_transport,,20.0
42,2020-03-03,160:110,160:110,bus,33.0,10.0
42,2020-03-03,160:110,160:110,microtrip,253.0,357.0
42,2020-03-03,160:110,160:110,private_transport,25.0,31.0
42,2020-03-03,160:110,45:319,bus,,39.0
42,2020-03-03,160:110,45:319,private_transport,67.0,151.0
42,2020-03-03,160:110,50:412,private_transport,,72.0
42,2020-03-03,160:110,58:303,private_transport,,66.0
