ProjectID,Date,Origin,Destination,Modo,A,B1,B2,C1,C2,DE,NSEG
42,2020-03-09,86:105,91:116,bus,,,,12.0,,,
42,2020-03-09,86:105,91:116,microtrip,,23.0,44.0,17.0,,,23.0
42,2020-03-09,86:105,91:116,private_transport,,11.0,10.0,14.0,,,
42,2020-03-09,86:105,97:102,bus,,,,25.0,,,
42,2020-03-09,86:105,97:102,microtrip,,27.0,47.0,,,,14.0
42,2020-03-09,86:105,97:102,private_transport,,,22.0,44.0,,,
42,2020-03-09,86:105,139:147,private_transport,,,11.0,,,,
42,2020-03-09,86:105,85:106,microtrip,24.0,31.0,21.0,10.0,,,26.0
42,2020-03-09,86:105,35:535,private_transport,,,,,51.0,,
42,2020-03-09,86:105,20:520,private_transport,,,64.0,,,,
42,2020-03-09,87:104,116:154,microtrip,,,11.0,,,,
42,2020-03-09,87:104,116:154,private_transport,,,13.0,,,,
42,2020-03-09,87:104,134:136,microtrip,11.0,12.0,35.0,16.0,,,
42,2020-03-09,87:104,134:136,private_transport,,,20.0,,,,
42,2020-03-09,87:104,135:135,microtrip,,14.0,43.0,15.0,,,18.0
42,2020-03-09,87:104,135:135,private_transport,,,11.0,,,,
42,2020-03-09,87:104,57:310,private_transport,94.0,,,,,,
42,2020-03-09,87:104,103:203,bus,,11.0,,,,,19.0
42,2020-03-09,87:104,103:203,private_transport,,19.0,58.0,,11.0,,51.0
42,2020-03-09,87:104,109:169,private_transport,,17.0,,,,,
42,2020-03-09,87:104,111:167,bus,,,20.0,,,,
42,2020-03-09,87:104,111:167,microtrip,,,20.0,,,,13.0
42,2020-03-09,87:104,111:167,private_transport,,,147.0,,,,
42,2020-03-09,87:104,121:165,bus,,,20.0,,,,
42,2020-03-09,87:104,121:165,microtrip,25.0,11.0,34.0,25.0,,,11.0
42,2020-03-09,87:104,121:165,private_transport,,,98.0,,,,
42,2020-03-09,87:104,122:164,microtrip,,,20.0,15.0,,,15.0
42,2020-03-09,87:104,128:142,private_transport,,19.0,,,,,
42,2020-03-09,87:104,137:149,microtrip,,,62.0,,,,16.0
42,2020-03-09,87:104,137:149,private_transport,,,18.0,,,,
42,2020-03-09,87:104,138:148,bus,,11.0,16.0,,,,25.0
42,2020-03-09,87:104,138:148,private_transport,,47.0,78.0,,,,79.0
42,2020-03-09,87:104,149:121,private_transport,,,41.0,,39.0,,
42,2020-03-09,87:104,150:120,microtrip,,,18.0,,,,15.0
42,2020-03-09,87:104,157:129,microtrip,16.0,,28.0,23.0,,,12.0
42,2020-03-09,87:104,157:129,private_transport,,,34.0,,,,
42,2020-03-09,87:104,158:128,microtrip,44.0,38.0,55.0,19.0,,,
42,2020-03-09,87:104,159:127,bus,,,10.0,,,,
42,2020-03-09,87:104,159:127,microtrip,,,126.0,18.0,,,11.0
42,2020-03-09,87:104,159:127,private_transport,,,129.0,,,,
42,2020-03-09,87:104,50:412,private_transport,,122.0,,,,,
42,2020-03-09,87:104,58:303,private_transport,,,,,23.0,,49.0
42,2020-03-09,87:104,61:413,private_transport,,175.0,52.0,,,,
42,2020-03-09,87:104,64:306,private_transport,10.0,,,,16.0,,
42,2020-03-09,87:104,76:314,private_transport,,,102.0,,,,
42,2020-03-09,87:104,78:302,private_transport,,,,,60.0,,
42,2020-03-09,87:104,83:108,private_transport,,18.0,,,,,
42,2020-03-09,87:104,84:107,microtrip,15.0,38.0,41.0,18.0,,,11.0
42,2020-03-09,87:104,84:107,private_transport,,,35.0,,,,
42,2020-03-09,87:104,86:105,bus,,19.0,,,,,
42,2020-03-09,87:104,86:105,microtrip,28.0,65.0,135.0,56.0,,,42.0
42,2020-03-09,87:104,86:105,private_transport,,45.0,70.0,,,,
42,2020-03-09,87:104,94:113,private_transport,,,20.0,,,,
42,2020-03-09,87:104,98:217,private_transport,,22.0,,,,,
42,2020-03-09,87:104,102:204,private_transport,,,,10.0,,,
42,2020-03-09,87:104,108:170,microtrip,,,,24.0,,,15.0
42,2020-03-09,87:104,110:168,private_transport,,71.0,29.0,,19.0,,
42,2020-03-09,87:104,119:151,private_transport,,,,,,,29.0
42,2020-03-09,87:104,120:166,private_transport,,,,,,,14.0
42,2020-03-09,87:104,123:163,microtrip,,,,,,,12.0
42,2020-03-09,87:104,123:163,private_transport,,,16.0,,,,
42,2020-03-09,87:104,126:160,bus,12.0,,10.0,,,,
42,2020-03-09,87:104,126:160,microtrip,41.0,76.0,117.0,54.0,23.0,,48.0
42,2020-03-09,87:104,126:160,private_transport,,,14.0,,,,
42,2020-03-09,87:104,127:159,microtrip,,,20.0,12.0,,,
42,2020-03-09,87:104,127:159,private_transport,,,36.0,,,,
42,2020-03-09,87:104,136:150,private_transport,,,,,,,15.0
42,2020-03-09,87:104,140:146,microtrip,,,,36.0,,,
42,2020-03-09,87:104,140:146,private_transport,,,,,,,21.0
42,2020-03-09,87:104,141:145,microtrip,,10.0,20.0,34.0,,,
42,2020-03-09,87:104,144:126,bus,,,10.0,,,,
42,2020-03-09,87:104,144:126,microtrip,42.0,37.0,214.0,64.0,,,58.0
42,2020-03-09,87:104,144:126,private_transport,,,101.0,11.0,,,
42,2020-03-09,87:104,145:125,microtrip,,,14.0,,,,
42,2020-03-09,87:104,151:119,microtrip,,,,19.0,,,
42,2020-03-09,87:104,152:134,microtrip,,,19.0,,,,
42,2020-03-09,87:104,156:130,microtrip,15.0,,46.0,15.0,,,
42,2020-03-09,87:104,156:130,private_transport,,,,,,,52.0
42,2020-03-09,87:104,160:110,microtrip,,23.0,40.0,22.0,,,12.0
42,2020-03-09,87:104,32:532,private_transport,37.0,,,,,,26.0
42,2020-03-09,87:104,45:319,private_transport,,22.0,117.0,95.0,108.0,,
42,2020-03-09,87:104,87:104,bus,,60.0,12.0,12.0,,,
42,2020-03-09,87:104,87:104,microtrip,172.0,256.0,498.0,277.0,22.0,18.0,184.0
42,2020-03-09,87:104,87:104,private_transport,10.0,164.0,217.0,62.0,11.0,,
42,2020-03-09,87:104,90:117,bus,,,10.0,10.0,,,
42,2020-03-09,87:104,90:117,microtrip,72.0,56.0,119.0,69.0,16.0,,49.0
42,2020-03-09,87:104,90:117,private_transport,,14.0,40.0,,,,
42,2020-03-09,87:104,93:114,private_transport,,,29.0,,,,
42,2020-03-09,87:104,96:111,microtrip,,,,16.0,,,
42,2020-03-09,87:104,9:509,private_transport,33.0,176.0,,,,,145.0
42,2020-03-09,87:104,75:313,private_transport,88.0,,,,,,
42,2020-03-09,87:104,92:115,bus,,23.0,,,,,
42,2020-03-09,87:104,92:115,microtrip,72.0,112.0,220.0,102.0,34.0,,67.0
42,2020-03-09,87:104,92:115,private_transport,,45.0,33.0,12.0,,,14.0
42,2020-03-09,87:104,104:202,bus,,,13.0,,,,
42,2020-03-09,87:104,104:202,private_transport,28.0,48.0,51.0,,,,17.0
42,2020-03-09,87:104,115:155,microtrip,,,31.0,,,,10.0
42,2020-03-09,87:104,155:131,microtrip,,,,10.0,,,
42,2020-03-09,87:104,48:301,private_transport,,31.0,81.0,,,,23.0
42,2020-03-09,87:104,82:418,private_transport,,158.0,,,,,
42,2020-03-09,87:104,95:112,microtrip,,,,14.0,,,
42,2020-03-09,87:104,105:201,private_transport,44.0,,,,,,
42,2020-03-09,87:104,147:123,private_transport,,18.0,,,,,
42,2020-03-09,87:104,51:308,private_transport,37.0,,,,,,
42,2020-03-09,87:104,88:103,bus,,,,19.0,,,
42,2020-03-09,87:104,88:103,microtrip,51.0,34.0,31.0,,,,22.0
42,2020-03-09,87:104,88:103,private_transport,,,14.0,23.0,,,
42,2020-03-09,87:104,91:116,bus,,,19.0,16.0,,,
42,2020-03-09,87:104,91:116,microtrip,40.0,70.0,168.0,103.0,12.0,,61.0
42,2020-03-09,87:104,91:116,private_transport,11.0,34.0,109.0,36.0,,,11.0
42,2020-03-09,87:104,97:102,bus,,,11.0,19.0,,,
42,2020-03-09,87:104,97:102,microtrip,,66.0,63.0,11.0,,,41.0
42,2020-03-09,87:104,97:102,private_transport,,,126.0,54.0,,,
42,2020-03-09,87:104,139:147,microtrip,,10.0,,21.0,,,12.0
42,2020-03-09,87:104,139:147,private_transport,,,11.0,,,,
42,2020-03-09,87:104,77:312,private_transport,,31.0,,,,,
42,2020-03-09,87:104,85:106,microtrip,75.0,57.0,79.0,36.0,,,53.0
42,2020-03-09,87:104,85:106,private_transport,,39.0,,,,,
42,2020-03-09,87:104,117:153,microtrip,,,,12.0,,,
42,2020-03-09,87:104,117:153,private_transport,,,,,,,19.0
42,2020-03-09,87:104,118:152,bus,,,,,,,13.0
42,2020-03-09,87:104,118:152,private_transport,,,,,,,42.0
42,2020-03-09,87:104,133:137,microtrip,,,15.0,11.0,,,12.0
42,2020-03-09,87:104,20:520,private_transport,,,28.0,,,,
42,2020-03-09,88:103,135:135,microtrip,13.0,,,,,,13.0
42,2020-03-09,88:103,103:203,private_transport,10.0,,,,,,16.0
42,2020-03-09,88:103,109:169,bus,,,13.0,,,,
42,2020-03-09,88:103,111:167,private_transport,,,,22.0,78.0,,
42,2020-03-09,88:103,121:165,microtrip,15.0,12.0,12.0,,,,
42,2020-03-09,88:103,121:165,private_transport,18.0,12.0,,,,,
42,2020-03-09,88:103,122:164,microtrip,,11.0,,,,,
42,2020-03-09,88:103,137:149,private_transport,10.0,,,,,,
42,2020-03-09,88:103,138:148,private_transport,,,,,14.0,,11.0
42,2020-03-09,88:103,150:120,microtrip,,19.0,27.0,,,,
42,2020-03-09,88:103,157:129,microtrip,18.0,14.0,21.0,,,,
42,2020-03-09,88:103,158:128,bus,10.0,,,,,,
42,2020-03-09,88:103,158:128,microtrip,107.0,74.0,72.0,,,,25.0
42,2020-03-09,88:103,158:128,private_transport,11.0,,,,,,22.0
42,2020-03-09,88:103,159:127,private_transport,,,,10.0,,,
42,2020-03-09,88:103,61:413,private_transport,,,110.0,,,,72.0
42,2020-03-09,88:103,64:306,private_transport,15.0,,,,,,
42,2020-03-09,88:103,76:314,private_transport,,,75.0,,,,
42,2020-03-09,88:103,78:302,private_transport,37.0,,,,,,
42,2020-03-09,88:103,84:107,microtrip,42.0,25.0,,,12.0,,18.0
42,2020-03-09,88:103,84:107,private_transport,14.0,,,,,,
42,2020-03-09,88:103,94:113,microtrip,,,10.0,,,,
42,2020-03-09,88:103,98:217,private_transport,13.0,,,10.0,,,
42,2020-03-09,88:103,108:170,private_transport,,13.0,,,,,
42,2020-03-09,88:103,110:168,microtrip,,,10.0,,,,
42,2020-03-09,88:103,126:160,microtrip,84.0,55.0,54.0,14.0,,,43.0
42,2020-03-09,88:103,126:160,private_transport,,,,,,,27.0
42,2020-03-09,88:103,127:159,bus,,,10.0,,,,
42,2020-03-09,88:103,127:159,microtrip,19.0,21.0,17.0,,,,
42,2020-03-09,88:103,144:126,microtrip,,14.0,,,,,
42,2020-03-09,88:103,152:134,microtrip,14.0,,,,,,
42,2020-03-09,88:103,152:134,private_transport,,,,11.0,,,
42,2020-03-09,88:103,154:132,private_transport,,18.0,,,,,
42,2020-03-09,88:103,160:110,microtrip,10.0,,15.0,,,,
42,2020-03-09,88:103,87:104,microtrip,32.0,10.0,27.0,,,,
42,2020-03-09,88:103,90:117,bus,,,,,,,10.0
42,2020-03-09,88:103,90:117,microtrip,129.0,81.0,97.0,54.0,,,44.0
42,2020-03-09,88:103,90:117,private_transport,12.0,,,,,,13.0
42,2020-03-09,88:103,9:509,private_transport,,21.0,57.0,,,,
42,2020-03-09,88:103,92:115,microtrip,18.0,10.0,25.0,12.0,,,10.0
42,2020-03-09,88:103,104:202,bus,,,,,,,10.0
42,2020-03-09,88:103,112:158,private_transport,,,,12.0,,,
42,2020-03-09,88:103,148:122,microtrip,,,16.0,,,,15.0
42,2020-03-09,88:103,48:301,private_transport,,,62.0,,,,
42,2020-03-09,88:103,54:419,private_transport,,64.0,,,,,
42,2020-03-09,88:103,82:418,private_transport,,20.0,,,,,
42,2020-03-09,88:103,88:103,microtrip,88.0,54.0,94.0,21.0,,,38.0
42,2020-03-09,88:103,88:103,private_transport,10.0,,,,,,13.0
42,2020-03-09,88:103,91:116,microtrip,12.0,16.0,11.0,,,,
42,2020-03-09,88:103,97:102,microtrip,57.0,114.0,90.0,37.0,15.0,,40.0
42,2020-03-09,88:103,97:102,private_transport,,12.0,,10.0,,,
42,2020-03-09,88:103,85:106,microtrip,120.0,48.0,69.0,20.0,19.0,,28.0
42,2020-03-09,88:103,85:106,private_transport,12.0,,,,,,12.0
42,2020-03-09,89:118,57:310,private_transport,,,,51.0,,,
42,2020-03-09,89:118,103:203,private_transport,,,10.0,,,,
42,2020-03-09,89:118,107:207,bus,,,11.0,,,,
42,2020-03-09,89:118,111:167,private_transport,,16.0,,51.0,,,
42,2020-03-09,89:118,143:143,bus,,,11.0,,,,
42,2020-03-09,89:118,157:129,private_transport,,13.0,,,,,
42,2020-03-09,89:118,50:412,private_transport,,,19.0,,,,
42,2020-03-09,89:118,58:303,private_transport,,59.0,48.0,35.0,,,
42,2020-03-09,89:118,64:306,private_transport,,,51.0,10.0,,,
42,2020-03-09,89:118,76:314,private_transport,,11.0,,56.0,,,
42,2020-03-09,89:118,78:302,bus,,,,13.0,,,
42,2020-03-09,89:118,83:108,microtrip,,10.0,26.0,34.0,,,16.0
42,2020-03-09,89:118,83:108,private_transport,,,15.0,,,,
42,2020-03-09,89:118,94:113,microtrip,,,18.0,15.0,,,
42,2020-03-09,89:118,101:205,bus,,,,16.0,,,
42,2020-03-09,89:118,101:205,microtrip,,,37.0,64.0,13.0,,40.0
42,2020-03-09,89:118,101:205,private_transport,,,,26.0,,,
42,2020-03-09,89:118,102:204,microtrip,,,,10.0,,,
42,2020-03-09,89:118,102:204,private_transport,,,,11.0,,,
42,2020-03-09,89:118,108:170,microtrip,,,64.0,75.0,,,21.0
42,2020-03-09,89:118,126:160,microtrip,,,,14.0,,,20.0
42,2020-03-09,89:118,127:159,microtrip,,,15.0,,,,
42,2020-03-09,89:118,129:141,bus,,,,16.0,,,
42,2020-03-09,89:118,129:141,microtrip,,20.0,76.0,142.0,,,42.0
42,2020-03-09,89:118,129:141,private_transport,,,17.0,49.0,,,
42,2020-03-09,89:118,130:140,microtrip,,,25.0,42.0,,,16.0
42,2020-03-09,89:118,136:150,private_transport,,,,,,,13.0
42,2020-03-09,89:118,140:146,private_transport,,,,,,,10.0
42,2020-03-09,89:118,141:145,private_transport,,,,,,,13.0
42,2020-03-09,89:118,146:124,microtrip,,,,21.0,,,13.0
42,2020-03-09,89:118,146:124,private_transport,,,,18.0,,,
42,2020-03-09,89:118,151:119,microtrip,,13.0,81.0,121.0,,,73.0
42,2020-03-09,89:118,151:119,private_transport,,,,32.0,,,
42,2020-03-09,89:118,152:134,microtrip,11.0,,46.0,49.0,,,12.0
42,2020-03-09,89:118,153:133,microtrip,,10.0,39.0,16.0,11.0,,
42,2020-03-09,89:118,154:132,microtrip,,16.0,152.0,139.0,13.0,12.0,47.0
42,2020-03-09,89:118,154:132,private_transport,,,,45.0,,,
42,2020-03-09,89:118,160:110,microtrip,,,11.0,,,,
42,2020-03-09,89:118,32:532,private_transport,,,,11.0,,,
42,2020-03-09,89:118,45:319,private_transport,,,69.0,47.0,,,
42,2020-03-09,89:118,47:320,private_transport,,,11.0,10.0,,,
42,2020-03-09,89:118,68:315,private_transport,,,37.0,,,,
42,2020-03-09,89:118,89:118,microtrip,11.0,22.0,66.0,82.0,,,45.0
42,2020-03-09,89:118,89:118,private_transport,,,,33.0,,,
42,2020-03-09,89:118,96:111,microtrip,,,15.0,10.0,,,
42,2020-03-09,89:118,9:509,private_transport,,,,27.0,,,
42,2020-03-09,89:118,148:122,bus,,12.0,,,,,
42,2020-03-09,89:118,148:122,private_transport,,31.0,,,,,
42,2020-03-09,90:117,116:154,private_transport,,,14.0,,,,
42,2020-03-09,90:117,134:136,microtrip,,11.0,10.0,11.0,,,
42,2020-03-09,90:117,134:136,private_transport,,,47.0,,,,
42,2020-03-09,90:117,135:135,microtrip,,,24.0,12.0,,,12.0
42,2020-03-09,90:117,135:135,private_transport,,,44.0,,,,
42,2020-03-09,90:117,57:310,private_transport,,,,,,,24.0
42,2020-03-09,90:117,109:169,private_transport,23.0,,,,,,
42,2020-03-09,90:117,111:167,microtrip,10.0,,,,,,
42,2020-03-09,90:117,111:167,private_transport,,,,,13.0,,
42,2020-03-09,90:117,121:165,bus,11.0,,,,,,
42,2020-03-09,90:117,121:165,microtrip,23.0,,21.0,12.0,,,13.0
42,2020-03-09,90:117,121:165,private_transport,15.0,,10.0,,,,
42,2020-03-09,90:117,122:164,microtrip,12.0,11.0,21.0,10.0,,,
42,2020-03-09,90:117,137:149,microtrip,,,,,,,13.0
42,2020-03-09,90:117,138:148,private_transport,,,,27.0,,,
42,2020-03-09,90:117,149:121,microtrip,,12.0,,11.0,,,
42,2020-03-09,90:117,149:121,private_transport,,,16.0,,,,
42,2020-03-09,90:117,150:120,microtrip,19.0,38.0,10.0,,,,
42,2020-03-09,90:117,150:120,private_transport,,,19.0,,,,
42,2020-03-09,90:117,158:128,microtrip,47.0,56.0,39.0,17.0,,,
42,2020-03-09,90:117,159:127,bus,,,11.0,,,,
42,2020-03-09,90:117,159:127,microtrip,,,38.0,28.0,,,15.0
42,2020-03-09,90:117,159:127,private_transport,,,38.0,11.0,,,
42,2020-03-09,90:117,61:413,private_transport,41.0,,130.0,,,,114.0
42,2020-03-09,90:117,64:306,private_transport,,,,,10.0,,
42,2020-03-09,90:117,76:314,private_transport,,,247.0,,,,
42,2020-03-09,90:117,78:302,private_transport,10.0,,,,,,
42,2020-03-09,90:117,84:107,microtrip,27.0,30.0,20.0,,,,13.0
42,2020-03-09,90:117,84:107,private_transport,,,10.0,,,,
42,2020-03-09,90:117,86:105,microtrip,19.0,26.0,15.0,,,,
42,2020-03-09,90:117,86:105,private_transport,13.0,,16.0,,,,
42,2020-03-09,90:117,94:113,microtrip,,,19.0,,,,
42,2020-03-09,90:117,94:113,private_transport,10.0,,,,,,
42,2020-03-09,90:117,98:217,private_transport,59.0,,,,,,
42,2020-03-09,90:117,108:170,microtrip,,,11.0,,,,
42,2020-03-09,90:117,110:168,bus,15.0,,,,,,
42,2020-03-09,90:117,110:168,private_transport,64.0,,,,,,
42,2020-03-09,90:117,126:160,bus,11.0,11.0,10.0,24.0,,,
42,2020-03-09,90:117,126:160,microtrip,167.0,228.0,356.0,146.0,31.0,17.0,146.0
42,2020-03-09,90:117,126:160,private_transport,47.0,10.0,47.0,21.0,,,58.0
42,2020-03-09,90:117,127:159,bus,,,,17.0,,,
42,2020-03-09,90:117,127:159,microtrip,13.0,36.0,67.0,,,,20.0
42,2020-03-09,90:117,129:141,private_transport,,24.0,,15.0,,,
42,2020-03-09,90:117,144:126,bus,,,11.0,,,,
42,2020-03-09,90:117,144:126,microtrip,,11.0,14.0,14.0,,,
42,2020-03-09,90:117,144:126,private_transport,14.0,,,,,,
42,2020-03-09,90:117,145:125,microtrip,,,11.0,,,,
42,2020-03-09,90:117,151:119,microtrip,,,,,,,12.0
42,2020-03-09,90:117,152:134,microtrip,18.0,,28.0,,,,17.0
42,2020-03-09,90:117,153:133,microtrip,,,22.0,,,,
42,2020-03-09,90:117,154:132,bus,,,,16.0,,,
42,2020-03-09,90:117,154:132,microtrip,,10.0,15.0,14.0,,,13.0
42,2020-03-09,90:117,154:132,private_transport,,,,13.0,,,
42,2020-03-09,90:117,156:130,microtrip,,10.0,36.0,18.0,,,
42,2020-03-09,90:117,156:130,private_transport,,,21.0,,,,
42,2020-03-09,90:117,160:110,microtrip,18.0,31.0,57.0,40.0,12.0,,22.0
42,2020-03-09,90:117,160:110,private_transport,,,,,,,15.0
42,2020-03-09,90:117,276:144,private_transport,38.0,,,,,,
42,2020-03-09,90:117,32:532,private_transport,,,,,,,12.0
42,2020-03-09,90:117,45:319,private_transport,118.0,,,,,,
42,2020-03-09,90:117,87:104,bus,25.0,,,,,,
42,2020-03-09,90:117,87:104,microtrip,64.0,73.0,93.0,55.0,,,46.0
42,2020-03-09,90:117,87:104,private_transport,42.0,,,,,,32.0
42,2020-03-09,90:117,90:117,bus,,,,11.0,,,
42,2020-03-09,90:117,90:117,microtrip,273.0,362.0,556.0,229.0,17.0,12.0,233.0
42,2020-03-09,90:117,90:117,private_transport,14.0,21.0,16.0,15.0,,,20.0
42,2020-03-09,90:117,93:114,microtrip,,,14.0,,,,
42,2020-03-09,90:117,9:509,private_transport,,,,,,,116.0
42,2020-03-09,90:117,92:115,microtrip,38.0,52.0,78.0,31.0,,,35.0
42,2020-03-09,90:117,115:155,bus,,,14.0,,,,
42,2020-03-09,90:117,115:155,private_transport,,,61.0,,,,
42,2020-03-09,90:117,125:161,microtrip,,,,10.0,,,
42,2020-03-09,90:117,125:161,private_transport,,,22.0,,,,
42,2020-03-09,90:117,148:122,microtrip,,15.0,,,,,10.0
42,2020-03-09,90:117,155:131,microtrip,,10.0,,,,,
42,2020-03-09,90:117,155:131,private_transport,,,50.0,,,,
42,2020-03-09,90:117,46:420,private_transport,,,43.0,,,,
42,2020-03-09,90:117,82:418,private_transport,,121.0,,44.0,,,
42,2020-03-09,90:117,88:103,microtrip,125.0,55.0,121.0,45.0,,,41.0
42,2020-03-09,90:117,91:116,bus,17.0,,,,,,
42,2020-03-09,90:117,91:116,microtrip,10.0,16.0,34.0,18.0,,,11.0
42,2020-03-09,90:117,91:116,private_transport,17.0,,,,,,
42,2020-03-09,90:117,97:102,bus,,,,16.0,,,
42,2020-03-09,90:117,97:102,microtrip,75.0,172.0,127.0,81.0,,,69.0
42,2020-03-09,90:117,97:102,private_transport,,30.0,42.0,67.0,,,
42,2020-03-09,90:117,85:106,microtrip,165.0,104.0,152.0,74.0,,,59.0
42,2020-03-09,91:116,116:154,microtrip,,,17.0,,,,
42,2020-03-09,91:116,116:154,private_transport,,,,,,,21.0
42,2020-03-09,91:116,134:136,microtrip,,,38.0,21.0,,,
42,2020-03-09,91:116,135:135,microtrip,,,26.0,19.0,,,19.0
42,2020-03-09,91:116,135:135,private_transport,,,,,,,10.0
42,2020-03-09,91:116,103:203,private_transport,,,,,,,12.0
42,2020-03-09,91:116,107:207,private_transport,10.0,,,,,,
42,2020-03-09,91:116,109:169,private_transport,,15.0,,,,,
42,2020-03-09,91:116,111:167,private_transport,,,94.0,,,,
42,2020-03-09,91:116,121:165,microtrip,11.0,,,19.0,,,
42,2020-03-09,91:116,121:165,private_transport,,,44.0,,,,
42,2020-03-09,91:116,137:149,bus,,,,,,,11.0
42,2020-03-09,91:116,137:149,microtrip,,,27.0,,,,14.0
42,2020-03-09,91:116,137:149,private_transport,,,,,,,10.0
42,2020-03-09,91:116,138:148,bus,,,10.0,,,,16.0
42,2020-03-09,91:116,138:148,private_transport,,34.0,15.0,,,,24.0
42,2020-03-09,91:116,143:143,private_transport,,18.0,,,,,
42,2020-03-09,91:116,149:121,private_transport,,,19.0,,25.0,,
42,2020-03-09,91:116,150:120,microtrip,,,14.0,,,,
42,2020-03-09,91:116,157:129,private_transport,,,21.0,,,,
42,2020-03-09,91:116,158:128,microtrip,,,17.0,10.0,,,
42,2020-03-09,91:116,158:128,private_transport,,,11.0,,,,
42,2020-03-09,91:116,159:127,microtrip,,,59.0,20.0,,,
42,2020-03-09,91:116,50:412,private_transport,,91.0,,,,,
42,2020-03-09,91:116,58:303,private_transport,,,25.0,,,,
42,2020-03-09,91:116,61:413,private_transport,,59.0,14.0,,,,
42,2020-03-09,91:116,76:314,private_transport,,,12.0,,,,
42,2020-03-09,91:116,83:108,private_transport,,15.0,,,,,
42,2020-03-09,91:116,84:107,private_transport,,13.0,13.0,,,,
42,2020-03-09,91:116,86:105,microtrip,,21.0,41.0,,,,
42,2020-03-09,91:116,86:105,private_transport,,25.0,28.0,,,,17.0
42,2020-03-09,91:116,98:217,private_transport,,23.0,,,,,
42,2020-03-09,91:116,108:170,microtrip,,,,11.0,,,12.0
42,2020-03-09,91:116,110:168,private_transport,,42.0,,,,,
42,2020-03-09,91:116,119:151,private_transport,,,,,,,22.0
42,2020-03-09,91:116,120:166,microtrip,,,10.0,,,,
42,2020-03-09,91:116,120:166,private_transport,,,10.0,,,,
42,2020-03-09,91:116,126:160,microtrip,,19.0,48.0,26.0,,,23.0
42,2020-03-09,91:116,126:160,private_transport,,,17.0,13.0,,,
42,2020-03-09,91:116,127:159,microtrip,,,13.0,,,,
42,2020-03-09,91:116,127:159,private_transport,,,23.0,,,,
42,2020-03-09,91:116,136:150,private_transport,,,,35.0,,,
42,2020-03-09,91:116,141:145,microtrip,,,,22.0,,,
42,2020-03-09,91:116,144:126,bus,,,,,,,19.0
42,2020-03-09,91:116,144:126,microtrip,11.0,,100.0,21.0,14.0,,23.0
42,2020-03-09,91:116,144:126,private_transport,,10.0,25.0,16.0,,,33.0
42,2020-03-09,91:116,145:125,microtrip,,,17.0,19.0,,,11.0
42,2020-03-09,91:116,145:125,private_transport,,,,18.0,,,
42,2020-03-09,91:116,151:119,private_transport,15.0,,,,,,
42,2020-03-09,91:116,152:134,bus,11.0,,,,,,
42,2020-03-09,91:116,152:134,microtrip,,,,12.0,,,
42,2020-03-09,91:116,152:134,private_transport,15.0,,,,,,
42,2020-03-09,91:116,154:132,private_transport,55.0,,,,,,
42,2020-03-09,91:116,156:130,bus,,,,10.0,,,
42,2020-03-09,91:116,156:130,microtrip,,,70.0,30.0,,,20.0
42,2020-03-09,91:116,156:130,private_transport,,,47.0,50.0,,,
42,2020-03-09,91:116,160:110,microtrip,10.0,,28.0,27.0,,,12.0
42,2020-03-09,91:116,160:110,private_transport,,,12.0,12.0,,,15.0
42,2020-03-09,91:116,25:525,private_transport,,,,40.0,,,
42,2020-03-09,91:116,32:532,private_transport,,,,13.0,,,
42,2020-03-09,91:116,45:319,bus,,,10.0,,,,
42,2020-03-09,91:116,45:319,private_transport,,12.0,61.0,66.0,47.0,,
42,2020-03-09,91:116,68:315,private_transport,,11.0,,,,,
42,2020-03-09,91:116,87:104,bus,,18.0,12.0,,,,
42,2020-03-09,91:116,87:104,microtrip,36.0,53.0,183.0,83.0,,,62.0
42,2020-03-09,91:116,87:104,private_transport,,58.0,113.0,29.0,,,
42,2020-03-09,91:116,89:118,private_transport,25.0,,,,,,
42,2020-03-09,91:116,90:117,microtrip,15.0,,59.0,18.0,,,28.0
42,2020-03-09,91:116,90:117,private_transport,,,11.0,21.0,,,
42,2020-03-09,91:116,96:111,private_transport,,,,12.0,,,
42,2020-03-09,91:116,99:101,bus,,,10.0,,,,
42,2020-03-09,91:116,99:101,microtrip,,13.0,,10.0,,,
42,2020-03-09,91:116,99:101,private_transport,,,24.0,,,,
42,2020-03-09,91:116,9:509,private_transport,,,21.0,142.0,,,
42,2020-03-09,91:116,75:313,private_transport,38.0,,,,,10.0,
42,2020-03-09,91:116,92:115,bus,,,15.0,,,,
42,2020-03-09,91:116,92:115,microtrip,,31.0,107.0,45.0,,,32.0
42,2020-03-09,91:116,92:115,private_transport,,,23.0,,,,32.0
42,2020-03-09,91:116,104:202,private_transport,19.0,15.0,21.0,,,,
42,2020-03-09,91:116,115:155,private_transport,,,,,,,10.0
42,2020-03-09,91:116,148:122,private_transport,,,,,15.0,,
42,2020-03-09,91:116,155:131,microtrip,,11.0,25.0,,,,
42,2020-03-09,91:116,155:131,private_transport,,,11.0,22.0,,,
42,2020-03-09,91:116,48:301,private_transport,,,48.0,,,,
42,2020-03-09,91:116,95:112,microtrip,,,,10.0,,,
42,2020-03-09,91:116,105:201,private_transport,24.0,,,,,,
42,2020-03-09,91:116,147:123,private_transport,,13.0,,,,,
42,2020-03-09,91:116,51:308,private_transport,20.0,,,,,12.0,
42,2020-03-09,91:116,88:103,microtrip,18.0,18.0,,,,,
