,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
5388,2020-03-07,89:118,80_100,bus,129:141,42,
5389,2020-03-07,89:118,80_100,bus,151:119,42,
5390,2020-03-07,89:118,80_100,bus,152:134,42,
5391,2020-03-07,89:118,80_100,bus,154:132,42,
5392,2020-03-07,89:118,80_100,bus,89:118,42,
5393,2020-03-07,90:117,80_100,bus,111:167,42,30.0
5394,2020-03-07,90:117,80_100,bus,138:148,42,
5395,2020-03-07,90:117,80_100,bus,158:128,42,
5396,2020-03-07,90:117,80_100,bus,84:107,42,16.0
5397,2020-03-07,90:117,80_100,bus,85:106,42,
5398,2020-03-07,90:117,80_100,bus,87:104,42,
5399,2020-03-07,91:116,80_100,bus,103:203,42,
5400,2020-03-07,91:116,80_100,bus,131:139,42,
5401,2020-03-07,91:116,80_100,bus,144:126,42,
5402,2020-03-07,91:116,80_100,bus,58:303,42,
5403,2020-03-07,91:116,80_100,bus,64:306,42,
5404,2020-03-07,91:116,80_100,bus,87:104,42,
5405,2020-03-07,91:116,80_100,bus,91:116,42,
5406,2020-03-07,92:115,80_100,bus,103:203,42,
5407,2020-03-07,92:115,80_100,bus,111:167,42,
5408,2020-03-07,92:115,80_100,bus,64:306,42,38.0
5409,2020-03-07,92:115,80_100,bus,87:104,42,
5410,2020-03-07,95:112,80_100,bus,113:157,42,
5411,2020-03-07,95:112,80_100,bus,117:153,42,10.0
5412,2020-03-07,95:112,80_100,bus,118:152,42,
5413,2020-03-07,95:112,80_100,bus,119:151,42,10.0
5414,2020-03-07,95:112,80_100,bus,131:139,42,
5415,2020-03-07,95:112,80_100,bus,132:138,42,
5416,2020-03-07,95:112,80_100,bus,136:150,42,11.0
5417,2020-03-07,95:112,80_100,bus,140:146,42,
5418,2020-03-07,95:112,80_100,bus,95:112,42,13.0
5419,2020-03-07,96:111,80_100,bus,109:169,42,11.0
5420,2020-03-07,96:111,80_100,bus,110:168,42,27.0
5421,2020-03-07,96:111,80_100,bus,149:121,42,
5422,2020-03-07,96:111,80_100,bus,98:217,42,
5423,2020-03-07,97:102,80_100,bus,111:167,42,
5424,2020-03-07,97:102,80_100,bus,139:147,42,
5425,2020-03-07,97:102,80_100,bus,140:146,42,10.0
5426,2020-03-07,97:102,80_100,bus,141:145,42,12.0
5427,2020-03-07,98:217,80_100,bus,106:208,42,
5428,2020-03-07,98:217,80_100,bus,107:207,42,
5429,2020-03-07,98:217,80_100,bus,114:156,42,
5430,2020-03-07,98:217,80_100,bus,120:166,42,
5431,2020-03-07,98:217,80_100,bus,136:150,42,
5432,2020-03-07,98:217,80_100,bus,140:146,42,
5433,2020-03-07,98:217,80_100,bus,141:145,42,
5434,2020-03-07,98:217,80_100,bus,147:123,42,
5435,2020-03-07,98:217,80_100,bus,98:217,42,
5436,2020-03-07,100:206,100_150,bus,83:108,42,20.0
5437,2020-03-07,101:205,100_150,bus,101:205,42,
5438,2020-03-07,101:205,100_150,bus,102:204,42,
5439,2020-03-07,101:205,100_150,bus,108:170,42,10.0
5440,2020-03-07,101:205,100_150,bus,146:124,42,
5441,2020-03-07,101:205,100_150,bus,151:119,42,
5442,2020-03-07,101:205,100_150,bus,160:110,42,10.0
5443,2020-03-07,101:205,100_150,bus,83:108,42,13.0
5444,2020-03-07,101:205,100_150,bus,96:111,42,
5445,2020-03-07,102:204,100_150,bus,101:205,42,
5446,2020-03-07,102:204,100_150,bus,102:204,42,
5447,2020-03-07,102:204,100_150,bus,146:124,42,12.0
5448,2020-03-07,102:204,100_150,bus,83:108,42,
5449,2020-03-07,102:204,100_150,bus,96:111,42,
5450,2020-03-07,103:203,100_150,bus,25:525,42,20.0
5451,2020-03-07,103:203,100_150,bus,45:319,42,10.0
5452,2020-03-07,103:203,100_150,bus,64:306,42,34.0
5453,2020-03-07,104:202,100_150,bus,25:525,42,
5454,2020-03-07,104:202,100_150,bus,61:413,42,
5455,2020-03-07,104:202,100_150,bus,64:306,42,
5456,2020-03-07,105:201,100_150,bus,123:163,42,
5457,2020-03-07,105:201,100_150,bus,126:160,42,17.0
5458,2020-03-07,105:201,100_150,bus,160:110,42,11.0
5459,2020-03-07,105:201,100_150,bus,90:117,42,
5460,2020-03-07,105:201,100_150,bus,93:114,42,
5461,2020-03-07,105:201,100_150,bus,94:113,42,12.0
5462,2020-03-07,106:208,100_150,bus,123:163,42,
5463,2020-03-07,106:208,100_150,bus,126:160,42,12.0
5464,2020-03-07,106:208,100_150,bus,160:110,42,
5465,2020-03-07,106:208,100_150,bus,45:319,42,
5466,2020-03-07,106:208,100_150,bus,90:117,42,
5467,2020-03-07,106:208,100_150,bus,93:114,42,
5468,2020-03-07,106:208,100_150,bus,94:113,42,11.0
5469,2020-03-07,107:207,100_150,bus,45:319,42,
5470,2020-03-07,107:207,100_150,bus,83:108,42,
5471,2020-03-07,108:170,100_150,bus,101:205,42,
5472,2020-03-07,108:170,100_150,bus,108:170,42,13.0
5473,2020-03-07,108:170,100_150,bus,126:160,42,10.0
5474,2020-03-07,108:170,100_150,bus,160:110,42,
5475,2020-03-07,108:170,100_150,bus,96:111,42,
5476,2020-03-07,109:169,100_150,bus,45:319,42,
5477,2020-03-07,109:169,100_150,bus,76:314,42,
5478,2020-03-07,110:168,100_150,bus,110:168,42,
5479,2020-03-07,110:168,100_150,bus,111:167,42,
5480,2020-03-07,110:168,100_150,bus,148:122,42,
5481,2020-03-07,110:168,100_150,bus,149:121,42,
5482,2020-03-07,110:168,100_150,bus,45:319,42,20.0
5483,2020-03-07,110:168,100_150,bus,61:413,42,
5484,2020-03-07,110:168,100_150,bus,76:314,42,24.0
5485,2020-03-07,111:167,100_150,bus,111:167,42,24.0
5486,2020-03-07,111:167,100_150,bus,138:148,42,
5487,2020-03-07,111:167,100_150,bus,150:120,42,
5488,2020-03-07,111:167,100_150,bus,45:319,42,
5489,2020-03-07,111:167,100_150,bus,58:303,42,12.0
5490,2020-03-07,111:167,100_150,bus,61:413,42,
5491,2020-03-07,111:167,100_150,bus,64:306,42,33.0
5492,2020-03-07,112:158,100_150,bus,45:319,42,11.0
5493,2020-03-07,113:157,100_150,bus,134:136,42,
5494,2020-03-07,113:157,100_150,bus,139:147,42,
5495,2020-03-07,113:157,100_150,bus,140:146,42,
5496,2020-03-07,113:157,100_150,bus,141:145,42,
5497,2020-03-07,113:157,100_150,bus,155:131,42,
5498,2020-03-07,113:157,100_150,bus,156:130,42,
5499,2020-03-07,113:157,100_150,bus,91:116,42,
5500,2020-03-07,114:156,100_150,bus,110:168,42,
5501,2020-03-07,114:156,100_150,bus,111:167,42,
5502,2020-03-07,114:156,100_150,bus,148:122,42,
5503,2020-03-07,114:156,100_150,bus,149:121,42,
5504,2020-03-07,115:155,100_150,bus,110:168,42,
5505,2020-03-07,115:155,100_150,bus,85:106,42,
5506,2020-03-07,115:155,100_150,bus,90:117,42,
5507,2020-03-07,116:154,100_150,bus,129:141,42,
5508,2020-03-07,116:154,100_150,bus,130:140,42,
5509,2020-03-07,116:154,100_150,bus,83:108,42,
5510,2020-03-07,116:154,100_150,bus,85:106,42,13.0
5511,2020-03-07,116:154,100_150,bus,87:104,42,
5512,2020-03-07,116:154,100_150,bus,88:103,42,
5513,2020-03-07,116:154,100_150,bus,90:117,42,17.0
5514,2020-03-07,117:153,100_150,bus,140:146,42,
5515,2020-03-07,117:153,100_150,bus,141:145,42,
5516,2020-03-07,117:153,100_150,bus,156:130,42,
5517,2020-03-07,117:153,100_150,bus,85:106,42,
5518,2020-03-07,117:153,100_150,bus,87:104,42,
5519,2020-03-07,117:153,100_150,bus,90:117,42,10.0
5520,2020-03-07,118:152,100_150,bus,118:152,42,10.0
5521,2020-03-07,118:152,100_150,bus,85:106,42,
5522,2020-03-07,118:152,100_150,bus,87:104,42,
5523,2020-03-07,118:152,100_150,bus,88:103,42,
5524,2020-03-07,118:152,100_150,bus,90:117,42,13.0
5525,2020-03-07,118:152,100_150,bus,91:116,42,
5526,2020-03-07,119:151,100_150,bus,144:126,42,
5527,2020-03-07,119:151,100_150,bus,87:104,42,
5528,2020-03-07,119:151,100_150,bus,91:116,42,11.0
5529,2020-03-07,119:151,100_150,bus,92:115,42,
5530,2020-03-07,121:165,100_150,bus,144:126,42,
5531,2020-03-07,121:165,100_150,bus,64:306,42,
5532,2020-03-07,121:165,100_150,bus,86:105,42,
5533,2020-03-07,121:165,100_150,bus,87:104,42,14.0
5534,2020-03-07,121:165,100_150,bus,91:116,42,12.0
5535,2020-03-07,121:165,100_150,bus,92:115,42,
5536,2020-03-07,126:160,100_150,bus,101:205,42,
5537,2020-03-07,126:160,100_150,bus,102:204,42,
5538,2020-03-07,126:160,100_150,bus,108:170,42,10.0
5539,2020-03-07,126:160,100_150,bus,126:160,42,13.0
5540,2020-03-07,126:160,100_150,bus,152:134,42,
5541,2020-03-07,126:160,100_150,bus,154:132,42,
5542,2020-03-07,126:160,100_150,bus,156:130,42,
5543,2020-03-07,126:160,100_150,bus,160:110,42,24.0
5544,2020-03-07,126:160,100_150,bus,89:118,42,
5545,2020-03-07,126:160,100_150,bus,96:111,42,34.0
5546,2020-03-07,128:142,100_150,bus,83:108,42,
5547,2020-03-07,131:139,100_150,bus,140:146,42,
5548,2020-03-07,131:139,100_150,bus,141:145,42,
5549,2020-03-07,131:139,100_150,bus,156:130,42,
5550,2020-03-07,132:138,100_150,bus,140:146,42,
5551,2020-03-07,132:138,100_150,bus,141:145,42,
5552,2020-03-07,132:138,100_150,bus,156:130,42,
5553,2020-03-07,133:137,100_150,bus,110:168,42,
5554,2020-03-07,133:137,100_150,bus,129:141,42,10.0
5555,2020-03-07,133:137,100_150,bus,130:140,42,
5556,2020-03-07,133:137,100_150,bus,156:130,42,
5557,2020-03-07,134:136,100_150,bus,116:154,42,
5558,2020-03-07,134:136,100_150,bus,118:152,42,
5559,2020-03-07,134:136,100_150,bus,129:141,42,
5560,2020-03-07,134:136,100_150,bus,130:140,42,
5561,2020-03-07,134:136,100_150,bus,134:136,42,
5562,2020-03-07,134:136,100_150,bus,139:147,42,
5563,2020-03-07,134:136,100_150,bus,155:131,42,
5564,2020-03-07,134:136,100_150,bus,156:130,42,12.0
5565,2020-03-07,134:136,100_150,bus,57:310,42,
5566,2020-03-07,134:136,100_150,bus,83:108,42,
5567,2020-03-07,134:136,100_150,bus,91:116,42,
5568,2020-03-07,134:136,100_150,bus,95:112,42,
5569,2020-03-07,135:135,100_150,bus,129:141,42,13.0
5570,2020-03-07,135:135,100_150,bus,130:140,42,18.0
5571,2020-03-07,135:135,100_150,bus,83:108,42,18.0
5572,2020-03-07,136:150,100_150,bus,104:202,42,12.0
5573,2020-03-07,136:150,100_150,bus,110:168,42,
5574,2020-03-07,136:150,100_150,bus,111:167,42,
5575,2020-03-07,136:150,100_150,bus,120:166,42,11.0
5576,2020-03-07,136:150,100_150,bus,141:145,42,
5577,2020-03-07,136:150,100_150,bus,145:125,42,11.0
5578,2020-03-07,136:150,100_150,bus,147:123,42,
5579,2020-03-07,136:150,100_150,bus,87:104,42,
5580,2020-03-07,136:150,100_150,bus,91:116,42,
5581,2020-03-07,136:150,100_150,bus,99:101,42,
5582,2020-03-07,137:149,100_150,bus,110:168,42,
5583,2020-03-07,137:149,100_150,bus,156:130,42,
5584,2020-03-07,137:149,100_150,bus,64:306,42,
5585,2020-03-07,137:149,100_150,bus,75:313,42,
5586,2020-03-07,137:149,100_150,bus,87:104,42,
5587,2020-03-07,137:149,100_150,bus,91:116,42,
5588,2020-03-07,138:148,100_150,bus,111:167,42,
5589,2020-03-07,138:148,100_150,bus,118:152,42,
5590,2020-03-07,138:148,100_150,bus,25:525,42,21.0
5591,2020-03-07,138:148,100_150,bus,64:306,42,46.0
5592,2020-03-07,139:147,100_150,bus,116:154,42,
5593,2020-03-07,139:147,100_150,bus,117:153,42,
5594,2020-03-07,139:147,100_150,bus,118:152,42,11.0
5595,2020-03-07,139:147,100_150,bus,129:141,42,
5596,2020-03-07,139:147,100_150,bus,130:140,42,
5597,2020-03-07,139:147,100_150,bus,139:147,42,
5598,2020-03-07,139:147,100_150,bus,83:108,42,
5599,2020-03-07,139:147,100_150,bus,85:106,42,
5600,2020-03-07,139:147,100_150,bus,88:103,42,
5601,2020-03-07,139:147,100_150,bus,90:117,42,12.0
5602,2020-03-07,139:147,100_150,bus,95:112,42,
5603,2020-03-07,140:146,100_150,bus,115:155,42,
5604,2020-03-07,140:146,100_150,bus,116:154,42,
5605,2020-03-07,140:146,100_150,bus,117:153,42,
5606,2020-03-07,140:146,100_150,bus,118:152,42,
5607,2020-03-07,140:146,100_150,bus,139:147,42,
5608,2020-03-07,140:146,100_150,bus,87:104,42,
5609,2020-03-07,140:146,100_150,bus,95:112,42,14.0
5610,2020-03-07,141:145,100_150,bus,115:155,42,
5611,2020-03-07,141:145,100_150,bus,116:154,42,
5612,2020-03-07,141:145,100_150,bus,117:153,42,
5613,2020-03-07,141:145,100_150,bus,118:152,42,23.0
5614,2020-03-07,141:145,100_150,bus,139:147,42,11.0
5615,2020-03-07,141:145,100_150,bus,57:310,42,
5616,2020-03-07,141:145,100_150,bus,95:112,42,
5617,2020-03-07,143:143,100_150,bus,83:108,42,13.0
5618,2020-03-07,144:126,100_150,bus,105:201,42,
5619,2020-03-07,144:126,100_150,bus,109:169,42,
5620,2020-03-07,144:126,100_150,bus,110:168,42,10.0
5621,2020-03-07,144:126,100_150,bus,149:121,42,
5622,2020-03-07,144:126,100_150,bus,155:131,42,
5623,2020-03-07,144:126,100_150,bus,156:130,42,
5624,2020-03-07,144:126,100_150,bus,51:308,42,
5625,2020-03-07,144:126,100_150,bus,75:313,42,
5626,2020-03-07,144:126,100_150,bus,91:116,42,
5627,2020-03-07,145:125,100_150,bus,107:207,42,
5628,2020-03-07,145:125,100_150,bus,154:132,42,
5629,2020-03-07,145:125,100_150,bus,156:130,42,
5630,2020-03-07,145:125,100_150,bus,48:301,42,
5631,2020-03-07,145:125,100_150,bus,57:310,42,
5632,2020-03-07,145:125,100_150,bus,89:118,42,
5633,2020-03-07,146:124,100_150,bus,101:205,42,16.0
5634,2020-03-07,146:124,100_150,bus,102:204,42,
5635,2020-03-07,146:124,100_150,bus,146:124,42,42.0
5636,2020-03-07,146:124,100_150,bus,151:119,42,
5637,2020-03-07,146:124,100_150,bus,83:108,42,35.0
5638,2020-03-07,147:123,100_150,bus,110:168,42,
5639,2020-03-07,147:123,100_150,bus,111:167,42,
5640,2020-03-07,147:123,100_150,bus,148:122,42,
5641,2020-03-07,147:123,100_150,bus,149:121,42,12.0
5642,2020-03-07,147:123,100_150,bus,61:413,42,
5643,2020-03-07,148:122,100_150,bus,150:120,42,
5644,2020-03-07,148:122,100_150,bus,45:319,42,12.0
5645,2020-03-07,148:122,100_150,bus,97:102,42,
5646,2020-03-07,149:121,100_150,bus,45:319,42,
5647,2020-03-07,149:121,100_150,bus,76:314,42,10.0
5648,2020-03-07,151:119,100_150,bus,101:205,42,
5649,2020-03-07,151:119,100_150,bus,146:124,42,
5650,2020-03-07,151:119,100_150,bus,83:108,42,
5651,2020-03-07,155:131,100_150,bus,134:136,42,
5652,2020-03-07,155:131,100_150,bus,155:131,42,
5653,2020-03-07,155:131,100_150,bus,156:130,42,
5654,2020-03-07,155:131,100_150,bus,57:310,42,
5655,2020-03-07,155:131,100_150,bus,91:116,42,11.0
5656,2020-03-07,156:130,100_150,bus,129:141,42,
5657,2020-03-07,156:130,100_150,bus,134:136,42,
5658,2020-03-07,156:130,100_150,bus,145:125,42,
5659,2020-03-07,156:130,100_150,bus,151:119,42,
5660,2020-03-07,156:130,100_150,bus,154:132,42,13.0
5661,2020-03-07,156:130,100_150,bus,155:131,42,
5662,2020-03-07,156:130,100_150,bus,156:130,42,23.0
5663,2020-03-07,156:130,100_150,bus,48:301,42,
5664,2020-03-07,156:130,100_150,bus,89:118,42,
5665,2020-03-07,156:130,100_150,bus,91:116,42,
5666,2020-03-07,156:130,100_150,bus,92:115,42,
5667,2020-03-07,158:128,100_150,bus,111:167,42,
5668,2020-03-07,158:128,100_150,bus,121:165,42,
5669,2020-03-07,158:128,100_150,bus,122:164,42,
5670,2020-03-07,158:128,100_150,bus,127:159,42,
5671,2020-03-07,158:128,100_150,bus,157:129,42,
5672,2020-03-07,158:128,100_150,bus,158:128,42,
5673,2020-03-07,158:128,100_150,bus,84:107,42,
5674,2020-03-07,158:128,100_150,bus,93:114,42,
5675,2020-03-07,158:128,100_150,bus,97:102,42,
5676,2020-03-07,159:127,100_150,bus,109:169,42,
5677,2020-03-07,159:127,100_150,bus,110:168,42,65.0
5678,2020-03-07,159:127,100_150,bus,134:136,42,
5679,2020-03-07,159:127,100_150,bus,149:121,42,
5680,2020-03-07,159:127,100_150,bus,155:131,42,
5681,2020-03-07,159:127,100_150,bus,156:130,42,26.0
5682,2020-03-07,159:127,100_150,bus,51:308,42,
5683,2020-03-07,159:127,100_150,bus,75:313,42,
5684,2020-03-07,159:127,100_150,bus,91:116,42,
5685,2020-03-07,159:127,100_150,bus,98:217,42,
5686,2020-03-07,160:110,100_150,bus,101:205,42,
5687,2020-03-07,160:110,100_150,bus,102:204,42,
5688,2020-03-07,160:110,100_150,bus,108:170,42,
5689,2020-03-07,160:110,100_150,bus,126:160,42,
5690,2020-03-07,160:110,100_150,bus,129:141,42,
5691,2020-03-07,160:110,100_150,bus,151:119,42,
5692,2020-03-07,160:110,100_150,bus,152:134,42,
5693,2020-03-07,160:110,100_150,bus,154:132,42,11.0
5694,2020-03-07,160:110,100_150,bus,160:110,42,10.0
5695,2020-03-07,160:110,100_150,bus,48:301,42,
5696,2020-03-07,160:110,100_150,bus,89:118,42,
5697,2020-03-07,160:110,100_150,bus,96:111,42,
5698,2020-03-07,25:525,100_150,bus,111:167,42,
5699,2020-03-07,25:525,100_150,bus,148:122,42,
5700,2020-03-07,25:525,100_150,bus,157:129,42,
5701,2020-03-07,32:532,100_150,bus,123:163,42,
5702,2020-03-07,32:532,100_150,bus,45:319,42,
5703,2020-03-07,32:532,100_150,bus,93:114,42,10.0
5704,2020-03-07,32:532,100_150,bus,94:113,42,
5705,2020-03-07,45:319,100_150,bus,103:203,42,10.0
5706,2020-03-07,45:319,100_150,bus,109:169,42,
5707,2020-03-07,45:319,100_150,bus,110:168,42,
5708,2020-03-07,45:319,100_150,bus,118:152,42,
5709,2020-03-07,45:319,100_150,bus,128:142,42,
5710,2020-03-07,45:319,100_150,bus,134:136,42,
5711,2020-03-07,45:319,100_150,bus,139:147,42,
5712,2020-03-07,45:319,100_150,bus,140:146,42,13.0
5713,2020-03-07,45:319,100_150,bus,141:145,42,17.0
5714,2020-03-07,45:319,100_150,bus,143:143,42,
5715,2020-03-07,45:319,100_150,bus,276:144,42,
5716,2020-03-07,45:319,100_150,bus,45:319,42,216.0
5717,2020-03-07,45:319,100_150,bus,47:320,42,
5718,2020-03-07,45:319,100_150,bus,58:303,42,
5719,2020-03-07,45:319,100_150,bus,61:413,42,13.0
5720,2020-03-07,45:319,100_150,bus,77:312,42,
5721,2020-03-07,45:319,100_150,bus,83:108,42,
5722,2020-03-07,45:319,100_150,bus,9:509,42,
5723,2020-03-07,45:319,100_150,bus,98:217,42,13.0
5724,2020-03-07,47:320,100_150,bus,103:203,42,
5725,2020-03-07,47:320,100_150,bus,124:162,42,
5726,2020-03-07,47:320,100_150,bus,127:159,42,
5727,2020-03-07,47:320,100_150,bus,131:139,42,
5728,2020-03-07,47:320,100_150,bus,152:134,42,
5729,2020-03-07,47:320,100_150,bus,153:133,42,
5730,2020-03-07,47:320,100_150,bus,154:132,42,
5731,2020-03-07,47:320,100_150,bus,45:319,42,
5732,2020-03-07,47:320,100_150,bus,58:303,42,
5733,2020-03-07,50:412,100_150,bus,58:303,42,
5734,2020-03-07,50:412,100_150,bus,68:315,42,55.0
5735,2020-03-07,51:308,100_150,bus,111:167,42,
5736,2020-03-07,51:308,100_150,bus,126:160,42,
5737,2020-03-07,51:308,100_150,bus,148:122,42,
5738,2020-03-07,51:308,100_150,bus,45:319,42,
5739,2020-03-07,57:310,100_150,bus,123:163,42,
5740,2020-03-07,57:310,100_150,bus,126:160,42,15.0
5741,2020-03-07,57:310,100_150,bus,160:110,42,
5742,2020-03-07,57:310,100_150,bus,45:319,42,
5743,2020-03-07,57:310,100_150,bus,90:117,42,
5744,2020-03-07,57:310,100_150,bus,93:114,42,
5745,2020-03-07,57:310,100_150,bus,94:113,42,
5746,2020-03-07,58:303,100_150,bus,45:319,42,
5747,2020-03-07,58:303,100_150,bus,58:303,42,13.0
5748,2020-03-07,58:303,100_150,bus,62:307,42,
5749,2020-03-07,58:303,100_150,bus,64:306,42,
5750,2020-03-07,58:303,100_150,bus,9:509,42,
5751,2020-03-07,61:413,100_150,bus,102:204,42,
5752,2020-03-07,61:413,100_150,bus,120:166,42,
5753,2020-03-07,61:413,100_150,bus,141:145,42,
5754,2020-03-07,61:413,100_150,bus,145:125,42,12.0
5755,2020-03-07,61:413,100_150,bus,99:101,42,17.0
5756,2020-03-07,62:307,100_150,bus,100:206,42,
5757,2020-03-07,62:307,100_150,bus,107:207,42,
5758,2020-03-07,62:307,100_150,bus,111:167,42,16.0
5759,2020-03-07,62:307,100_150,bus,128:142,42,
5760,2020-03-07,62:307,100_150,bus,138:148,42,
5761,2020-03-07,62:307,100_150,bus,143:143,42,
5762,2020-03-07,62:307,100_150,bus,76:314,42,
5763,2020-03-07,62:307,100_150,bus,83:108,42,
5764,2020-03-07,64:306,100_150,bus,108:170,42,11.0
5765,2020-03-07,64:306,100_150,bus,160:110,42,
5766,2020-03-07,64:306,100_150,bus,64:306,42,
5767,2020-03-07,64:306,100_150,bus,78:302,42,
5768,2020-03-07,64:306,100_150,bus,96:111,42,
5769,2020-03-07,68:315,100_150,bus,68:315,42,
5770,2020-03-07,73:311,100_150,bus,109:169,42,
5771,2020-03-07,73:311,100_150,bus,110:168,42,15.0
5772,2020-03-07,73:311,100_150,bus,45:319,42,14.0
5773,2020-03-07,75:313,100_150,bus,103:203,42,
5774,2020-03-07,75:313,100_150,bus,111:167,42,11.0
5775,2020-03-07,75:313,100_150,bus,148:122,42,22.0
5776,2020-03-07,75:313,100_150,bus,150:120,42,
5777,2020-03-07,75:313,100_150,bus,157:129,42,
5778,2020-03-07,75:313,100_150,bus,45:319,42,26.0
5779,2020-03-07,76:314,100_150,bus,103:203,42,11.0
5780,2020-03-07,76:314,100_150,bus,111:167,42,
5781,2020-03-07,76:314,100_150,bus,115:155,42,
5782,2020-03-07,76:314,100_150,bus,126:160,42,22.0
5783,2020-03-07,76:314,100_150,bus,127:159,42,
5784,2020-03-07,76:314,100_150,bus,131:139,42,
5785,2020-03-07,76:314,100_150,bus,133:137,42,
5786,2020-03-07,76:314,100_150,bus,137:149,42,
5787,2020-03-07,76:314,100_150,bus,144:126,42,
5788,2020-03-07,76:314,100_150,bus,152:134,42,
5789,2020-03-07,76:314,100_150,bus,159:127,42,63.0
5790,2020-03-07,76:314,100_150,bus,25:525,42,34.0
5791,2020-03-07,76:314,100_150,bus,32:532,42,
5792,2020-03-07,76:314,100_150,bus,45:319,42,11.0
5793,2020-03-07,76:314,100_150,bus,58:303,42,
5794,2020-03-07,76:314,100_150,bus,68:315,42,10.0
5795,2020-03-07,76:314,100_150,bus,76:314,42,100.0
5796,2020-03-07,76:314,100_150,bus,83:108,42,
5797,2020-03-07,76:314,100_150,bus,88:103,42,
5798,2020-03-07,76:314,100_150,bus,9:509,42,
5799,2020-03-07,76:314,100_150,bus,90:117,42,
5800,2020-03-07,76:314,100_150,bus,97:102,42,81.0
5801,2020-03-07,77:312,100_150,bus,141:145,42,
5802,2020-03-07,77:312,100_150,bus,45:319,42,11.0
5803,2020-03-07,78:302,100_150,bus,101:205,42,10.0
5804,2020-03-07,78:302,100_150,bus,108:170,42,10.0
5805,2020-03-07,78:302,100_150,bus,126:160,42,
5806,2020-03-07,78:302,100_150,bus,160:110,42,15.0
5807,2020-03-07,78:302,100_150,bus,58:303,42,
5808,2020-03-07,78:302,100_150,bus,64:306,42,12.0
5809,2020-03-07,78:302,100_150,bus,78:302,42,12.0
5810,2020-03-07,78:302,100_150,bus,96:111,42,12.0
5811,2020-03-07,83:108,100_150,bus,83:108,42,
5812,2020-03-07,84:107,100_150,bus,111:167,42,
5813,2020-03-07,84:107,100_150,bus,121:165,42,
5814,2020-03-07,84:107,100_150,bus,144:126,42,
5815,2020-03-07,84:107,100_150,bus,157:129,42,10.0
5816,2020-03-07,84:107,100_150,bus,158:128,42,
5817,2020-03-07,84:107,100_150,bus,84:107,42,
5818,2020-03-07,84:107,100_150,bus,87:104,42,10.0
5819,2020-03-07,84:107,100_150,bus,91:116,42,
5820,2020-03-07,84:107,100_150,bus,92:115,42,
5821,2020-03-07,85:106,100_150,bus,106:208,42,11.0
5822,2020-03-07,85:106,100_150,bus,107:207,42,
5823,2020-03-07,85:106,100_150,bus,111:167,42,
5824,2020-03-07,85:106,100_150,bus,112:158,42,14.0
5825,2020-03-07,85:106,100_150,bus,121:165,42,
5826,2020-03-07,85:106,100_150,bus,122:164,42,
5827,2020-03-07,85:106,100_150,bus,123:163,42,
5828,2020-03-07,85:106,100_150,bus,127:159,42,12.0
5829,2020-03-07,85:106,100_150,bus,157:129,42,
5830,2020-03-07,85:106,100_150,bus,158:128,42,11.0
5831,2020-03-07,85:106,100_150,bus,57:310,42,
5832,2020-03-07,85:106,100_150,bus,84:107,42,10.0
5833,2020-03-07,85:106,100_150,bus,93:114,42,
5834,2020-03-07,85:106,100_150,bus,94:113,42,
5835,2020-03-07,85:106,100_150,bus,97:102,42,13.0
5836,2020-03-07,86:105,100_150,bus,144:126,42,
5837,2020-03-07,86:105,100_150,bus,87:104,42,10.0
5838,2020-03-07,86:105,100_150,bus,91:116,42,
5839,2020-03-07,86:105,100_150,bus,92:115,42,
5840,2020-03-07,87:104,100_150,bus,104:202,42,
5841,2020-03-07,87:104,100_150,bus,105:201,42,13.0
5842,2020-03-07,87:104,100_150,bus,107:207,42,
5843,2020-03-07,87:104,100_150,bus,112:158,42,
5844,2020-03-07,87:104,100_150,bus,51:308,42,
5845,2020-03-07,87:104,100_150,bus,64:306,42,10.0
5846,2020-03-07,88:103,100_150,bus,107:207,42,
5847,2020-03-07,88:103,100_150,bus,112:158,42,
5848,2020-03-07,88:103,100_150,bus,122:164,42,
5849,2020-03-07,88:103,100_150,bus,123:163,42,
5850,2020-03-07,88:103,100_150,bus,127:159,42,14.0
5851,2020-03-07,88:103,100_150,bus,93:114,42,
