,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
500,2020-03-02,97:102,5_10,bus,90:117,42,20.0
501,2020-03-02,97:102,5_10,bus,91:116,42,
502,2020-03-02,97:102,5_10,bus,92:115,42,
503,2020-03-02,97:102,5_10,bus,93:114,42,
504,2020-03-02,97:102,5_10,bus,94:113,42,
505,2020-03-02,97:102,5_10,bus,97:102,42,38.0
506,2020-03-02,98:217,5_10,bus,126:160,42,
507,2020-03-02,98:217,5_10,bus,127:159,42,
508,2020-03-02,98:217,5_10,bus,83:108,42,10.0
509,2020-03-02,98:217,5_10,bus,97:102,42,15.0
510,2020-03-02,99:101,5_10,bus,102:204,42,14.0
511,2020-03-02,99:101,5_10,bus,120:166,42,25.0
512,2020-03-02,99:101,5_10,bus,136:150,42,
513,2020-03-02,99:101,5_10,bus,141:145,42,
514,2020-03-02,99:101,5_10,bus,145:125,42,10.0
515,2020-03-02,99:101,5_10,bus,99:101,42,83.0
516,2020-03-02,100:206,10_15,bus,100:206,42,
517,2020-03-02,100:206,10_15,bus,107:207,42,
518,2020-03-02,100:206,10_15,bus,128:142,42,11.0
519,2020-03-02,100:206,10_15,bus,143:143,42,11.0
520,2020-03-02,100:206,10_15,bus,76:314,42,
521,2020-03-02,100:206,10_15,bus,83:108,42,
522,2020-03-02,101:205,10_15,bus,101:205,42,
523,2020-03-02,101:205,10_15,bus,102:204,42,
524,2020-03-02,101:205,10_15,bus,108:170,42,
525,2020-03-02,101:205,10_15,bus,109:169,42,
526,2020-03-02,101:205,10_15,bus,120:166,42,
527,2020-03-02,101:205,10_15,bus,121:165,42,
528,2020-03-02,101:205,10_15,bus,129:141,42,
529,2020-03-02,101:205,10_15,bus,130:140,42,
530,2020-03-02,101:205,10_15,bus,145:125,42,
531,2020-03-02,101:205,10_15,bus,146:124,42,17.0
532,2020-03-02,101:205,10_15,bus,151:119,42,
533,2020-03-02,101:205,10_15,bus,153:133,42,
534,2020-03-02,101:205,10_15,bus,154:132,42,14.0
535,2020-03-02,101:205,10_15,bus,160:110,42,11.0
536,2020-03-02,101:205,10_15,bus,83:108,42,13.0
537,2020-03-02,101:205,10_15,bus,84:107,42,
538,2020-03-02,101:205,10_15,bus,85:106,42,
539,2020-03-02,101:205,10_15,bus,86:105,42,
540,2020-03-02,101:205,10_15,bus,88:103,42,
541,2020-03-02,101:205,10_15,bus,89:118,42,
542,2020-03-02,101:205,10_15,bus,96:111,42,
543,2020-03-02,101:205,10_15,bus,99:101,42,12.0
544,2020-03-02,102:204,10_15,bus,101:205,42,
545,2020-03-02,102:204,10_15,bus,102:204,42,
546,2020-03-02,102:204,10_15,bus,121:165,42,
547,2020-03-02,102:204,10_15,bus,146:124,42,
548,2020-03-02,102:204,10_15,bus,160:110,42,
549,2020-03-02,102:204,10_15,bus,85:106,42,
550,2020-03-02,102:204,10_15,bus,88:103,42,
551,2020-03-02,102:204,10_15,bus,96:111,42,
552,2020-03-02,102:204,10_15,bus,99:101,42,
553,2020-03-02,103:203,10_15,bus,103:203,42,14.0
554,2020-03-02,103:203,10_15,bus,104:202,42,
555,2020-03-02,103:203,10_15,bus,115:155,42,
556,2020-03-02,103:203,10_15,bus,121:165,42,
557,2020-03-02,103:203,10_15,bus,137:149,42,
558,2020-03-02,103:203,10_15,bus,138:148,42,19.0
559,2020-03-02,104:202,10_15,bus,103:203,42,10.0
560,2020-03-02,104:202,10_15,bus,104:202,42,11.0
561,2020-03-02,104:202,10_15,bus,109:169,42,
562,2020-03-02,104:202,10_15,bus,110:168,42,
563,2020-03-02,104:202,10_15,bus,111:167,42,
564,2020-03-02,104:202,10_15,bus,137:149,42,
565,2020-03-02,104:202,10_15,bus,138:148,42,17.0
566,2020-03-02,104:202,10_15,bus,98:217,42,
567,2020-03-02,106:208,10_15,bus,106:208,42,
568,2020-03-02,106:208,10_15,bus,107:207,42,12.0
569,2020-03-02,106:208,10_15,bus,112:158,42,
570,2020-03-02,107:207,10_15,bus,100:206,42,
571,2020-03-02,107:207,10_15,bus,106:208,42,
572,2020-03-02,107:207,10_15,bus,107:207,42,
573,2020-03-02,107:207,10_15,bus,112:158,42,
574,2020-03-02,107:207,10_15,bus,128:142,42,
575,2020-03-02,107:207,10_15,bus,143:143,42,
576,2020-03-02,107:207,10_15,bus,57:310,42,
577,2020-03-02,107:207,10_15,bus,76:314,42,
578,2020-03-02,107:207,10_15,bus,83:108,42,
579,2020-03-02,108:170,10_15,bus,101:205,42,
580,2020-03-02,108:170,10_15,bus,102:204,42,
581,2020-03-02,108:170,10_15,bus,108:170,42,
582,2020-03-02,108:170,10_15,bus,109:169,42,10.0
583,2020-03-02,108:170,10_15,bus,110:168,42,13.0
584,2020-03-02,108:170,10_15,bus,120:166,42,
585,2020-03-02,108:170,10_15,bus,121:165,42,
586,2020-03-02,108:170,10_15,bus,126:160,42,
587,2020-03-02,108:170,10_15,bus,137:149,42,
588,2020-03-02,108:170,10_15,bus,141:145,42,
589,2020-03-02,108:170,10_15,bus,145:125,42,12.0
590,2020-03-02,108:170,10_15,bus,158:128,42,13.0
591,2020-03-02,108:170,10_15,bus,160:110,42,11.0
592,2020-03-02,108:170,10_15,bus,276:144,42,
593,2020-03-02,108:170,10_15,bus,84:107,42,
594,2020-03-02,108:170,10_15,bus,85:106,42,24.0
595,2020-03-02,108:170,10_15,bus,86:105,42,
596,2020-03-02,108:170,10_15,bus,88:103,42,17.0
597,2020-03-02,108:170,10_15,bus,90:117,42,
598,2020-03-02,108:170,10_15,bus,93:114,42,
599,2020-03-02,108:170,10_15,bus,94:113,42,
600,2020-03-02,108:170,10_15,bus,96:111,42,
601,2020-03-02,108:170,10_15,bus,98:217,42,
602,2020-03-02,108:170,10_15,bus,99:101,42,12.0
603,2020-03-02,109:169,10_15,bus,101:205,42,
604,2020-03-02,109:169,10_15,bus,108:170,42,
605,2020-03-02,109:169,10_15,bus,109:169,42,15.0
606,2020-03-02,109:169,10_15,bus,110:168,42,37.0
607,2020-03-02,109:169,10_15,bus,123:163,42,
608,2020-03-02,109:169,10_15,bus,129:141,42,
609,2020-03-02,109:169,10_15,bus,144:126,42,
610,2020-03-02,109:169,10_15,bus,149:121,42,
611,2020-03-02,109:169,10_15,bus,151:119,42,
612,2020-03-02,109:169,10_15,bus,152:134,42,
613,2020-03-02,109:169,10_15,bus,154:132,42,
614,2020-03-02,109:169,10_15,bus,276:144,42,
615,2020-03-02,109:169,10_15,bus,83:108,42,
616,2020-03-02,109:169,10_15,bus,87:104,42,
617,2020-03-02,109:169,10_15,bus,89:118,42,
618,2020-03-02,109:169,10_15,bus,91:116,42,
619,2020-03-02,109:169,10_15,bus,92:115,42,10.0
620,2020-03-02,109:169,10_15,bus,93:114,42,
621,2020-03-02,109:169,10_15,bus,94:113,42,
622,2020-03-02,109:169,10_15,bus,98:217,42,
623,2020-03-02,110:168,10_15,bus,101:205,42,
624,2020-03-02,110:168,10_15,bus,108:170,42,30.0
625,2020-03-02,110:168,10_15,bus,109:169,42,51.0
626,2020-03-02,110:168,10_15,bus,110:168,42,237.0
627,2020-03-02,110:168,10_15,bus,111:167,42,
628,2020-03-02,110:168,10_15,bus,123:163,42,22.0
629,2020-03-02,110:168,10_15,bus,126:160,42,
630,2020-03-02,110:168,10_15,bus,127:159,42,
631,2020-03-02,110:168,10_15,bus,129:141,42,
632,2020-03-02,110:168,10_15,bus,149:121,42,22.0
633,2020-03-02,110:168,10_15,bus,151:119,42,11.0
634,2020-03-02,110:168,10_15,bus,152:134,42,22.0
635,2020-03-02,110:168,10_15,bus,154:132,42,
636,2020-03-02,110:168,10_15,bus,276:144,42,19.0
637,2020-03-02,110:168,10_15,bus,93:114,42,20.0
638,2020-03-02,110:168,10_15,bus,94:113,42,25.0
639,2020-03-02,110:168,10_15,bus,96:111,42,
640,2020-03-02,110:168,10_15,bus,97:102,42,
641,2020-03-02,110:168,10_15,bus,98:217,42,41.0
642,2020-03-02,111:167,10_15,bus,103:203,42,18.0
643,2020-03-02,111:167,10_15,bus,104:202,42,
644,2020-03-02,111:167,10_15,bus,109:169,42,
645,2020-03-02,111:167,10_15,bus,110:168,42,
646,2020-03-02,111:167,10_15,bus,111:167,42,217.0
647,2020-03-02,111:167,10_15,bus,116:154,42,10.0
648,2020-03-02,111:167,10_15,bus,121:165,42,
649,2020-03-02,111:167,10_15,bus,126:160,42,
650,2020-03-02,111:167,10_15,bus,134:136,42,
651,2020-03-02,111:167,10_15,bus,135:135,42,
652,2020-03-02,111:167,10_15,bus,138:148,42,37.0
653,2020-03-02,111:167,10_15,bus,144:126,42,
654,2020-03-02,111:167,10_15,bus,158:128,42,14.0
655,2020-03-02,111:167,10_15,bus,84:107,42,22.0
656,2020-03-02,111:167,10_15,bus,85:106,42,15.0
657,2020-03-02,111:167,10_15,bus,87:104,42,15.0
658,2020-03-02,111:167,10_15,bus,88:103,42,
659,2020-03-02,111:167,10_15,bus,91:116,42,
660,2020-03-02,111:167,10_15,bus,92:115,42,
661,2020-03-02,111:167,10_15,bus,97:102,42,
662,2020-03-02,112:158,10_15,bus,106:208,42,
663,2020-03-02,112:158,10_15,bus,107:207,42,18.0
664,2020-03-02,112:158,10_15,bus,112:158,42,
665,2020-03-02,112:158,10_15,bus,57:310,42,
666,2020-03-02,113:157,10_15,bus,113:157,42,
667,2020-03-02,113:157,10_15,bus,117:153,42,
668,2020-03-02,113:157,10_15,bus,131:139,42,
669,2020-03-02,113:157,10_15,bus,132:138,42,
670,2020-03-02,113:157,10_15,bus,95:112,42,10.0
671,2020-03-02,114:156,10_15,bus,110:168,42,
672,2020-03-02,115:155,10_15,bus,116:154,42,
673,2020-03-02,115:155,10_15,bus,126:160,42,
674,2020-03-02,115:155,10_15,bus,134:136,42,11.0
675,2020-03-02,115:155,10_15,bus,135:135,42,
676,2020-03-02,115:155,10_15,bus,144:126,42,
677,2020-03-02,116:154,10_15,bus,115:155,42,
678,2020-03-02,116:154,10_15,bus,116:154,42,16.0
679,2020-03-02,116:154,10_15,bus,117:153,42,10.0
680,2020-03-02,116:154,10_15,bus,118:152,42,
681,2020-03-02,116:154,10_15,bus,126:160,42,13.0
682,2020-03-02,116:154,10_15,bus,133:137,42,
683,2020-03-02,116:154,10_15,bus,134:136,42,
684,2020-03-02,116:154,10_15,bus,135:135,42,21.0
685,2020-03-02,116:154,10_15,bus,139:147,42,
686,2020-03-02,116:154,10_15,bus,144:126,42,10.0
687,2020-03-02,116:154,10_15,bus,155:131,42,
688,2020-03-02,116:154,10_15,bus,156:130,42,
689,2020-03-02,116:154,10_15,bus,160:110,42,
690,2020-03-02,116:154,10_15,bus,90:117,42,
691,2020-03-02,116:154,10_15,bus,91:116,42,
692,2020-03-02,116:154,10_15,bus,95:112,42,
693,2020-03-02,116:154,10_15,bus,97:102,42,10.0
694,2020-03-02,117:153,10_15,bus,113:157,42,
695,2020-03-02,117:153,10_15,bus,116:154,42,
696,2020-03-02,117:153,10_15,bus,118:152,42,11.0
697,2020-03-02,117:153,10_15,bus,126:160,42,
698,2020-03-02,117:153,10_15,bus,134:136,42,
699,2020-03-02,117:153,10_15,bus,135:135,42,
700,2020-03-02,117:153,10_15,bus,139:147,42,
701,2020-03-02,117:153,10_15,bus,90:117,42,
702,2020-03-02,117:153,10_15,bus,95:112,42,
703,2020-03-02,118:152,10_15,bus,115:155,42,
704,2020-03-02,118:152,10_15,bus,116:154,42,11.0
705,2020-03-02,118:152,10_15,bus,117:153,42,
706,2020-03-02,118:152,10_15,bus,118:152,42,
707,2020-03-02,118:152,10_15,bus,126:160,42,30.0
708,2020-03-02,118:152,10_15,bus,133:137,42,
709,2020-03-02,118:152,10_15,bus,134:136,42,
710,2020-03-02,118:152,10_15,bus,135:135,42,27.0
711,2020-03-02,118:152,10_15,bus,139:147,42,
712,2020-03-02,118:152,10_15,bus,160:110,42,10.0
713,2020-03-02,118:152,10_15,bus,90:117,42,18.0
714,2020-03-02,118:152,10_15,bus,95:112,42,
715,2020-03-02,118:152,10_15,bus,97:102,42,
716,2020-03-02,120:166,10_15,bus,115:155,42,
717,2020-03-02,120:166,10_15,bus,116:154,42,
718,2020-03-02,120:166,10_15,bus,120:166,42,
719,2020-03-02,120:166,10_15,bus,125:161,42,
720,2020-03-02,120:166,10_15,bus,135:135,42,
721,2020-03-02,120:166,10_15,bus,145:125,42,
722,2020-03-02,120:166,10_15,bus,158:128,42,
723,2020-03-02,120:166,10_15,bus,159:127,42,
724,2020-03-02,120:166,10_15,bus,85:106,42,11.0
725,2020-03-02,120:166,10_15,bus,88:103,42,
726,2020-03-02,120:166,10_15,bus,99:101,42,
727,2020-03-02,121:165,10_15,bus,103:203,42,
728,2020-03-02,121:165,10_15,bus,111:167,42,
729,2020-03-02,121:165,10_15,bus,115:155,42,
730,2020-03-02,121:165,10_15,bus,121:165,42,16.0
731,2020-03-02,121:165,10_15,bus,122:164,42,36.0
732,2020-03-02,121:165,10_15,bus,123:163,42,
733,2020-03-02,121:165,10_15,bus,126:160,42,
734,2020-03-02,121:165,10_15,bus,127:159,42,15.0
735,2020-03-02,121:165,10_15,bus,137:149,42,
736,2020-03-02,121:165,10_15,bus,138:148,42,
737,2020-03-02,121:165,10_15,bus,144:126,42,10.0
738,2020-03-02,121:165,10_15,bus,84:107,42,
739,2020-03-02,121:165,10_15,bus,86:105,42,
740,2020-03-02,121:165,10_15,bus,87:104,42,18.0
741,2020-03-02,121:165,10_15,bus,91:116,42,12.0
742,2020-03-02,121:165,10_15,bus,92:115,42,10.0
743,2020-03-02,121:165,10_15,bus,93:114,42,
744,2020-03-02,121:165,10_15,bus,94:113,42,
745,2020-03-02,121:165,10_15,bus,97:102,42,52.0
746,2020-03-02,122:164,10_15,bus,101:205,42,
747,2020-03-02,122:164,10_15,bus,109:169,42,
748,2020-03-02,122:164,10_15,bus,110:168,42,
749,2020-03-02,122:164,10_15,bus,111:167,42,
750,2020-03-02,122:164,10_15,bus,121:165,42,
751,2020-03-02,122:164,10_15,bus,129:141,42,10.0
752,2020-03-02,122:164,10_15,bus,148:122,42,10.0
753,2020-03-02,122:164,10_15,bus,150:120,42,
754,2020-03-02,122:164,10_15,bus,157:129,42,
755,2020-03-02,122:164,10_15,bus,84:107,42,
756,2020-03-02,122:164,10_15,bus,86:105,42,
757,2020-03-02,122:164,10_15,bus,89:118,42,
758,2020-03-02,122:164,10_15,bus,98:217,42,
759,2020-03-02,123:163,10_15,bus,101:205,42,10.0
760,2020-03-02,123:163,10_15,bus,129:141,42,
761,2020-03-02,123:163,10_15,bus,148:122,42,
762,2020-03-02,126:160,10_15,bus,101:205,42,
763,2020-03-02,126:160,10_15,bus,102:204,42,13.0
764,2020-03-02,126:160,10_15,bus,108:170,42,
765,2020-03-02,126:160,10_15,bus,109:169,42,
766,2020-03-02,126:160,10_15,bus,111:167,42,11.0
767,2020-03-02,126:160,10_15,bus,113:157,42,
768,2020-03-02,126:160,10_15,bus,120:166,42,28.0
769,2020-03-02,126:160,10_15,bus,121:165,42,
770,2020-03-02,126:160,10_15,bus,124:162,42,
771,2020-03-02,126:160,10_15,bus,126:160,42,170.0
772,2020-03-02,126:160,10_15,bus,128:142,42,
773,2020-03-02,126:160,10_15,bus,132:138,42,
774,2020-03-02,126:160,10_15,bus,134:136,42,
775,2020-03-02,126:160,10_15,bus,136:150,42,
776,2020-03-02,126:160,10_15,bus,137:149,42,10.0
777,2020-03-02,126:160,10_15,bus,140:146,42,
778,2020-03-02,126:160,10_15,bus,141:145,42,11.0
779,2020-03-02,126:160,10_15,bus,143:143,42,
780,2020-03-02,126:160,10_15,bus,144:126,42,
781,2020-03-02,126:160,10_15,bus,145:125,42,26.0
782,2020-03-02,126:160,10_15,bus,148:122,42,
783,2020-03-02,126:160,10_15,bus,150:120,42,12.0
784,2020-03-02,126:160,10_15,bus,155:131,42,
785,2020-03-02,126:160,10_15,bus,156:130,42,
786,2020-03-02,126:160,10_15,bus,157:129,42,40.0
787,2020-03-02,126:160,10_15,bus,158:128,42,17.0
788,2020-03-02,126:160,10_15,bus,159:127,42,
789,2020-03-02,126:160,10_15,bus,160:110,42,35.0
790,2020-03-02,126:160,10_15,bus,83:108,42,15.0
791,2020-03-02,126:160,10_15,bus,84:107,42,
792,2020-03-02,126:160,10_15,bus,85:106,42,26.0
793,2020-03-02,126:160,10_15,bus,86:105,42,
794,2020-03-02,126:160,10_15,bus,87:104,42,
795,2020-03-02,126:160,10_15,bus,88:103,42,15.0
796,2020-03-02,126:160,10_15,bus,90:117,42,83.0
797,2020-03-02,126:160,10_15,bus,91:116,42,18.0
798,2020-03-02,126:160,10_15,bus,92:115,42,40.0
799,2020-03-02,126:160,10_15,bus,95:112,42,
800,2020-03-02,126:160,10_15,bus,96:111,42,11.0
801,2020-03-02,126:160,10_15,bus,97:102,42,20.0
802,2020-03-02,126:160,10_15,bus,98:217,42,
803,2020-03-02,126:160,10_15,bus,99:101,42,62.0
804,2020-03-02,127:159,10_15,bus,109:169,42,16.0
805,2020-03-02,127:159,10_15,bus,111:167,42,
806,2020-03-02,127:159,10_15,bus,120:166,42,
807,2020-03-02,127:159,10_15,bus,122:164,42,
808,2020-03-02,127:159,10_15,bus,128:142,42,13.0
809,2020-03-02,127:159,10_15,bus,143:143,42,14.0
810,2020-03-02,127:159,10_15,bus,148:122,42,13.0
811,2020-03-02,127:159,10_15,bus,150:120,42,11.0
812,2020-03-02,127:159,10_15,bus,156:130,42,
813,2020-03-02,127:159,10_15,bus,157:129,42,10.0
814,2020-03-02,127:159,10_15,bus,158:128,42,
815,2020-03-02,127:159,10_15,bus,276:144,42,
816,2020-03-02,127:159,10_15,bus,83:108,42,
817,2020-03-02,127:159,10_15,bus,95:112,42,
818,2020-03-02,127:159,10_15,bus,97:102,42,16.0
819,2020-03-02,127:159,10_15,bus,98:217,42,
820,2020-03-02,128:142,10_15,bus,100:206,42,
821,2020-03-02,128:142,10_15,bus,107:207,42,
822,2020-03-02,128:142,10_15,bus,109:169,42,
823,2020-03-02,128:142,10_15,bus,110:168,42,
824,2020-03-02,128:142,10_15,bus,143:143,42,
825,2020-03-02,128:142,10_15,bus,144:126,42,
826,2020-03-02,128:142,10_15,bus,149:121,42,
827,2020-03-02,128:142,10_15,bus,87:104,42,
828,2020-03-02,128:142,10_15,bus,91:116,42,
829,2020-03-02,129:141,10_15,bus,101:205,42,18.0
830,2020-03-02,129:141,10_15,bus,129:141,42,31.0
831,2020-03-02,129:141,10_15,bus,130:140,42,
832,2020-03-02,129:141,10_15,bus,134:136,42,
833,2020-03-02,129:141,10_15,bus,145:125,42,15.0
834,2020-03-02,129:141,10_15,bus,153:133,42,19.0
835,2020-03-02,129:141,10_15,bus,154:132,42,43.0
836,2020-03-02,129:141,10_15,bus,155:131,42,
837,2020-03-02,129:141,10_15,bus,83:108,42,
838,2020-03-02,129:141,10_15,bus,89:118,42,
839,2020-03-02,130:140,10_15,bus,129:141,42,
840,2020-03-02,130:140,10_15,bus,130:140,42,
841,2020-03-02,130:140,10_15,bus,134:136,42,
842,2020-03-02,130:140,10_15,bus,141:145,42,
843,2020-03-02,130:140,10_15,bus,145:125,42,13.0
844,2020-03-02,130:140,10_15,bus,153:133,42,
845,2020-03-02,130:140,10_15,bus,154:132,42,
846,2020-03-02,130:140,10_15,bus,155:131,42,
847,2020-03-02,130:140,10_15,bus,83:108,42,11.0
848,2020-03-02,131:139,10_15,bus,113:157,42,
849,2020-03-02,131:139,10_15,bus,95:112,42,
850,2020-03-02,132:138,10_15,bus,113:157,42,
851,2020-03-02,132:138,10_15,bus,132:138,42,
852,2020-03-02,132:138,10_15,bus,95:112,42,
853,2020-03-02,133:137,10_15,bus,133:137,42,
854,2020-03-02,133:137,10_15,bus,134:136,42,
855,2020-03-02,133:137,10_15,bus,135:135,42,
856,2020-03-02,133:137,10_15,bus,144:126,42,10.0
857,2020-03-02,133:137,10_15,bus,156:130,42,
858,2020-03-02,134:136,10_15,bus,116:154,42,
859,2020-03-02,134:136,10_15,bus,126:160,42,
860,2020-03-02,134:136,10_15,bus,133:137,42,
861,2020-03-02,134:136,10_15,bus,134:136,42,
862,2020-03-02,134:136,10_15,bus,135:135,42,
863,2020-03-02,134:136,10_15,bus,144:126,42,
864,2020-03-02,134:136,10_15,bus,155:131,42,
865,2020-03-02,134:136,10_15,bus,156:130,42,
866,2020-03-02,134:136,10_15,bus,90:117,42,
867,2020-03-02,134:136,10_15,bus,91:116,42,
868,2020-03-02,135:135,10_15,bus,115:155,42,
869,2020-03-02,135:135,10_15,bus,116:154,42,16.0
870,2020-03-02,135:135,10_15,bus,133:137,42,
871,2020-03-02,135:135,10_15,bus,134:136,42,19.0
872,2020-03-02,135:135,10_15,bus,135:135,42,14.0
873,2020-03-02,135:135,10_15,bus,139:147,42,
874,2020-03-02,135:135,10_15,bus,144:126,42,11.0
875,2020-03-02,135:135,10_15,bus,155:131,42,14.0
876,2020-03-02,135:135,10_15,bus,156:130,42,11.0
877,2020-03-02,135:135,10_15,bus,159:127,42,
878,2020-03-02,135:135,10_15,bus,91:116,42,12.0
879,2020-03-02,136:150,10_15,bus,115:155,42,
880,2020-03-02,136:150,10_15,bus,159:127,42,
881,2020-03-02,137:149,10_15,bus,103:203,42,
882,2020-03-02,137:149,10_15,bus,108:170,42,
883,2020-03-02,137:149,10_15,bus,113:157,42,
884,2020-03-02,137:149,10_15,bus,115:155,42,20.0
885,2020-03-02,137:149,10_15,bus,116:154,42,
886,2020-03-02,137:149,10_15,bus,121:165,42,
887,2020-03-02,137:149,10_15,bus,122:164,42,12.0
888,2020-03-02,137:149,10_15,bus,125:161,42,11.0
889,2020-03-02,137:149,10_15,bus,127:159,42,
890,2020-03-02,137:149,10_15,bus,133:137,42,
891,2020-03-02,137:149,10_15,bus,135:135,42,
892,2020-03-02,137:149,10_15,bus,137:149,42,18.0
893,2020-03-02,137:149,10_15,bus,138:148,42,
894,2020-03-02,137:149,10_15,bus,144:126,42,12.0
895,2020-03-02,137:149,10_15,bus,151:119,42,
896,2020-03-02,137:149,10_15,bus,159:127,42,15.0
897,2020-03-02,137:149,10_15,bus,86:105,42,
898,2020-03-02,137:149,10_15,bus,93:114,42,
899,2020-03-02,137:149,10_15,bus,95:112,42,
900,2020-03-02,137:149,10_15,bus,97:102,42,
901,2020-03-02,138:148,10_15,bus,103:203,42,24.0
902,2020-03-02,138:148,10_15,bus,104:202,42,
903,2020-03-02,138:148,10_15,bus,111:167,42,13.0
904,2020-03-02,138:148,10_15,bus,115:155,42,
905,2020-03-02,138:148,10_15,bus,121:165,42,
906,2020-03-02,138:148,10_15,bus,137:149,42,
907,2020-03-02,138:148,10_15,bus,138:148,42,47.0
908,2020-03-02,138:148,10_15,bus,158:128,42,
909,2020-03-02,138:148,10_15,bus,84:107,42,
910,2020-03-02,138:148,10_15,bus,85:106,42,
911,2020-03-02,138:148,10_15,bus,87:104,42,
912,2020-03-02,139:147,10_15,bus,115:155,42,
913,2020-03-02,139:147,10_15,bus,116:154,42,
914,2020-03-02,139:147,10_15,bus,117:153,42,
915,2020-03-02,139:147,10_15,bus,118:152,42,
916,2020-03-02,139:147,10_15,bus,126:160,42,19.0
917,2020-03-02,139:147,10_15,bus,133:137,42,
918,2020-03-02,139:147,10_15,bus,134:136,42,
919,2020-03-02,139:147,10_15,bus,135:135,42,
920,2020-03-02,139:147,10_15,bus,139:147,42,10.0
921,2020-03-02,139:147,10_15,bus,144:126,42,
922,2020-03-02,139:147,10_15,bus,156:130,42,
923,2020-03-02,139:147,10_15,bus,160:110,42,
924,2020-03-02,139:147,10_15,bus,90:117,42,15.0
925,2020-03-02,139:147,10_15,bus,95:112,42,
926,2020-03-02,139:147,10_15,bus,97:102,42,
927,2020-03-02,140:146,10_15,bus,115:155,42,12.0
928,2020-03-02,140:146,10_15,bus,126:160,42,42.0
929,2020-03-02,140:146,10_15,bus,160:110,42,
930,2020-03-02,140:146,10_15,bus,90:117,42,13.0
931,2020-03-02,140:146,10_15,bus,97:102,42,
932,2020-03-02,141:145,10_15,bus,115:155,42,14.0
933,2020-03-02,141:145,10_15,bus,125:161,42,
934,2020-03-02,141:145,10_15,bus,126:160,42,44.0
935,2020-03-02,141:145,10_15,bus,158:128,42,
936,2020-03-02,141:145,10_15,bus,159:127,42,
937,2020-03-02,141:145,10_15,bus,160:110,42,
938,2020-03-02,141:145,10_15,bus,85:106,42,
939,2020-03-02,141:145,10_15,bus,88:103,42,
940,2020-03-02,141:145,10_15,bus,90:117,42,24.0
941,2020-03-02,141:145,10_15,bus,92:115,42,
942,2020-03-02,141:145,10_15,bus,97:102,42,
943,2020-03-02,141:145,10_15,bus,99:101,42,
944,2020-03-02,143:143,10_15,bus,100:206,42,
945,2020-03-02,143:143,10_15,bus,107:207,42,
946,2020-03-02,143:143,10_15,bus,109:169,42,
947,2020-03-02,143:143,10_15,bus,110:168,42,
948,2020-03-02,143:143,10_15,bus,128:142,42,
949,2020-03-02,143:143,10_15,bus,143:143,42,
950,2020-03-02,143:143,10_15,bus,76:314,42,
951,2020-03-02,143:143,10_15,bus,83:108,42,
952,2020-03-02,143:143,10_15,bus,87:104,42,12.0
953,2020-03-02,143:143,10_15,bus,91:116,42,
954,2020-03-02,144:126,10_15,bus,108:170,42,
955,2020-03-02,144:126,10_15,bus,113:157,42,
956,2020-03-02,144:126,10_15,bus,116:154,42,10.0
957,2020-03-02,144:126,10_15,bus,122:164,42,18.0
958,2020-03-02,144:126,10_15,bus,123:163,42,
959,2020-03-02,144:126,10_15,bus,127:159,42,18.0
960,2020-03-02,144:126,10_15,bus,129:141,42,
961,2020-03-02,144:126,10_15,bus,132:138,42,
962,2020-03-02,144:126,10_15,bus,133:137,42,
963,2020-03-02,144:126,10_15,bus,134:136,42,
964,2020-03-02,144:126,10_15,bus,135:135,42,19.0
965,2020-03-02,144:126,10_15,bus,137:149,42,
966,2020-03-02,144:126,10_15,bus,139:147,42,
967,2020-03-02,144:126,10_15,bus,144:126,42,
968,2020-03-02,144:126,10_15,bus,151:119,42,
969,2020-03-02,144:126,10_15,bus,152:134,42,14.0
970,2020-03-02,144:126,10_15,bus,153:133,42,
971,2020-03-02,144:126,10_15,bus,154:132,42,13.0
972,2020-03-02,144:126,10_15,bus,159:127,42,
973,2020-03-02,144:126,10_15,bus,86:105,42,
974,2020-03-02,144:126,10_15,bus,87:104,42,10.0
975,2020-03-02,144:126,10_15,bus,89:118,42,
976,2020-03-02,144:126,10_15,bus,93:114,42,
977,2020-03-02,144:126,10_15,bus,94:113,42,
978,2020-03-02,144:126,10_15,bus,95:112,42,
979,2020-03-02,144:126,10_15,bus,97:102,42,18.0
980,2020-03-02,145:125,10_15,bus,120:166,42,
981,2020-03-02,145:125,10_15,bus,126:160,42,
982,2020-03-02,145:125,10_15,bus,145:125,42,
983,2020-03-02,145:125,10_15,bus,158:128,42,
984,2020-03-02,145:125,10_15,bus,85:106,42,
985,2020-03-02,145:125,10_15,bus,88:103,42,
986,2020-03-02,145:125,10_15,bus,99:101,42,
987,2020-03-02,146:124,10_15,bus,101:205,42,16.0
988,2020-03-02,146:124,10_15,bus,102:204,42,
989,2020-03-02,146:124,10_15,bus,146:124,42,31.0
990,2020-03-02,146:124,10_15,bus,151:119,42,
991,2020-03-02,147:123,10_15,bus,109:169,42,
992,2020-03-02,148:122,10_15,bus,109:169,42,
993,2020-03-02,148:122,10_15,bus,121:165,42,
994,2020-03-02,148:122,10_15,bus,126:160,42,
995,2020-03-02,148:122,10_15,bus,158:128,42,
996,2020-03-02,148:122,10_15,bus,97:102,42,
997,2020-03-02,149:121,10_15,bus,101:205,42,10.0
998,2020-03-02,149:121,10_15,bus,108:170,42,10.0
