,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
9579,2019-11-15,156:130,20_40,private_transport,138:148,42,
9580,2019-11-15,156:130,20_40,private_transport,141:145,42,
9581,2019-11-15,156:130,20_40,private_transport,143:143,42,23.0
9582,2019-11-15,156:130,20_40,private_transport,145:125,42,19.0
9583,2019-11-15,156:130,20_40,private_transport,148:122,42,36.0
9584,2019-11-15,156:130,20_40,private_transport,150:120,42,
9585,2019-11-15,156:130,20_40,private_transport,151:119,42,13.0
9586,2019-11-15,156:130,20_40,private_transport,155:131,42,58.0
9587,2019-11-15,156:130,20_40,private_transport,156:130,42,152.0
9588,2019-11-15,156:130,20_40,private_transport,157:129,42,
9589,2019-11-15,156:130,20_40,private_transport,160:110,42,
9590,2019-11-15,156:130,20_40,private_transport,45:319,42,
9591,2019-11-15,156:130,20_40,private_transport,76:314,42,
9592,2019-11-15,156:130,20_40,private_transport,83:108,42,
9593,2019-11-15,156:130,20_40,private_transport,89:118,42,
9594,2019-11-15,156:130,20_40,private_transport,91:116,42,37.0
9595,2019-11-15,156:130,20_40,private_transport,92:115,42,
9596,2019-11-15,156:130,20_40,private_transport,98:217,42,
9597,2019-11-15,157:129,20_40,private_transport,101:205,42,26.0
9598,2019-11-15,157:129,20_40,private_transport,102:204,42,11.0
9599,2019-11-15,157:129,20_40,private_transport,104:202,42,11.0
9600,2019-11-15,157:129,20_40,private_transport,105:201,42,
9601,2019-11-15,157:129,20_40,private_transport,106:208,42,
9602,2019-11-15,157:129,20_40,private_transport,107:207,42,25.0
9603,2019-11-15,157:129,20_40,private_transport,110:168,42,
9604,2019-11-15,157:129,20_40,private_transport,111:167,42,149.0
9605,2019-11-15,157:129,20_40,private_transport,112:158,42,14.0
9606,2019-11-15,157:129,20_40,private_transport,115:155,42,
9607,2019-11-15,157:129,20_40,private_transport,116:154,42,
9608,2019-11-15,157:129,20_40,private_transport,121:165,42,48.0
9609,2019-11-15,157:129,20_40,private_transport,122:164,42,
9610,2019-11-15,157:129,20_40,private_transport,126:160,42,
9611,2019-11-15,157:129,20_40,private_transport,127:159,42,
9612,2019-11-15,157:129,20_40,private_transport,133:137,42,
9613,2019-11-15,157:129,20_40,private_transport,134:136,42,10.0
9614,2019-11-15,157:129,20_40,private_transport,135:135,42,26.0
9615,2019-11-15,157:129,20_40,private_transport,137:149,42,
9616,2019-11-15,157:129,20_40,private_transport,138:148,42,15.0
9617,2019-11-15,157:129,20_40,private_transport,139:147,42,
9618,2019-11-15,157:129,20_40,private_transport,144:126,42,
9619,2019-11-15,157:129,20_40,private_transport,146:124,42,50.0
9620,2019-11-15,157:129,20_40,private_transport,147:123,42,
9621,2019-11-15,157:129,20_40,private_transport,148:122,42,29.0
9622,2019-11-15,157:129,20_40,private_transport,149:121,42,20.0
9623,2019-11-15,157:129,20_40,private_transport,150:120,42,31.0
9624,2019-11-15,157:129,20_40,private_transport,151:119,42,13.0
9625,2019-11-15,157:129,20_40,private_transport,157:129,42,60.0
9626,2019-11-15,157:129,20_40,private_transport,158:128,42,14.0
9627,2019-11-15,157:129,20_40,private_transport,159:127,42,
9628,2019-11-15,157:129,20_40,private_transport,25:525,42,10.0
9629,2019-11-15,157:129,20_40,private_transport,57:310,42,85.0
9630,2019-11-15,157:129,20_40,private_transport,84:107,42,10.0
9631,2019-11-15,157:129,20_40,private_transport,85:106,42,
9632,2019-11-15,157:129,20_40,private_transport,86:105,42,
9633,2019-11-15,157:129,20_40,private_transport,87:104,42,23.0
9634,2019-11-15,157:129,20_40,private_transport,90:117,42,
9635,2019-11-15,157:129,20_40,private_transport,91:116,42,
9636,2019-11-15,157:129,20_40,private_transport,92:115,42,
9637,2019-11-15,157:129,20_40,private_transport,97:102,42,32.0
9638,2019-11-15,158:128,20_40,private_transport,101:205,42,
9639,2019-11-15,158:128,20_40,private_transport,102:204,42,12.0
9640,2019-11-15,158:128,20_40,private_transport,106:208,42,
9641,2019-11-15,158:128,20_40,private_transport,107:207,42,
9642,2019-11-15,158:128,20_40,private_transport,108:170,42,
9643,2019-11-15,158:128,20_40,private_transport,109:169,42,
9644,2019-11-15,158:128,20_40,private_transport,110:168,42,
9645,2019-11-15,158:128,20_40,private_transport,111:167,42,54.0
9646,2019-11-15,158:128,20_40,private_transport,112:158,42,
9647,2019-11-15,158:128,20_40,private_transport,116:154,42,
9648,2019-11-15,158:128,20_40,private_transport,121:165,42,37.0
9649,2019-11-15,158:128,20_40,private_transport,122:164,42,
9650,2019-11-15,158:128,20_40,private_transport,123:163,42,
9651,2019-11-15,158:128,20_40,private_transport,126:160,42,
9652,2019-11-15,158:128,20_40,private_transport,129:141,42,
9653,2019-11-15,158:128,20_40,private_transport,134:136,42,
9654,2019-11-15,158:128,20_40,private_transport,135:135,42,
9655,2019-11-15,158:128,20_40,private_transport,137:149,42,
9656,2019-11-15,158:128,20_40,private_transport,138:148,42,
9657,2019-11-15,158:128,20_40,private_transport,139:147,42,11.0
9658,2019-11-15,158:128,20_40,private_transport,140:146,42,
9659,2019-11-15,158:128,20_40,private_transport,141:145,42,
9660,2019-11-15,158:128,20_40,private_transport,146:124,42,15.0
9661,2019-11-15,158:128,20_40,private_transport,148:122,42,
9662,2019-11-15,158:128,20_40,private_transport,149:121,42,
9663,2019-11-15,158:128,20_40,private_transport,150:120,42,27.0
9664,2019-11-15,158:128,20_40,private_transport,151:119,42,
9665,2019-11-15,158:128,20_40,private_transport,152:134,42,
9666,2019-11-15,158:128,20_40,private_transport,154:132,42,56.0
9667,2019-11-15,158:128,20_40,private_transport,157:129,42,19.0
9668,2019-11-15,158:128,20_40,private_transport,158:128,42,11.0
9669,2019-11-15,158:128,20_40,private_transport,25:525,42,
9670,2019-11-15,158:128,20_40,private_transport,57:310,42,24.0
9671,2019-11-15,158:128,20_40,private_transport,84:107,42,11.0
9672,2019-11-15,158:128,20_40,private_transport,85:106,42,
9673,2019-11-15,158:128,20_40,private_transport,86:105,42,21.0
9674,2019-11-15,158:128,20_40,private_transport,87:104,42,
9675,2019-11-15,158:128,20_40,private_transport,88:103,42,17.0
9676,2019-11-15,158:128,20_40,private_transport,89:118,42,22.0
9677,2019-11-15,158:128,20_40,private_transport,92:115,42,11.0
9678,2019-11-15,158:128,20_40,private_transport,97:102,42,20.0
9679,2019-11-15,159:127,20_40,private_transport,100:206,42,18.0
9680,2019-11-15,159:127,20_40,private_transport,101:205,42,
9681,2019-11-15,159:127,20_40,private_transport,103:203,42,
9682,2019-11-15,159:127,20_40,private_transport,104:202,42,19.0
9683,2019-11-15,159:127,20_40,private_transport,105:201,42,43.0
9684,2019-11-15,159:127,20_40,private_transport,106:208,42,24.0
9685,2019-11-15,159:127,20_40,private_transport,107:207,42,14.0
9686,2019-11-15,159:127,20_40,private_transport,109:169,42,20.0
9687,2019-11-15,159:127,20_40,private_transport,110:168,42,31.0
9688,2019-11-15,159:127,20_40,private_transport,111:167,42,
9689,2019-11-15,159:127,20_40,private_transport,115:155,42,13.0
9690,2019-11-15,159:127,20_40,private_transport,118:152,42,
9691,2019-11-15,159:127,20_40,private_transport,121:165,42,44.0
9692,2019-11-15,159:127,20_40,private_transport,122:164,42,
9693,2019-11-15,159:127,20_40,private_transport,124:162,42,11.0
9694,2019-11-15,159:127,20_40,private_transport,125:161,42,
9695,2019-11-15,159:127,20_40,private_transport,127:159,42,
9696,2019-11-15,159:127,20_40,private_transport,128:142,42,
9697,2019-11-15,159:127,20_40,private_transport,130:140,42,
9698,2019-11-15,159:127,20_40,private_transport,133:137,42,
9699,2019-11-15,159:127,20_40,private_transport,134:136,42,
9700,2019-11-15,159:127,20_40,private_transport,137:149,42,54.0
9701,2019-11-15,159:127,20_40,private_transport,139:147,42,17.0
9702,2019-11-15,159:127,20_40,private_transport,140:146,42,25.0
9703,2019-11-15,159:127,20_40,private_transport,141:145,42,20.0
9704,2019-11-15,159:127,20_40,private_transport,143:143,42,20.0
9705,2019-11-15,159:127,20_40,private_transport,144:126,42,46.0
9706,2019-11-15,159:127,20_40,private_transport,145:125,42,11.0
9707,2019-11-15,159:127,20_40,private_transport,147:123,42,10.0
9708,2019-11-15,159:127,20_40,private_transport,148:122,42,18.0
9709,2019-11-15,159:127,20_40,private_transport,149:121,42,
9710,2019-11-15,159:127,20_40,private_transport,150:120,42,49.0
9711,2019-11-15,159:127,20_40,private_transport,153:133,42,
9712,2019-11-15,159:127,20_40,private_transport,155:131,42,
9713,2019-11-15,159:127,20_40,private_transport,156:130,42,10.0
9714,2019-11-15,159:127,20_40,private_transport,157:129,42,10.0
9715,2019-11-15,159:127,20_40,private_transport,158:128,42,79.0
9716,2019-11-15,159:127,20_40,private_transport,159:127,42,195.0
9717,2019-11-15,159:127,20_40,private_transport,276:144,42,10.0
9718,2019-11-15,159:127,20_40,private_transport,45:319,42,44.0
9719,2019-11-15,159:127,20_40,private_transport,47:320,42,
9720,2019-11-15,159:127,20_40,private_transport,51:308,42,14.0
9721,2019-11-15,159:127,20_40,private_transport,57:310,42,15.0
9722,2019-11-15,159:127,20_40,private_transport,76:314,42,
9723,2019-11-15,159:127,20_40,private_transport,77:312,42,
9724,2019-11-15,159:127,20_40,private_transport,83:108,42,133.0
9725,2019-11-15,159:127,20_40,private_transport,84:107,42,28.0
9726,2019-11-15,159:127,20_40,private_transport,86:105,42,13.0
9727,2019-11-15,159:127,20_40,private_transport,87:104,42,12.0
9728,2019-11-15,159:127,20_40,private_transport,88:103,42,12.0
9729,2019-11-15,159:127,20_40,private_transport,91:116,42,
9730,2019-11-15,159:127,20_40,private_transport,92:115,42,10.0
9731,2019-11-15,159:127,20_40,private_transport,93:114,42,
9732,2019-11-15,159:127,20_40,private_transport,94:113,42,91.0
9733,2019-11-15,159:127,20_40,private_transport,97:102,42,27.0
9734,2019-11-15,159:127,20_40,private_transport,98:217,42,11.0
9735,2019-11-15,160:110,20_40,private_transport,101:205,42,14.0
9736,2019-11-15,160:110,20_40,private_transport,102:204,42,
9737,2019-11-15,160:110,20_40,private_transport,108:170,42,
9738,2019-11-15,160:110,20_40,private_transport,111:167,42,
9739,2019-11-15,160:110,20_40,private_transport,113:157,42,
9740,2019-11-15,160:110,20_40,private_transport,121:165,42,11.0
9741,2019-11-15,160:110,20_40,private_transport,122:164,42,
9742,2019-11-15,160:110,20_40,private_transport,126:160,42,
9743,2019-11-15,160:110,20_40,private_transport,127:159,42,15.0
9744,2019-11-15,160:110,20_40,private_transport,134:136,42,11.0
9745,2019-11-15,160:110,20_40,private_transport,137:149,42,10.0
9746,2019-11-15,160:110,20_40,private_transport,139:147,42,
9747,2019-11-15,160:110,20_40,private_transport,140:146,42,
9748,2019-11-15,160:110,20_40,private_transport,141:145,42,
9749,2019-11-15,160:110,20_40,private_transport,145:125,42,23.0
9750,2019-11-15,160:110,20_40,private_transport,151:119,42,31.0
9751,2019-11-15,160:110,20_40,private_transport,152:134,42,
9752,2019-11-15,160:110,20_40,private_transport,153:133,42,
9753,2019-11-15,160:110,20_40,private_transport,154:132,42,
9754,2019-11-15,160:110,20_40,private_transport,155:131,42,
9755,2019-11-15,160:110,20_40,private_transport,156:130,42,
9756,2019-11-15,160:110,20_40,private_transport,157:129,42,
9757,2019-11-15,160:110,20_40,private_transport,158:128,42,11.0
9758,2019-11-15,160:110,20_40,private_transport,160:110,42,
9759,2019-11-15,160:110,20_40,private_transport,45:319,42,28.0
9760,2019-11-15,160:110,20_40,private_transport,47:320,42,
9761,2019-11-15,160:110,20_40,private_transport,84:107,42,
9762,2019-11-15,160:110,20_40,private_transport,86:105,42,
9763,2019-11-15,160:110,20_40,private_transport,89:118,42,
9764,2019-11-15,160:110,20_40,private_transport,90:117,42,11.0
9765,2019-11-15,160:110,20_40,private_transport,93:114,42,
9766,2019-11-15,160:110,20_40,private_transport,94:113,42,25.0
9767,2019-11-15,160:110,20_40,private_transport,95:112,42,
9768,2019-11-15,160:110,20_40,private_transport,96:111,42,12.0
9769,2019-11-15,160:110,20_40,private_transport,97:102,42,
9770,2019-11-15,17:517,20_40,private_transport,71:326,42,
9771,2019-11-15,21:521,20_40,private_transport,66:316,42,20.0
9772,2019-11-15,25:525,20_40,private_transport,100:206,42,
9773,2019-11-15,25:525,20_40,private_transport,107:207,42,
9774,2019-11-15,25:525,20_40,private_transport,143:143,42,
9775,2019-11-15,25:525,20_40,private_transport,62:307,42,16.0
9776,2019-11-15,276:144,20_40,private_transport,104:202,42,
9777,2019-11-15,276:144,20_40,private_transport,106:208,42,
9778,2019-11-15,276:144,20_40,private_transport,107:207,42,
9779,2019-11-15,276:144,20_40,private_transport,109:169,42,41.0
9780,2019-11-15,276:144,20_40,private_transport,110:168,42,51.0
9781,2019-11-15,276:144,20_40,private_transport,111:167,42,
9782,2019-11-15,276:144,20_40,private_transport,114:156,42,10.0
9783,2019-11-15,276:144,20_40,private_transport,122:164,42,
9784,2019-11-15,276:144,20_40,private_transport,123:163,42,14.0
9785,2019-11-15,276:144,20_40,private_transport,128:142,42,11.0
9786,2019-11-15,276:144,20_40,private_transport,129:141,42,
9787,2019-11-15,276:144,20_40,private_transport,130:140,42,
9788,2019-11-15,276:144,20_40,private_transport,137:149,42,10.0
9789,2019-11-15,276:144,20_40,private_transport,140:146,42,
9790,2019-11-15,276:144,20_40,private_transport,141:145,42,
9791,2019-11-15,276:144,20_40,private_transport,143:143,42,
9792,2019-11-15,276:144,20_40,private_transport,144:126,42,22.0
9793,2019-11-15,276:144,20_40,private_transport,147:123,42,10.0
9794,2019-11-15,276:144,20_40,private_transport,148:122,42,24.0
9795,2019-11-15,276:144,20_40,private_transport,149:121,42,35.0
9796,2019-11-15,276:144,20_40,private_transport,150:120,42,
9797,2019-11-15,276:144,20_40,private_transport,157:129,42,
9798,2019-11-15,276:144,20_40,private_transport,158:128,42,10.0
9799,2019-11-15,276:144,20_40,private_transport,159:127,42,24.0
9800,2019-11-15,276:144,20_40,private_transport,276:144,42,49.0
9801,2019-11-15,276:144,20_40,private_transport,83:108,42,30.0
9802,2019-11-15,276:144,20_40,private_transport,84:107,42,
9803,2019-11-15,276:144,20_40,private_transport,85:106,42,
9804,2019-11-15,276:144,20_40,private_transport,86:105,42,
9805,2019-11-15,276:144,20_40,private_transport,87:104,42,13.0
9806,2019-11-15,276:144,20_40,private_transport,90:117,42,
9807,2019-11-15,276:144,20_40,private_transport,92:115,42,
9808,2019-11-15,276:144,20_40,private_transport,93:114,42,30.0
9809,2019-11-15,276:144,20_40,private_transport,94:113,42,17.0
9810,2019-11-15,276:144,20_40,private_transport,95:112,42,
9811,2019-11-15,276:144,20_40,private_transport,98:217,42,88.0
9812,2019-11-15,32:532,20_40,private_transport,51:308,42,24.0
9813,2019-11-15,32:532,20_40,private_transport,66:316,42,1227.0
9814,2019-11-15,32:532,20_40,private_transport,73:311,42,41.0
9815,2019-11-15,32:532,20_40,private_transport,75:313,42,36.0
9816,2019-11-15,32:532,20_40,private_transport,94:113,42,
9817,2019-11-15,33:533,20_40,private_transport,49:322,42,
9818,2019-11-15,33:533,20_40,private_transport,52:325,42,81.0
9819,2019-11-15,33:533,20_40,private_transport,66:316,42,
9820,2019-11-15,33:533,20_40,private_transport,81:323,42,73.0
9821,2019-11-15,37:537,20_40,private_transport,59:324,42,10.0
9822,2019-11-15,37:537,20_40,private_transport,71:326,42,1926.0
9823,2019-11-15,41:404,20_40,private_transport,71:326,42,70.0
9824,2019-11-15,45:319,20_40,private_transport,100:206,42,27.0
9825,2019-11-15,45:319,20_40,private_transport,101:205,42,
9826,2019-11-15,45:319,20_40,private_transport,102:204,42,
9827,2019-11-15,45:319,20_40,private_transport,103:203,42,226.0
9828,2019-11-15,45:319,20_40,private_transport,104:202,42,143.0
9829,2019-11-15,45:319,20_40,private_transport,105:201,42,
9830,2019-11-15,45:319,20_40,private_transport,107:207,42,17.0
9831,2019-11-15,45:319,20_40,private_transport,108:170,42,30.0
9832,2019-11-15,45:319,20_40,private_transport,109:169,42,109.0
9833,2019-11-15,45:319,20_40,private_transport,110:168,42,457.0
9834,2019-11-15,45:319,20_40,private_transport,111:167,42,389.0
9835,2019-11-15,45:319,20_40,private_transport,113:157,42,50.0
9836,2019-11-15,45:319,20_40,private_transport,114:156,42,
9837,2019-11-15,45:319,20_40,private_transport,115:155,42,17.0
9838,2019-11-15,45:319,20_40,private_transport,116:154,42,35.0
9839,2019-11-15,45:319,20_40,private_transport,117:153,42,23.0
9840,2019-11-15,45:319,20_40,private_transport,118:152,42,31.0
9841,2019-11-15,45:319,20_40,private_transport,119:151,42,23.0
9842,2019-11-15,45:319,20_40,private_transport,121:165,42,182.0
9843,2019-11-15,45:319,20_40,private_transport,122:164,42,111.0
9844,2019-11-15,45:319,20_40,private_transport,123:163,42,55.0
9845,2019-11-15,45:319,20_40,private_transport,124:162,42,127.0
9846,2019-11-15,45:319,20_40,private_transport,125:161,42,30.0
9847,2019-11-15,45:319,20_40,private_transport,126:160,42,230.0
9848,2019-11-15,45:319,20_40,private_transport,127:159,42,193.0
9849,2019-11-15,45:319,20_40,private_transport,128:142,42,10.0
9850,2019-11-15,45:319,20_40,private_transport,129:141,42,54.0
9851,2019-11-15,45:319,20_40,private_transport,130:140,42,58.0
9852,2019-11-15,45:319,20_40,private_transport,131:139,42,92.0
9853,2019-11-15,45:319,20_40,private_transport,132:138,42,18.0
9854,2019-11-15,45:319,20_40,private_transport,133:137,42,13.0
9855,2019-11-15,45:319,20_40,private_transport,134:136,42,45.0
9856,2019-11-15,45:319,20_40,private_transport,135:135,42,59.0
9857,2019-11-15,45:319,20_40,private_transport,136:150,42,221.0
9858,2019-11-15,45:319,20_40,private_transport,137:149,42,128.0
9859,2019-11-15,45:319,20_40,private_transport,138:148,42,98.0
9860,2019-11-15,45:319,20_40,private_transport,139:147,42,27.0
9861,2019-11-15,45:319,20_40,private_transport,140:146,42,
9862,2019-11-15,45:319,20_40,private_transport,141:145,42,
9863,2019-11-15,45:319,20_40,private_transport,143:143,42,27.0
9864,2019-11-15,45:319,20_40,private_transport,144:126,42,46.0
