ProjectID,Date,Origin,Destination,Modo,false,true
42,2019-11-19,107:207,110:168,private_transport,34.0,35.0
42,2019-11-19,107:207,128:142,private_transport,15.0,
42,2019-11-19,107:207,129:141,bus,10.0,
42,2019-11-19,107:207,143:143,bus,23.0,
42,2019-11-19,107:207,143:143,private_transport,34.0,
42,2019-11-19,107:207,147:123,bus,10.0,19.0
42,2019-11-19,107:207,147:123,private_transport,21.0,26.0
42,2019-11-19,107:207,151:119,bus,16.0,
42,2019-11-19,107:207,151:119,private_transport,23.0,
42,2019-11-19,107:207,276:144,private_transport,10.0,
42,2019-11-19,107:207,45:319,private_transport,122.0,
42,2019-11-19,107:207,50:412,private_transport,90.0,
42,2019-11-19,107:207,54:419,private_transport,145.0,
42,2019-11-19,107:207,76:314,private_transport,13.0,
42,2019-11-19,107:207,83:108,bus,11.0,
42,2019-11-19,107:207,83:108,private_transport,11.0,
42,2019-11-19,107:207,88:103,bus,14.0,
42,2019-11-19,107:207,97:102,bus,31.0,
42,2019-11-19,107:207,97:102,private_transport,13.0,
42,2019-11-19,107:207,98:217,bus,36.0,18.0
42,2019-11-19,107:207,98:217,private_transport,38.0,33.0
42,2019-11-19,107:207,101:205,bus,10.0,
42,2019-11-19,107:207,101:205,private_transport,15.0,
42,2019-11-19,107:207,108:170,bus,12.0,
42,2019-11-19,107:207,108:170,private_transport,17.0,
42,2019-11-19,107:207,126:160,private_transport,11.0,
42,2019-11-19,107:207,135:135,bus,22.0,
42,2019-11-19,107:207,135:135,private_transport,29.0,
42,2019-11-19,107:207,150:120,bus,17.0,
42,2019-11-19,107:207,152:134,private_transport,12.0,
42,2019-11-19,107:207,154:132,bus,17.0,
42,2019-11-19,107:207,154:132,private_transport,19.0,
42,2019-11-19,107:207,158:128,bus,11.0,
42,2019-11-19,107:207,158:128,private_transport,12.0,
42,2019-11-19,107:207,160:110,private_transport,10.0,
42,2019-11-19,107:207,56:416,private_transport,266.0,48.0
42,2019-11-19,107:207,61:413,private_transport,93.0,103.0
42,2019-11-19,107:207,62:307,private_transport,73.0,36.0
42,2019-11-19,107:207,81:323,private_transport,93.0,
42,2019-11-19,107:207,87:104,private_transport,11.0,
42,2019-11-19,107:207,9:509,private_transport,551.0,
42,2019-11-19,107:207,106:208,bus,30.0,
42,2019-11-19,107:207,106:208,private_transport,68.0,29.0
42,2019-11-19,107:207,111:167,bus,,18.0
42,2019-11-19,107:207,111:167,private_transport,11.0,16.0
42,2019-11-19,107:207,112:158,bus,79.0,
42,2019-11-19,107:207,112:158,microtrip,16.0,
42,2019-11-19,107:207,112:158,private_transport,182.0,47.0
42,2019-11-19,107:207,114:156,bus,,30.0
42,2019-11-19,107:207,114:156,private_transport,14.0,23.0
42,2019-11-19,107:207,138:148,bus,,11.0
42,2019-11-19,107:207,149:121,private_transport,10.0,
42,2019-11-19,107:207,21:521,private_transport,32.0,
42,2019-11-19,107:207,25:525,private_transport,209.0,
42,2019-11-19,107:207,29:529,private_transport,102.0,
42,2019-11-19,107:207,32:532,private_transport,17.0,
42,2019-11-19,107:207,33:533,private_transport,17.0,
42,2019-11-19,107:207,46:420,private_transport,132.0,
42,2019-11-19,107:207,48:301,bus,18.0,
42,2019-11-19,107:207,48:301,private_transport,98.0,
42,2019-11-19,107:207,57:310,bus,17.0,16.0
42,2019-11-19,107:207,57:310,private_transport,112.0,69.0
42,2019-11-19,107:207,66:316,private_transport,12.0,
42,2019-11-19,107:207,6:506,private_transport,21.0,
42,2019-11-19,107:207,79:415,private_transport,45.0,
42,2019-11-19,107:207,82:418,private_transport,322.0,
42,2019-11-19,107:207,105:201,bus,12.0,
42,2019-11-19,107:207,105:201,private_transport,17.0,
42,2019-11-19,107:207,53:309,private_transport,53.0,
42,2019-11-19,107:207,77:312,bus,10.0,
42,2019-11-19,107:207,77:312,private_transport,59.0,
42,2019-11-19,107:207,72:411,private_transport,29.0,
42,2019-11-19,108:170,104:202,private_transport,,17.0
42,2019-11-19,108:170,109:169,microtrip,,10.0
42,2019-11-19,108:170,110:168,bus,,44.0
42,2019-11-19,108:170,110:168,private_transport,,61.0
42,2019-11-19,108:170,129:141,bus,14.0,28.0
42,2019-11-19,108:170,129:141,microtrip,156.0,73.0
42,2019-11-19,108:170,129:141,private_transport,18.0,43.0
42,2019-11-19,108:170,130:140,microtrip,54.0,19.0
42,2019-11-19,108:170,130:140,private_transport,16.0,
42,2019-11-19,108:170,151:119,bus,30.0,
42,2019-11-19,108:170,151:119,microtrip,323.0,148.0
42,2019-11-19,108:170,151:119,private_transport,16.0,
42,2019-11-19,108:170,153:133,bus,20.0,
42,2019-11-19,108:170,153:133,microtrip,53.0,16.0
42,2019-11-19,108:170,153:133,private_transport,34.0,
42,2019-11-19,108:170,45:319,bus,12.0,
42,2019-11-19,108:170,45:319,private_transport,167.0,
42,2019-11-19,108:170,50:412,private_transport,105.0,
42,2019-11-19,108:170,54:419,private_transport,25.0,
42,2019-11-19,108:170,76:314,bus,10.0,
42,2019-11-19,108:170,76:314,private_transport,93.0,
42,2019-11-19,108:170,83:108,bus,63.0,
42,2019-11-19,108:170,83:108,microtrip,102.0,18.0
42,2019-11-19,108:170,83:108,private_transport,25.0,
42,2019-11-19,108:170,88:103,microtrip,44.0,
42,2019-11-19,108:170,97:102,bus,12.0,
42,2019-11-19,108:170,97:102,microtrip,134.0,35.0
42,2019-11-19,108:170,98:217,bus,10.0,
42,2019-11-19,108:170,101:205,bus,,20.0
42,2019-11-19,108:170,101:205,microtrip,150.0,67.0
42,2019-11-19,108:170,102:204,microtrip,22.0,20.0
42,2019-11-19,108:170,108:170,bus,60.0,
42,2019-11-19,108:170,108:170,microtrip,508.0,125.0
42,2019-11-19,108:170,108:170,private_transport,58.0,10.0
42,2019-11-19,108:170,116:154,microtrip,,10.0
42,2019-11-19,108:170,120:166,bus,12.0,
42,2019-11-19,108:170,120:166,microtrip,34.0,
42,2019-11-19,108:170,121:165,bus,75.0,25.0
42,2019-11-19,108:170,121:165,private_transport,81.0,25.0
42,2019-11-19,108:170,122:164,microtrip,27.0,10.0
42,2019-11-19,108:170,122:164,private_transport,,11.0
42,2019-11-19,108:170,126:160,bus,10.0,
42,2019-11-19,108:170,126:160,microtrip,293.0,69.0
42,2019-11-19,108:170,127:159,microtrip,78.0,20.0
42,2019-11-19,108:170,134:136,bus,17.0,
42,2019-11-19,108:170,134:136,microtrip,37.0,
42,2019-11-19,108:170,134:136,private_transport,16.0,
42,2019-11-19,108:170,135:135,microtrip,16.0,
42,2019-11-19,108:170,136:150,microtrip,17.0,
42,2019-11-19,108:170,137:149,bus,12.0,
42,2019-11-19,108:170,137:149,private_transport,68.0,
42,2019-11-19,108:170,141:145,microtrip,42.0,
42,2019-11-19,108:170,144:126,bus,60.0,
42,2019-11-19,108:170,144:126,microtrip,15.0,21.0
42,2019-11-19,108:170,144:126,private_transport,43.0,
42,2019-11-19,108:170,145:125,microtrip,104.0,40.0
42,2019-11-19,108:170,145:125,private_transport,10.0,
42,2019-11-19,108:170,146:124,microtrip,52.0,30.0
42,2019-11-19,108:170,150:120,bus,,26.0
42,2019-11-19,108:170,150:120,private_transport,,25.0
42,2019-11-19,108:170,152:134,bus,10.0,
42,2019-11-19,108:170,152:134,microtrip,235.0,58.0
42,2019-11-19,108:170,152:134,private_transport,11.0,10.0
42,2019-11-19,108:170,154:132,bus,59.0,26.0
42,2019-11-19,108:170,154:132,microtrip,408.0,201.0
42,2019-11-19,108:170,154:132,private_transport,90.0,29.0
42,2019-11-19,108:170,155:131,bus,14.0,
42,2019-11-19,108:170,155:131,microtrip,29.0,11.0
42,2019-11-19,108:170,156:130,bus,26.0,
42,2019-11-19,108:170,156:130,microtrip,74.0,55.0
42,2019-11-19,108:170,156:130,private_transport,19.0,
42,2019-11-19,108:170,158:128,private_transport,19.0,
42,2019-11-19,108:170,160:110,bus,20.0,13.0
42,2019-11-19,108:170,160:110,microtrip,291.0,147.0
42,2019-11-19,108:170,160:110,private_transport,28.0,
42,2019-11-19,108:170,56:416,private_transport,161.0,
42,2019-11-19,108:170,61:413,private_transport,,52.0
42,2019-11-19,108:170,64:306,private_transport,29.0,
42,2019-11-19,108:170,84:107,bus,33.0,
42,2019-11-19,108:170,84:107,private_transport,43.0,
42,2019-11-19,108:170,85:106,bus,15.0,
42,2019-11-19,108:170,85:106,microtrip,48.0,
42,2019-11-19,108:170,85:106,private_transport,25.0,
42,2019-11-19,108:170,86:105,bus,34.0,16.0
42,2019-11-19,108:170,86:105,microtrip,13.0,12.0
42,2019-11-19,108:170,86:105,private_transport,45.0,
42,2019-11-19,108:170,87:104,microtrip,119.0,56.0
42,2019-11-19,108:170,87:104,private_transport,60.0,
42,2019-11-19,108:170,89:118,bus,18.0,15.0
42,2019-11-19,108:170,89:118,microtrip,194.0,133.0
42,2019-11-19,108:170,89:118,private_transport,,23.0
42,2019-11-19,108:170,90:117,bus,16.0,
42,2019-11-19,108:170,90:117,microtrip,146.0,15.0
42,2019-11-19,108:170,90:117,private_transport,16.0,
42,2019-11-19,108:170,91:116,bus,19.0,
42,2019-11-19,108:170,91:116,microtrip,51.0,34.0
42,2019-11-19,108:170,91:116,private_transport,33.0,
42,2019-11-19,108:170,92:115,microtrip,88.0,32.0
42,2019-11-19,108:170,93:114,microtrip,15.0,
42,2019-11-19,108:170,94:113,microtrip,32.0,
42,2019-11-19,108:170,96:111,bus,16.0,13.0
42,2019-11-19,108:170,96:111,microtrip,248.0,110.0
42,2019-11-19,108:170,96:111,private_transport,24.0,12.0
42,2019-11-19,108:170,99:101,bus,11.0,
42,2019-11-19,108:170,99:101,microtrip,31.0,16.0
42,2019-11-19,108:170,99:101,private_transport,14.0,
42,2019-11-19,108:170,140:146,microtrip,20.0,
42,2019-11-19,108:170,47:320,private_transport,12.0,
42,2019-11-19,108:170,103:203,private_transport,15.0,
42,2019-11-19,108:170,111:167,bus,16.0,
42,2019-11-19,108:170,111:167,private_transport,16.0,
42,2019-11-19,108:170,123:163,microtrip,18.0,10.0
42,2019-11-19,108:170,149:121,bus,,14.0
42,2019-11-19,108:170,157:129,bus,12.0,
42,2019-11-19,108:170,157:129,private_transport,18.0,
42,2019-11-19,108:170,159:127,bus,15.0,
42,2019-11-19,108:170,159:127,private_transport,12.0,
42,2019-11-19,108:170,25:525,private_transport,10.0,
42,2019-11-19,108:170,82:418,private_transport,,65.0
42,2019-11-19,108:170,133:137,bus,11.0,
42,2019-11-19,108:170,133:137,private_transport,10.0,
42,2019-11-19,108:170,73:311,private_transport,93.0,
42,2019-11-19,109:169,100:206,private_transport,11.0,
42,2019-11-19,109:169,104:202,bus,25.0,
42,2019-11-19,109:169,104:202,private_transport,32.0,
42,2019-11-19,109:169,107:207,bus,14.0,
42,2019-11-19,109:169,109:169,bus,105.0,87.0
42,2019-11-19,109:169,109:169,microtrip,540.0,197.0
42,2019-11-19,109:169,109:169,private_transport,85.0,74.0
42,2019-11-19,109:169,110:168,bus,253.0,91.0
42,2019-11-19,109:169,110:168,microtrip,467.0,143.0
42,2019-11-19,109:169,110:168,private_transport,236.0,109.0
42,2019-11-19,109:169,128:142,bus,36.0,17.0
42,2019-11-19,109:169,128:142,microtrip,39.0,36.0
42,2019-11-19,109:169,128:142,private_transport,12.0,17.0
42,2019-11-19,109:169,129:141,bus,12.0,
42,2019-11-19,109:169,129:141,microtrip,54.0,20.0
42,2019-11-19,109:169,129:141,private_transport,12.0,
42,2019-11-19,109:169,130:140,microtrip,57.0,28.0
42,2019-11-19,109:169,143:143,bus,32.0,
42,2019-11-19,109:169,143:143,microtrip,19.0,22.0
42,2019-11-19,109:169,143:143,private_transport,19.0,14.0
42,2019-11-19,109:169,147:123,bus,16.0,
42,2019-11-19,109:169,147:123,private_transport,29.0,
42,2019-11-19,109:169,151:119,microtrip,11.0,
42,2019-11-19,109:169,153:133,bus,13.0,14.0
42,2019-11-19,109:169,153:133,microtrip,36.0,18.0
42,2019-11-19,109:169,276:144,bus,32.0,20.0
42,2019-11-19,109:169,276:144,microtrip,238.0,89.0
42,2019-11-19,109:169,276:144,private_transport,42.0,20.0
42,2019-11-19,109:169,45:319,bus,33.0,37.0
42,2019-11-19,109:169,45:319,private_transport,101.0,42.0
42,2019-11-19,109:169,50:412,private_transport,104.0,
42,2019-11-19,109:169,76:314,bus,39.0,
42,2019-11-19,109:169,76:314,private_transport,37.0,
42,2019-11-19,109:169,83:108,bus,48.0,43.0
42,2019-11-19,109:169,83:108,microtrip,517.0,257.0
42,2019-11-19,109:169,83:108,private_transport,73.0,57.0
42,2019-11-19,109:169,88:103,microtrip,10.0,
42,2019-11-19,109:169,97:102,bus,64.0,11.0
42,2019-11-19,109:169,97:102,microtrip,170.0,66.0
42,2019-11-19,109:169,97:102,private_transport,53.0,
42,2019-11-19,109:169,98:217,bus,135.0,62.0
42,2019-11-19,109:169,98:217,microtrip,562.0,235.0
42,2019-11-19,109:169,98:217,private_transport,111.0,60.0
42,2019-11-19,109:169,108:170,microtrip,17.0,12.0
42,2019-11-19,109:169,116:154,bus,,29.0
42,2019-11-19,109:169,120:166,private_transport,24.0,
42,2019-11-19,109:169,121:165,bus,14.0,
42,2019-11-19,109:169,122:164,microtrip,134.0,47.0
42,2019-11-19,109:169,126:160,bus,33.0,
42,2019-11-19,109:169,126:160,microtrip,70.0,13.0
42,2019-11-19,109:169,126:160,private_transport,43.0,
42,2019-11-19,109:169,127:159,bus,,10.0
42,2019-11-19,109:169,127:159,microtrip,118.0,37.0
42,2019-11-19,109:169,127:159,private_transport,10.0,11.0
42,2019-11-19,109:169,134:136,bus,,20.0
42,2019-11-19,109:169,134:136,private_transport,,17.0
42,2019-11-19,109:169,135:135,bus,16.0,61.0
42,2019-11-19,109:169,135:135,private_transport,10.0,10.0
42,2019-11-19,109:169,136:150,bus,10.0,
42,2019-11-19,109:169,137:149,bus,20.0,
42,2019-11-19,109:169,137:149,private_transport,15.0,
42,2019-11-19,109:169,141:145,bus,17.0,
42,2019-11-19,109:169,144:126,bus,27.0,
42,2019-11-19,109:169,144:126,private_transport,17.0,19.0
42,2019-11-19,109:169,146:124,bus,,16.0
42,2019-11-19,109:169,150:120,bus,10.0,
42,2019-11-19,109:169,150:120,microtrip,158.0,64.0
42,2019-11-19,109:169,150:120,private_transport,32.0,
42,2019-11-19,109:169,152:134,bus,,11.0
42,2019-11-19,109:169,152:134,microtrip,41.0,21.0
42,2019-11-19,109:169,152:134,private_transport,16.0,15.0
42,2019-11-19,109:169,154:132,microtrip,66.0,14.0
42,2019-11-19,109:169,154:132,private_transport,,14.0
42,2019-11-19,109:169,156:130,private_transport,,20.0
42,2019-11-19,109:169,158:128,bus,45.0,
42,2019-11-19,109:169,158:128,microtrip,38.0,19.0
42,2019-11-19,109:169,158:128,private_transport,17.0,
42,2019-11-19,109:169,51:308,bus,11.0,
42,2019-11-19,109:169,56:416,private_transport,24.0,31.0
42,2019-11-19,109:169,61:413,bus,11.0,
42,2019-11-19,109:169,61:413,private_transport,82.0,10.0
42,2019-11-19,109:169,62:307,private_transport,,103.0
42,2019-11-19,109:169,64:306,bus,,10.0
42,2019-11-19,109:169,64:306,private_transport,,11.0
42,2019-11-19,109:169,84:107,microtrip,10.0,
42,2019-11-19,109:169,86:105,private_transport,14.0,
42,2019-11-19,109:169,87:104,bus,26.0,19.0
42,2019-11-19,109:169,87:104,private_transport,13.0,15.0
42,2019-11-19,109:169,89:118,private_transport,,11.0
42,2019-11-19,109:169,90:117,bus,28.0,
42,2019-11-19,109:169,90:117,microtrip,19.0,11.0
42,2019-11-19,109:169,90:117,private_transport,21.0,
42,2019-11-19,109:169,91:116,bus,12.0,
42,2019-11-19,109:169,91:116,private_transport,,10.0
42,2019-11-19,109:169,93:114,bus,16.0,19.0
42,2019-11-19,109:169,93:114,microtrip,273.0,100.0
42,2019-11-19,109:169,93:114,private_transport,22.0,23.0
42,2019-11-19,109:169,94:113,bus,57.0,35.0
42,2019-11-19,109:169,94:113,microtrip,449.0,173.0
42,2019-11-19,109:169,94:113,private_transport,52.0,21.0
42,2019-11-19,109:169,9:509,private_transport,40.0,27.0
42,2019-11-19,109:169,118:152,private_transport,11.0,
42,2019-11-19,109:169,140:146,bus,10.0,
42,2019-11-19,109:169,140:146,private_transport,19.0,
42,2019-11-19,109:169,103:203,bus,25.0,
42,2019-11-19,109:169,111:167,bus,11.0,
42,2019-11-19,109:169,111:167,microtrip,56.0,30.0
42,2019-11-19,109:169,111:167,private_transport,30.0,17.0
42,2019-11-19,109:169,114:156,bus,19.0,
42,2019-11-19,109:169,114:156,private_transport,28.0,
42,2019-11-19,109:169,115:155,bus,,12.0
42,2019-11-19,109:169,123:163,bus,19.0,14.0
42,2019-11-19,109:169,123:163,microtrip,160.0,51.0
42,2019-11-19,109:169,123:163,private_transport,,16.0
42,2019-11-19,109:169,124:162,bus,10.0,
42,2019-11-19,109:169,131:139,bus,11.0,
42,2019-11-19,109:169,138:148,private_transport,12.0,
42,2019-11-19,109:169,139:147,bus,,10.0
42,2019-11-19,109:169,148:122,bus,14.0,10.0
42,2019-11-19,109:169,148:122,microtrip,94.0,58.0
42,2019-11-19,109:169,148:122,private_transport,16.0,19.0
42,2019-11-19,109:169,149:121,bus,42.0,29.0
42,2019-11-19,109:169,149:121,microtrip,192.0,82.0
42,2019-11-19,109:169,149:121,private_transport,56.0,31.0
42,2019-11-19,109:169,157:129,bus,11.0,
42,2019-11-19,109:169,157:129,microtrip,32.0,13.0
42,2019-11-19,109:169,157:129,private_transport,,10.0
42,2019-11-19,109:169,159:127,bus,81.0,
42,2019-11-19,109:169,159:127,private_transport,27.0,22.0
42,2019-11-19,109:169,25:525,private_transport,12.0,
42,2019-11-19,109:169,33:533,private_transport,56.0,
42,2019-11-19,109:169,48:301,private_transport,15.0,
42,2019-11-19,109:169,58:303,bus,27.0,
42,2019-11-19,109:169,58:303,private_transport,118.0,
42,2019-11-19,109:169,133:137,private_transport,10.0,34.0
42,2019-11-19,109:169,75:313,bus,18.0,
42,2019-11-19,109:169,75:313,private_transport,14.0,
42,2019-11-19,109:169,77:312,private_transport,10.0,
42,2019-11-19,110:168,104:202,bus,111.0,42.0
42,2019-11-19,110:168,104:202,microtrip,32.0,16.0
42,2019-11-19,110:168,104:202,private_transport,307.0,65.0
42,2019-11-19,110:168,109:169,bus,145.0,48.0
42,2019-11-19,110:168,109:169,microtrip,507.0,164.0
42,2019-11-19,110:168,109:169,private_transport,137.0,46.0
42,2019-11-19,110:168,110:168,bus,937.0,373.0
42,2019-11-19,110:168,110:168,microtrip,1875.0,472.0
42,2019-11-19,110:168,110:168,private_transport,1088.0,433.0
42,2019-11-19,110:168,129:141,bus,,12.0
42,2019-11-19,110:168,147:123,bus,32.0,22.0
42,2019-11-19,110:168,147:123,microtrip,62.0,30.0
42,2019-11-19,110:168,147:123,private_transport,83.0,26.0
42,2019-11-19,110:168,151:119,bus,,13.0
42,2019-11-19,110:168,153:133,bus,10.0,
42,2019-11-19,110:168,153:133,microtrip,15.0,
42,2019-11-19,110:168,276:144,bus,26.0,
42,2019-11-19,110:168,276:144,microtrip,134.0,47.0
42,2019-11-19,110:168,276:144,private_transport,40.0,
42,2019-11-19,110:168,45:319,bus,18.0,53.0
42,2019-11-19,110:168,45:319,private_transport,313.0,234.0
42,2019-11-19,110:168,50:412,bus,11.0,
42,2019-11-19,110:168,50:412,private_transport,507.0,31.0
42,2019-11-19,110:168,76:314,bus,17.0,
42,2019-11-19,110:168,76:314,private_transport,41.0,121.0
42,2019-11-19,110:168,83:108,bus,,85.0
42,2019-11-19,110:168,83:108,microtrip,15.0,
42,2019-11-19,110:168,83:108,private_transport,10.0,67.0
42,2019-11-19,110:168,88:103,bus,14.0,
42,2019-11-19,110:168,88:103,microtrip,22.0,10.0
42,2019-11-19,110:168,97:102,bus,185.0,
42,2019-11-19,110:168,97:102,microtrip,410.0,190.0
42,2019-11-19,110:168,97:102,private_transport,96.0,
42,2019-11-19,110:168,98:217,bus,106.0,49.0
42,2019-11-19,110:168,98:217,microtrip,517.0,195.0
42,2019-11-19,110:168,98:217,private_transport,113.0,52.0
42,2019-11-19,110:168,101:205,bus,14.0,17.0
42,2019-11-19,110:168,101:205,private_transport,,16.0
42,2019-11-19,110:168,102:204,bus,11.0,15.0
42,2019-11-19,110:168,102:204,private_transport,16.0,
42,2019-11-19,110:168,108:170,bus,26.0,
42,2019-11-19,110:168,116:154,bus,21.0,45.0
42,2019-11-19,110:168,116:154,private_transport,27.0,
42,2019-11-19,110:168,120:166,bus,25.0,
42,2019-11-19,110:168,120:166,private_transport,115.0,
42,2019-11-19,110:168,121:165,bus,97.0,
42,2019-11-19,110:168,121:165,private_transport,73.0,
42,2019-11-19,110:168,122:164,bus,19.0,
42,2019-11-19,110:168,122:164,microtrip,379.0,182.0
42,2019-11-19,110:168,122:164,private_transport,30.0,
42,2019-11-19,110:168,126:160,bus,202.0,
42,2019-11-19,110:168,126:160,microtrip,59.0,34.0
42,2019-11-19,110:168,126:160,private_transport,92.0,
42,2019-11-19,110:168,127:159,bus,10.0,
42,2019-11-19,110:168,127:159,microtrip,127.0,78.0
42,2019-11-19,110:168,127:159,private_transport,11.0,
42,2019-11-19,110:168,134:136,bus,22.0,54.0
42,2019-11-19,110:168,134:136,private_transport,24.0,20.0
42,2019-11-19,110:168,135:135,bus,39.0,144.0
42,2019-11-19,110:168,135:135,private_transport,35.0,30.0
42,2019-11-19,110:168,136:150,private_transport,25.0,
42,2019-11-19,110:168,137:149,bus,43.0,
42,2019-11-19,110:168,137:149,private_transport,87.0,
42,2019-11-19,110:168,141:145,bus,117.0,
42,2019-11-19,110:168,141:145,private_transport,109.0,
42,2019-11-19,110:168,144:126,bus,31.0,
42,2019-11-19,110:168,144:126,private_transport,47.0,
42,2019-11-19,110:168,145:125,bus,13.0,
42,2019-11-19,110:168,146:124,bus,,52.0
42,2019-11-19,110:168,146:124,private_transport,,31.0
42,2019-11-19,110:168,150:120,bus,65.0,13.0
