ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-07,108:170,141:145,private_transport,12.0,
42,2020-03-07,108:170,143:143,private_transport,11.0,
42,2020-03-07,108:170,48:301,private_transport,55.0,
42,2020-03-07,108:170,58:303,private_transport,74.0,
42,2020-03-07,108:170,61:413,private_transport,34.0,
42,2020-03-07,108:170,76:314,bus,11.0,
42,2020-03-07,108:170,76:314,private_transport,92.0,
42,2020-03-07,108:170,83:108,microtrip,72.0,20.0
42,2020-03-07,108:170,83:108,private_transport,16.0,
42,2020-03-07,108:170,95:112,private_transport,27.0,
42,2020-03-07,108:170,97:102,microtrip,80.0,16.0
42,2020-03-07,108:170,98:217,private_transport,30.0,
42,2020-03-07,108:170,9:509,private_transport,102.0,
42,2020-03-07,108:170,102:204,microtrip,31.0,
42,2020-03-07,108:170,108:170,bus,15.0,
42,2020-03-07,108:170,108:170,microtrip,303.0,92.0
42,2020-03-07,108:170,108:170,private_transport,42.0,15.0
42,2020-03-07,108:170,110:168,bus,12.0,
42,2020-03-07,108:170,110:168,private_transport,36.0,
42,2020-03-07,108:170,120:166,microtrip,55.0,
42,2020-03-07,108:170,126:160,bus,21.0,
42,2020-03-07,108:170,126:160,microtrip,158.0,32.0
42,2020-03-07,108:170,126:160,private_transport,21.0,
42,2020-03-07,108:170,129:141,bus,,23.0
42,2020-03-07,108:170,129:141,microtrip,117.0,37.0
42,2020-03-07,108:170,129:141,private_transport,,33.0
42,2020-03-07,108:170,130:140,microtrip,32.0,12.0
42,2020-03-07,108:170,138:148,private_transport,24.0,25.0
42,2020-03-07,108:170,145:125,microtrip,99.0,29.0
42,2020-03-07,108:170,146:124,microtrip,38.0,29.0
42,2020-03-07,108:170,149:121,private_transport,13.0,
42,2020-03-07,108:170,151:119,microtrip,266.0,156.0
42,2020-03-07,108:170,151:119,private_transport,13.0,
42,2020-03-07,108:170,152:134,bus,34.0,
42,2020-03-07,108:170,152:134,microtrip,144.0,49.0
42,2020-03-07,108:170,152:134,private_transport,38.0,
42,2020-03-07,108:170,153:133,bus,15.0,
42,2020-03-07,108:170,153:133,microtrip,27.0,12.0
42,2020-03-07,108:170,153:133,private_transport,15.0,
42,2020-03-07,108:170,154:132,bus,36.0,
42,2020-03-07,108:170,154:132,microtrip,270.0,76.0
42,2020-03-07,108:170,154:132,private_transport,26.0,
42,2020-03-07,108:170,155:131,microtrip,33.0,11.0
42,2020-03-07,108:170,156:130,microtrip,78.0,32.0
42,2020-03-07,108:170,156:130,private_transport,11.0,
42,2020-03-07,108:170,158:128,microtrip,,11.0
42,2020-03-07,108:170,158:128,private_transport,16.0,12.0
42,2020-03-07,108:170,160:110,bus,,15.0
42,2020-03-07,108:170,160:110,microtrip,212.0,93.0
42,2020-03-07,108:170,160:110,private_transport,25.0,15.0
42,2020-03-07,108:170,25:525,private_transport,11.0,
42,2020-03-07,108:170,47:320,bus,14.0,
42,2020-03-07,108:170,47:320,private_transport,43.0,
42,2020-03-07,108:170,50:412,private_transport,69.0,
42,2020-03-07,108:170,72:411,private_transport,72.0,
42,2020-03-07,108:170,77:312,private_transport,12.0,
42,2020-03-07,108:170,82:418,private_transport,69.0,
42,2020-03-07,108:170,87:104,microtrip,67.0,
42,2020-03-07,108:170,87:104,private_transport,38.0,
42,2020-03-07,108:170,89:118,bus,12.0,10.0
42,2020-03-07,108:170,89:118,microtrip,149.0,65.0
42,2020-03-07,108:170,89:118,private_transport,20.0,
42,2020-03-07,108:170,90:117,bus,38.0,
42,2020-03-07,108:170,90:117,microtrip,61.0,13.0
42,2020-03-07,108:170,90:117,private_transport,21.0,
42,2020-03-07,108:170,91:116,microtrip,49.0,10.0
42,2020-03-07,108:170,91:116,private_transport,14.0,
42,2020-03-07,108:170,92:115,microtrip,40.0,13.0
42,2020-03-07,108:170,93:114,microtrip,15.0,
42,2020-03-07,108:170,94:113,microtrip,11.0,
42,2020-03-07,108:170,94:113,private_transport,12.0,
42,2020-03-07,108:170,96:111,microtrip,190.0,77.0
42,2020-03-07,108:170,96:111,private_transport,22.0,18.0
42,2020-03-07,108:170,99:101,microtrip,56.0,10.0
42,2020-03-07,108:170,135:135,microtrip,14.0,
42,2020-03-07,108:170,140:146,microtrip,,10.0
42,2020-03-07,108:170,114:156,private_transport,13.0,
42,2020-03-07,108:170,144:126,bus,14.0,
42,2020-03-07,108:170,144:126,microtrip,27.0,
42,2020-03-07,108:170,144:126,private_transport,12.0,
42,2020-03-07,108:170,78:302,bus,14.0,
42,2020-03-07,108:170,78:302,private_transport,14.0,
42,2020-03-07,108:170,105:201,private_transport,19.0,
42,2020-03-07,108:170,117:153,private_transport,16.0,
42,2020-03-07,108:170,119:151,private_transport,12.0,
42,2020-03-07,108:170,147:123,private_transport,19.0,
42,2020-03-07,108:170,157:129,private_transport,,17.0
42,2020-03-07,108:170,127:159,microtrip,41.0,20.0
42,2020-03-07,108:170,86:105,microtrip,15.0,
42,2020-03-07,108:170,86:105,private_transport,11.0,
42,2020-03-07,108:170,122:164,private_transport,17.0,
42,2020-03-07,108:170,123:163,microtrip,14.0,
42,2020-03-07,108:170,139:147,private_transport,16.0,
42,2020-03-07,108:170,88:103,microtrip,18.0,
42,2020-03-07,108:170,88:103,private_transport,19.0,
42,2020-03-07,109:169,45:319,bus,39.0,
42,2020-03-07,109:169,45:319,private_transport,309.0,11.0
42,2020-03-07,109:169,57:310,private_transport,30.0,31.0
42,2020-03-07,109:169,100:206,bus,14.0,
42,2020-03-07,109:169,100:206,private_transport,29.0,17.0
42,2020-03-07,109:169,101:205,private_transport,22.0,
42,2020-03-07,109:169,103:203,private_transport,32.0,
42,2020-03-07,109:169,107:207,private_transport,11.0,15.0
42,2020-03-07,109:169,111:167,microtrip,31.0,
42,2020-03-07,109:169,111:167,private_transport,21.0,12.0
42,2020-03-07,109:169,118:152,bus,12.0,
42,2020-03-07,109:169,128:142,bus,22.0,
42,2020-03-07,109:169,128:142,microtrip,32.0,22.0
42,2020-03-07,109:169,128:142,private_transport,53.0,13.0
42,2020-03-07,109:169,131:139,bus,,11.0
42,2020-03-07,109:169,134:136,bus,12.0,
42,2020-03-07,109:169,141:145,private_transport,16.0,16.0
42,2020-03-07,109:169,143:143,bus,15.0,
42,2020-03-07,109:169,143:143,microtrip,34.0,11.0
42,2020-03-07,109:169,143:143,private_transport,53.0,15.0
42,2020-03-07,109:169,150:120,microtrip,136.0,54.0
42,2020-03-07,109:169,150:120,private_transport,33.0,
42,2020-03-07,109:169,56:416,bus,21.0,
42,2020-03-07,109:169,56:416,private_transport,158.0,
42,2020-03-07,109:169,58:303,private_transport,66.0,24.0
42,2020-03-07,109:169,61:413,private_transport,178.0,
42,2020-03-07,109:169,62:307,private_transport,22.0,
42,2020-03-07,109:169,76:314,private_transport,94.0,29.0
42,2020-03-07,109:169,83:108,bus,47.0,50.0
42,2020-03-07,109:169,83:108,microtrip,425.0,261.0
42,2020-03-07,109:169,83:108,private_transport,107.0,134.0
42,2020-03-07,109:169,95:112,private_transport,10.0,
42,2020-03-07,109:169,97:102,bus,24.0,
42,2020-03-07,109:169,97:102,microtrip,145.0,35.0
42,2020-03-07,109:169,97:102,private_transport,59.0,
42,2020-03-07,109:169,98:217,bus,82.0,31.0
42,2020-03-07,109:169,98:217,microtrip,364.0,119.0
42,2020-03-07,109:169,98:217,private_transport,202.0,48.0
42,2020-03-07,109:169,9:509,private_transport,67.0,43.0
42,2020-03-07,109:169,102:204,private_transport,11.0,
42,2020-03-07,109:169,108:170,bus,10.0,
42,2020-03-07,109:169,108:170,microtrip,15.0,
42,2020-03-07,109:169,108:170,private_transport,34.0,
42,2020-03-07,109:169,109:169,bus,62.0,31.0
42,2020-03-07,109:169,109:169,microtrip,380.0,147.0
42,2020-03-07,109:169,109:169,private_transport,178.0,48.0
42,2020-03-07,109:169,110:168,bus,24.0,
42,2020-03-07,109:169,110:168,microtrip,245.0,57.0
42,2020-03-07,109:169,110:168,private_transport,79.0,56.0
42,2020-03-07,109:169,126:160,microtrip,45.0,
42,2020-03-07,109:169,126:160,private_transport,24.0,
42,2020-03-07,109:169,129:141,bus,16.0,
42,2020-03-07,109:169,129:141,microtrip,48.0,20.0
42,2020-03-07,109:169,129:141,private_transport,31.0,
42,2020-03-07,109:169,130:140,microtrip,61.0,19.0
42,2020-03-07,109:169,136:150,private_transport,16.0,
42,2020-03-07,109:169,138:148,private_transport,17.0,
42,2020-03-07,109:169,149:121,microtrip,137.0,46.0
42,2020-03-07,109:169,149:121,private_transport,44.0,19.0
42,2020-03-07,109:169,151:119,microtrip,13.0,
42,2020-03-07,109:169,152:134,microtrip,15.0,
42,2020-03-07,109:169,153:133,microtrip,10.0,
42,2020-03-07,109:169,154:132,bus,18.0,
42,2020-03-07,109:169,154:132,microtrip,30.0,15.0
42,2020-03-07,109:169,154:132,private_transport,15.0,
42,2020-03-07,109:169,156:130,private_transport,,12.0
42,2020-03-07,109:169,158:128,bus,10.0,
42,2020-03-07,109:169,158:128,microtrip,33.0,
42,2020-03-07,109:169,158:128,private_transport,11.0,
42,2020-03-07,109:169,159:127,private_transport,13.0,
42,2020-03-07,109:169,160:110,bus,17.0,
42,2020-03-07,109:169,160:110,private_transport,51.0,
42,2020-03-07,109:169,25:525,private_transport,63.0,
42,2020-03-07,109:169,47:320,bus,11.0,
42,2020-03-07,109:169,47:320,private_transport,79.0,
42,2020-03-07,109:169,50:412,private_transport,67.0,
42,2020-03-07,109:169,72:411,private_transport,10.0,
42,2020-03-07,109:169,77:312,private_transport,10.0,
42,2020-03-07,109:169,82:418,private_transport,62.0,
42,2020-03-07,109:169,87:104,private_transport,109.0,
42,2020-03-07,109:169,89:118,bus,15.0,
42,2020-03-07,109:169,89:118,private_transport,10.0,
42,2020-03-07,109:169,90:117,microtrip,15.0,
42,2020-03-07,109:169,91:116,private_transport,41.0,
42,2020-03-07,109:169,92:115,private_transport,32.0,
42,2020-03-07,109:169,93:114,microtrip,198.0,64.0
42,2020-03-07,109:169,93:114,private_transport,84.0,
42,2020-03-07,109:169,94:113,bus,,18.0
42,2020-03-07,109:169,94:113,microtrip,178.0,77.0
42,2020-03-07,109:169,94:113,private_transport,76.0,10.0
42,2020-03-07,109:169,96:111,bus,11.0,
42,2020-03-07,109:169,96:111,private_transport,47.0,
42,2020-03-07,109:169,106:208,private_transport,16.0,
42,2020-03-07,109:169,140:146,private_transport,13.0,15.0
42,2020-03-07,109:169,121:165,bus,15.0,
42,2020-03-07,109:169,121:165,private_transport,31.0,12.0
42,2020-03-07,109:169,144:126,bus,12.0,
42,2020-03-07,109:169,144:126,private_transport,35.0,
42,2020-03-07,109:169,32:532,bus,19.0,
42,2020-03-07,109:169,32:532,private_transport,32.0,
42,2020-03-07,109:169,46:420,private_transport,24.0,
42,2020-03-07,109:169,51:308,private_transport,38.0,
42,2020-03-07,109:169,54:419,private_transport,23.0,
42,2020-03-07,109:169,64:306,private_transport,23.0,
42,2020-03-07,109:169,66:316,private_transport,74.0,
42,2020-03-07,109:169,68:315,private_transport,34.0,
42,2020-03-07,109:169,73:311,private_transport,31.0,
42,2020-03-07,109:169,75:313,private_transport,41.0,27.0
42,2020-03-07,109:169,78:302,private_transport,47.0,
42,2020-03-07,109:169,79:415,private_transport,27.0,
42,2020-03-07,109:169,85:106,private_transport,28.0,
42,2020-03-07,109:169,105:201,private_transport,15.0,
42,2020-03-07,109:169,148:122,microtrip,77.0,20.0
42,2020-03-07,109:169,148:122,private_transport,27.0,
42,2020-03-07,109:169,157:129,microtrip,23.0,12.0
42,2020-03-07,109:169,157:129,private_transport,20.0,
42,2020-03-07,109:169,84:107,private_transport,26.0,
42,2020-03-07,109:169,127:159,microtrip,72.0,26.0
42,2020-03-07,109:169,127:159,private_transport,34.0,
42,2020-03-07,109:169,86:105,private_transport,29.0,
42,2020-03-07,109:169,122:164,microtrip,110.0,42.0
42,2020-03-07,109:169,122:164,private_transport,47.0,
42,2020-03-07,109:169,123:163,microtrip,127.0,40.0
42,2020-03-07,109:169,123:163,private_transport,45.0,14.0
42,2020-03-07,109:169,139:147,private_transport,18.0,
42,2020-03-07,109:169,276:144,bus,29.0,12.0
42,2020-03-07,109:169,276:144,microtrip,150.0,53.0
42,2020-03-07,109:169,276:144,private_transport,66.0,26.0
42,2020-03-07,109:169,39:402,private_transport,12.0,
42,2020-03-07,109:169,49:322,private_transport,11.0,
42,2020-03-07,109:169,52:325,private_transport,29.0,
42,2020-03-07,109:169,60:304,private_transport,24.0,
42,2020-03-07,109:169,63:414,private_transport,13.0,
42,2020-03-07,10:510,45:319,private_transport,89.0,
42,2020-03-07,10:510,57:310,private_transport,74.0,
42,2020-03-07,10:510,47:320,private_transport,10.0,
42,2020-03-07,110:168,45:319,bus,20.0,
42,2020-03-07,110:168,45:319,private_transport,970.0,10.0
42,2020-03-07,110:168,57:310,private_transport,139.0,169.0
42,2020-03-07,110:168,100:206,private_transport,47.0,
42,2020-03-07,110:168,101:205,private_transport,18.0,
42,2020-03-07,110:168,103:203,bus,,13.0
42,2020-03-07,110:168,103:203,private_transport,46.0,
42,2020-03-07,110:168,107:207,bus,18.0,
42,2020-03-07,110:168,107:207,private_transport,88.0,
42,2020-03-07,110:168,111:167,bus,73.0,
42,2020-03-07,110:168,111:167,microtrip,133.0,65.0
42,2020-03-07,110:168,111:167,private_transport,288.0,71.0
42,2020-03-07,110:168,116:154,private_transport,15.0,16.0
42,2020-03-07,110:168,118:152,bus,18.0,
42,2020-03-07,110:168,118:152,private_transport,18.0,
42,2020-03-07,110:168,128:142,private_transport,20.0,
42,2020-03-07,110:168,131:139,bus,10.0,
42,2020-03-07,110:168,131:139,private_transport,22.0,
42,2020-03-07,110:168,134:136,bus,11.0,23.0
42,2020-03-07,110:168,134:136,private_transport,13.0,26.0
42,2020-03-07,110:168,141:145,bus,19.0,
42,2020-03-07,110:168,141:145,private_transport,42.0,
42,2020-03-07,110:168,143:143,private_transport,36.0,
42,2020-03-07,110:168,150:120,bus,27.0,
42,2020-03-07,110:168,150:120,microtrip,377.0,163.0
42,2020-03-07,110:168,150:120,private_transport,138.0,86.0
42,2020-03-07,110:168,48:301,bus,16.0,
42,2020-03-07,110:168,48:301,private_transport,133.0,
42,2020-03-07,110:168,56:416,private_transport,747.0,
42,2020-03-07,110:168,58:303,bus,11.0,
42,2020-03-07,110:168,58:303,private_transport,173.0,109.0
42,2020-03-07,110:168,61:413,private_transport,860.0,
42,2020-03-07,110:168,76:314,private_transport,201.0,245.0
42,2020-03-07,110:168,83:108,bus,,60.0
42,2020-03-07,110:168,83:108,microtrip,15.0,
42,2020-03-07,110:168,83:108,private_transport,27.0,72.0
42,2020-03-07,110:168,95:112,private_transport,48.0,
42,2020-03-07,110:168,97:102,bus,28.0,
42,2020-03-07,110:168,97:102,microtrip,280.0,66.0
42,2020-03-07,110:168,97:102,private_transport,92.0,
42,2020-03-07,110:168,98:217,bus,38.0,11.0
42,2020-03-07,110:168,98:217,microtrip,273.0,48.0
42,2020-03-07,110:168,98:217,private_transport,128.0,12.0
42,2020-03-07,110:168,9:509,private_transport,522.0,62.0
42,2020-03-07,110:168,104:202,bus,16.0,
42,2020-03-07,110:168,104:202,microtrip,12.0,
42,2020-03-07,110:168,104:202,private_transport,288.0,92.0
42,2020-03-07,110:168,108:170,bus,16.0,
42,2020-03-07,110:168,108:170,private_transport,81.0,
42,2020-03-07,110:168,109:169,bus,43.0,
42,2020-03-07,110:168,109:169,microtrip,307.0,52.0
42,2020-03-07,110:168,109:169,private_transport,140.0,18.0
42,2020-03-07,110:168,110:168,bus,144.0,
42,2020-03-07,110:168,110:168,microtrip,912.0,112.0
42,2020-03-07,110:168,110:168,private_transport,686.0,181.0
42,2020-03-07,110:168,126:160,bus,12.0,
42,2020-03-07,110:168,126:160,microtrip,42.0,
42,2020-03-07,110:168,126:160,private_transport,17.0,
42,2020-03-07,110:168,129:141,private_transport,16.0,
42,2020-03-07,110:168,132:138,private_transport,13.0,
42,2020-03-07,110:168,136:150,private_transport,87.0,
42,2020-03-07,110:168,138:148,bus,,18.0
42,2020-03-07,110:168,138:148,private_transport,13.0,10.0
42,2020-03-07,110:168,145:125,bus,,15.0
42,2020-03-07,110:168,145:125,private_transport,,29.0
42,2020-03-07,110:168,149:121,bus,44.0,39.0
42,2020-03-07,110:168,149:121,microtrip,469.0,212.0
42,2020-03-07,110:168,149:121,private_transport,94.0,172.0
42,2020-03-07,110:168,151:119,private_transport,18.0,
42,2020-03-07,110:168,152:134,private_transport,17.0,
42,2020-03-07,110:168,154:132,private_transport,21.0,
42,2020-03-07,110:168,155:131,bus,,19.0
42,2020-03-07,110:168,155:131,private_transport,,19.0
42,2020-03-07,110:168,156:130,bus,,46.0
42,2020-03-07,110:168,156:130,private_transport,,53.0
42,2020-03-07,110:168,158:128,microtrip,69.0,26.0
42,2020-03-07,110:168,158:128,private_transport,86.0,
42,2020-03-07,110:168,159:127,bus,71.0,
42,2020-03-07,110:168,159:127,private_transport,49.0,
42,2020-03-07,110:168,160:110,bus,32.0,
42,2020-03-07,110:168,160:110,private_transport,60.0,
42,2020-03-07,110:168,25:525,private_transport,311.0,17.0
42,2020-03-07,110:168,47:320,private_transport,26.0,
42,2020-03-07,110:168,50:412,private_transport,347.0,37.0
42,2020-03-07,110:168,72:411,private_transport,91.0,
42,2020-03-07,110:168,77:312,private_transport,15.0,
42,2020-03-07,110:168,82:418,private_transport,248.0,
42,2020-03-07,110:168,87:104,private_transport,174.0,
42,2020-03-07,110:168,89:118,private_transport,10.0,
42,2020-03-07,110:168,91:116,bus,10.0,
42,2020-03-07,110:168,91:116,private_transport,76.0,18.0
42,2020-03-07,110:168,92:115,private_transport,30.0,
42,2020-03-07,110:168,93:114,bus,16.0,
42,2020-03-07,110:168,93:114,microtrip,101.0,35.0
42,2020-03-07,110:168,93:114,private_transport,146.0,
42,2020-03-07,110:168,94:113,bus,13.0,
42,2020-03-07,110:168,94:113,microtrip,85.0,20.0
42,2020-03-07,110:168,94:113,private_transport,88.0,
42,2020-03-07,110:168,96:111,bus,37.0,
42,2020-03-07,110:168,96:111,private_transport,54.0,
42,2020-03-07,110:168,106:208,microtrip,12.0,
42,2020-03-07,110:168,106:208,private_transport,12.0,
42,2020-03-07,110:168,135:135,private_transport,,33.0
42,2020-03-07,110:168,140:146,bus,19.0,
42,2020-03-07,110:168,140:146,private_transport,28.0,
42,2020-03-07,110:168,29:529,private_transport,73.0,
42,2020-03-07,110:168,112:158,private_transport,36.0,
42,2020-03-07,110:168,114:156,bus,12.0,
42,2020-03-07,110:168,114:156,microtrip,49.0,32.0
42,2020-03-07,110:168,114:156,private_transport,54.0,
42,2020-03-07,110:168,121:165,bus,28.0,
42,2020-03-07,110:168,121:165,private_transport,40.0,
42,2020-03-07,110:168,137:149,bus,10.0,
42,2020-03-07,110:168,144:126,bus,25.0,
42,2020-03-07,110:168,144:126,private_transport,43.0,
42,2020-03-07,110:168,21:521,private_transport,23.0,
42,2020-03-07,110:168,32:532,private_transport,91.0,
42,2020-03-07,110:168,46:420,private_transport,137.0,
42,2020-03-07,110:168,51:308,private_transport,39.0,
42,2020-03-07,110:168,54:419,private_transport,155.0,84.0
42,2020-03-07,110:168,64:306,private_transport,,73.0
42,2020-03-07,110:168,66:316,private_transport,29.0,
42,2020-03-07,110:168,68:315,private_transport,11.0,
42,2020-03-07,110:168,6:506,private_transport,83.0,
42,2020-03-07,110:168,73:311,private_transport,228.0,
42,2020-03-07,110:168,75:313,private_transport,126.0,124.0
42,2020-03-07,110:168,78:302,private_transport,21.0,
42,2020-03-07,110:168,79:415,private_transport,123.0,
42,2020-03-07,110:168,85:106,private_transport,91.0,
42,2020-03-07,110:168,105:201,private_transport,16.0,
42,2020-03-07,110:168,119:151,private_transport,32.0,
42,2020-03-07,110:168,147:123,microtrip,28.0,21.0
42,2020-03-07,110:168,147:123,private_transport,101.0,31.0
42,2020-03-07,110:168,148:122,bus,20.0,22.0
42,2020-03-07,110:168,148:122,microtrip,261.0,139.0
42,2020-03-07,110:168,148:122,private_transport,187.0,53.0
42,2020-03-07,110:168,157:129,microtrip,60.0,20.0
42,2020-03-07,110:168,157:129,private_transport,45.0,18.0
42,2020-03-07,110:168,19:519,private_transport,30.0,
42,2020-03-07,110:168,70:318,private_transport,78.0,
42,2020-03-07,110:168,84:107,bus,16.0,
42,2020-03-07,110:168,84:107,private_transport,112.0,
42,2020-03-07,110:168,8:508,private_transport,82.0,
42,2020-03-07,110:168,127:159,bus,29.0,
42,2020-03-07,110:168,127:159,microtrip,92.0,31.0
42,2020-03-07,110:168,127:159,private_transport,49.0,
42,2020-03-07,110:168,86:105,private_transport,18.0,
