,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
501,2020-03-07,126:160,bus,88:103,42,30_40,
502,2020-03-07,126:160,bus,90:117,42,30_40,21.0
503,2020-03-07,126:160,bus,91:116,42,30_40,17.0
504,2020-03-07,126:160,bus,92:115,42,30_40,
505,2020-03-07,126:160,bus,93:114,42,30_40,
506,2020-03-07,126:160,bus,94:113,42,30_40,26.0
507,2020-03-07,126:160,bus,96:111,42,30_40,28.0
508,2020-03-07,126:160,bus,97:102,42,30_40,
509,2020-03-07,127:159,bus,108:170,42,30_40,
510,2020-03-07,127:159,bus,109:169,42,30_40,
511,2020-03-07,127:159,bus,111:167,42,30_40,
512,2020-03-07,127:159,bus,116:154,42,30_40,
513,2020-03-07,127:159,bus,118:152,42,30_40,
514,2020-03-07,127:159,bus,120:166,42,30_40,
515,2020-03-07,127:159,bus,121:165,42,30_40,
516,2020-03-07,127:159,bus,122:164,42,30_40,11.0
517,2020-03-07,127:159,bus,123:163,42,30_40,
518,2020-03-07,127:159,bus,126:160,42,30_40,15.0
519,2020-03-07,127:159,bus,127:159,42,30_40,32.0
520,2020-03-07,127:159,bus,139:147,42,30_40,
521,2020-03-07,127:159,bus,141:145,42,30_40,
522,2020-03-07,127:159,bus,144:126,42,30_40,
523,2020-03-07,127:159,bus,145:125,42,30_40,
524,2020-03-07,127:159,bus,148:122,42,30_40,
525,2020-03-07,127:159,bus,149:121,42,30_40,
526,2020-03-07,127:159,bus,150:120,42,30_40,
527,2020-03-07,127:159,bus,151:119,42,30_40,
528,2020-03-07,127:159,bus,152:134,42,30_40,11.0
529,2020-03-07,127:159,bus,153:133,42,30_40,
530,2020-03-07,127:159,bus,154:132,42,30_40,
531,2020-03-07,127:159,bus,276:144,42,30_40,
532,2020-03-07,127:159,bus,83:108,42,30_40,
533,2020-03-07,127:159,bus,86:105,42,30_40,
534,2020-03-07,127:159,bus,93:114,42,30_40,
535,2020-03-07,127:159,bus,94:113,42,30_40,33.0
536,2020-03-07,127:159,bus,95:112,42,30_40,
537,2020-03-07,127:159,bus,97:102,42,30_40,22.0
538,2020-03-07,127:159,bus,98:217,42,30_40,
539,2020-03-07,127:159,bus,99:101,42,30_40,13.0
540,2020-03-07,128:142,bus,100:206,42,30_40,11.0
541,2020-03-07,128:142,bus,101:205,42,30_40,
542,2020-03-07,128:142,bus,104:202,42,30_40,
543,2020-03-07,128:142,bus,107:207,42,30_40,
544,2020-03-07,128:142,bus,109:169,42,30_40,
545,2020-03-07,128:142,bus,110:168,42,30_40,
546,2020-03-07,128:142,bus,111:167,42,30_40,
547,2020-03-07,128:142,bus,121:165,42,30_40,
548,2020-03-07,128:142,bus,126:160,42,30_40,
549,2020-03-07,128:142,bus,127:159,42,30_40,
550,2020-03-07,128:142,bus,128:142,42,30_40,
551,2020-03-07,128:142,bus,129:141,42,30_40,
552,2020-03-07,128:142,bus,130:140,42,30_40,
553,2020-03-07,128:142,bus,143:143,42,30_40,
554,2020-03-07,128:142,bus,144:126,42,30_40,
555,2020-03-07,128:142,bus,152:134,42,30_40,
556,2020-03-07,128:142,bus,153:133,42,30_40,
557,2020-03-07,128:142,bus,154:132,42,30_40,
558,2020-03-07,128:142,bus,157:129,42,30_40,10.0
559,2020-03-07,128:142,bus,159:127,42,30_40,10.0
560,2020-03-07,128:142,bus,160:110,42,30_40,
561,2020-03-07,128:142,bus,276:144,42,30_40,
562,2020-03-07,128:142,bus,83:108,42,30_40,20.0
563,2020-03-07,128:142,bus,90:117,42,30_40,12.0
564,2020-03-07,128:142,bus,94:113,42,30_40,
565,2020-03-07,128:142,bus,98:217,42,30_40,
566,2020-03-07,129:141,bus,101:205,42,30_40,34.0
567,2020-03-07,129:141,bus,102:204,42,30_40,
568,2020-03-07,129:141,bus,106:208,42,30_40,
569,2020-03-07,129:141,bus,107:207,42,30_40,
570,2020-03-07,129:141,bus,108:170,42,30_40,12.0
571,2020-03-07,129:141,bus,109:169,42,30_40,15.0
572,2020-03-07,129:141,bus,110:168,42,30_40,13.0
573,2020-03-07,129:141,bus,112:158,42,30_40,
574,2020-03-07,129:141,bus,124:162,42,30_40,
575,2020-03-07,129:141,bus,126:160,42,30_40,
576,2020-03-07,129:141,bus,127:159,42,30_40,
577,2020-03-07,129:141,bus,129:141,42,30_40,113.0
578,2020-03-07,129:141,bus,130:140,42,30_40,58.0
579,2020-03-07,129:141,bus,137:149,42,30_40,
580,2020-03-07,129:141,bus,144:126,42,30_40,
581,2020-03-07,129:141,bus,146:124,42,30_40,27.0
582,2020-03-07,129:141,bus,151:119,42,30_40,10.0
583,2020-03-07,129:141,bus,152:134,42,30_40,14.0
584,2020-03-07,129:141,bus,153:133,42,30_40,19.0
585,2020-03-07,129:141,bus,154:132,42,30_40,21.0
586,2020-03-07,129:141,bus,159:127,42,30_40,28.0
587,2020-03-07,129:141,bus,276:144,42,30_40,
588,2020-03-07,129:141,bus,83:108,42,30_40,54.0
589,2020-03-07,129:141,bus,89:118,42,30_40,21.0
590,2020-03-07,129:141,bus,93:114,42,30_40,
591,2020-03-07,129:141,bus,94:113,42,30_40,
592,2020-03-07,129:141,bus,98:217,42,30_40,
593,2020-03-07,130:140,bus,101:205,42,30_40,23.0
594,2020-03-07,130:140,bus,102:204,42,30_40,10.0
595,2020-03-07,130:140,bus,124:162,42,30_40,
596,2020-03-07,130:140,bus,126:160,42,30_40,
597,2020-03-07,130:140,bus,127:159,42,30_40,
598,2020-03-07,130:140,bus,129:141,42,30_40,87.0
599,2020-03-07,130:140,bus,130:140,42,30_40,56.0
600,2020-03-07,130:140,bus,137:149,42,30_40,11.0
601,2020-03-07,130:140,bus,146:124,42,30_40,30.0
602,2020-03-07,130:140,bus,151:119,42,30_40,
603,2020-03-07,130:140,bus,152:134,42,30_40,10.0
604,2020-03-07,130:140,bus,153:133,42,30_40,
605,2020-03-07,130:140,bus,154:132,42,30_40,11.0
606,2020-03-07,130:140,bus,159:127,42,30_40,
607,2020-03-07,130:140,bus,83:108,42,30_40,49.0
608,2020-03-07,130:140,bus,89:118,42,30_40,
609,2020-03-07,130:140,bus,90:117,42,30_40,
610,2020-03-07,130:140,bus,94:113,42,30_40,
611,2020-03-07,131:139,bus,103:203,42,30_40,17.0
612,2020-03-07,131:139,bus,113:157,42,30_40,14.0
613,2020-03-07,131:139,bus,117:153,42,30_40,
614,2020-03-07,131:139,bus,124:162,42,30_40,10.0
615,2020-03-07,131:139,bus,131:139,42,30_40,
616,2020-03-07,131:139,bus,132:138,42,30_40,
617,2020-03-07,131:139,bus,141:145,42,30_40,
618,2020-03-07,131:139,bus,45:319,42,30_40,
619,2020-03-07,131:139,bus,58:303,42,30_40,
620,2020-03-07,131:139,bus,86:105,42,30_40,
621,2020-03-07,131:139,bus,87:104,42,30_40,
622,2020-03-07,131:139,bus,95:112,42,30_40,15.0
623,2020-03-07,132:138,bus,113:157,42,30_40,
624,2020-03-07,132:138,bus,117:153,42,30_40,
625,2020-03-07,132:138,bus,118:152,42,30_40,
626,2020-03-07,132:138,bus,131:139,42,30_40,
627,2020-03-07,132:138,bus,132:138,42,30_40,
628,2020-03-07,132:138,bus,139:147,42,30_40,10.0
629,2020-03-07,132:138,bus,140:146,42,30_40,
630,2020-03-07,132:138,bus,141:145,42,30_40,
631,2020-03-07,132:138,bus,45:319,42,30_40,
632,2020-03-07,132:138,bus,86:105,42,30_40,
633,2020-03-07,132:138,bus,87:104,42,30_40,
634,2020-03-07,132:138,bus,95:112,42,30_40,12.0
635,2020-03-07,133:137,bus,101:205,42,30_40,
636,2020-03-07,133:137,bus,108:170,42,30_40,
637,2020-03-07,133:137,bus,120:166,42,30_40,
638,2020-03-07,133:137,bus,126:160,42,30_40,
639,2020-03-07,133:137,bus,133:137,42,30_40,
640,2020-03-07,133:137,bus,134:136,42,30_40,
641,2020-03-07,133:137,bus,135:135,42,30_40,
642,2020-03-07,133:137,bus,137:149,42,30_40,
643,2020-03-07,133:137,bus,145:125,42,30_40,
644,2020-03-07,133:137,bus,155:131,42,30_40,
645,2020-03-07,133:137,bus,156:130,42,30_40,
646,2020-03-07,133:137,bus,160:110,42,30_40,15.0
647,2020-03-07,133:137,bus,45:319,42,30_40,23.0
648,2020-03-07,133:137,bus,96:111,42,30_40,13.0
649,2020-03-07,133:137,bus,99:101,42,30_40,
650,2020-03-07,134:136,bus,108:170,42,30_40,
651,2020-03-07,134:136,bus,113:157,42,30_40,
652,2020-03-07,134:136,bus,116:154,42,30_40,
653,2020-03-07,134:136,bus,117:153,42,30_40,
654,2020-03-07,134:136,bus,118:152,42,30_40,
655,2020-03-07,134:136,bus,120:166,42,30_40,
656,2020-03-07,134:136,bus,121:165,42,30_40,
657,2020-03-07,134:136,bus,126:160,42,30_40,
658,2020-03-07,134:136,bus,133:137,42,30_40,
659,2020-03-07,134:136,bus,134:136,42,30_40,18.0
660,2020-03-07,134:136,bus,135:135,42,30_40,
661,2020-03-07,134:136,bus,136:150,42,30_40,
662,2020-03-07,134:136,bus,139:147,42,30_40,11.0
663,2020-03-07,134:136,bus,140:146,42,30_40,
664,2020-03-07,134:136,bus,141:145,42,30_40,
665,2020-03-07,134:136,bus,144:126,42,30_40,
666,2020-03-07,134:136,bus,145:125,42,30_40,15.0
667,2020-03-07,134:136,bus,148:122,42,30_40,
668,2020-03-07,134:136,bus,155:131,42,30_40,13.0
669,2020-03-07,134:136,bus,156:130,42,30_40,24.0
670,2020-03-07,134:136,bus,159:127,42,30_40,
671,2020-03-07,134:136,bus,160:110,42,30_40,
672,2020-03-07,134:136,bus,45:319,42,30_40,
673,2020-03-07,134:136,bus,83:108,42,30_40,
674,2020-03-07,134:136,bus,84:107,42,30_40,
675,2020-03-07,134:136,bus,86:105,42,30_40,
676,2020-03-07,134:136,bus,87:104,42,30_40,
677,2020-03-07,134:136,bus,91:116,42,30_40,
678,2020-03-07,134:136,bus,92:115,42,30_40,
679,2020-03-07,134:136,bus,95:112,42,30_40,
680,2020-03-07,134:136,bus,96:111,42,30_40,
681,2020-03-07,134:136,bus,99:101,42,30_40,10.0
682,2020-03-07,135:135,bus,115:155,42,30_40,
683,2020-03-07,135:135,bus,116:154,42,30_40,
684,2020-03-07,135:135,bus,120:166,42,30_40,10.0
685,2020-03-07,135:135,bus,126:160,42,30_40,
686,2020-03-07,135:135,bus,133:137,42,30_40,
687,2020-03-07,135:135,bus,134:136,42,30_40,17.0
688,2020-03-07,135:135,bus,135:135,42,30_40,22.0
689,2020-03-07,135:135,bus,136:150,42,30_40,
690,2020-03-07,135:135,bus,139:147,42,30_40,
691,2020-03-07,135:135,bus,140:146,42,30_40,
692,2020-03-07,135:135,bus,141:145,42,30_40,
693,2020-03-07,135:135,bus,144:126,42,30_40,
694,2020-03-07,135:135,bus,155:131,42,30_40,18.0
695,2020-03-07,135:135,bus,156:130,42,30_40,
696,2020-03-07,135:135,bus,159:127,42,30_40,11.0
697,2020-03-07,135:135,bus,160:110,42,30_40,
698,2020-03-07,135:135,bus,45:319,42,30_40,
699,2020-03-07,135:135,bus,90:117,42,30_40,
700,2020-03-07,135:135,bus,91:116,42,30_40,11.0
701,2020-03-07,136:150,bus,113:157,42,30_40,11.0
702,2020-03-07,136:150,bus,117:153,42,30_40,
703,2020-03-07,136:150,bus,118:152,42,30_40,
704,2020-03-07,136:150,bus,119:151,42,30_40,
705,2020-03-07,136:150,bus,120:166,42,30_40,
706,2020-03-07,136:150,bus,132:138,42,30_40,
707,2020-03-07,136:150,bus,135:135,42,30_40,
708,2020-03-07,136:150,bus,136:150,42,30_40,
709,2020-03-07,136:150,bus,140:146,42,30_40,
710,2020-03-07,136:150,bus,141:145,42,30_40,
711,2020-03-07,136:150,bus,144:126,42,30_40,
712,2020-03-07,136:150,bus,160:110,42,30_40,
713,2020-03-07,136:150,bus,62:307,42,30_40,
714,2020-03-07,136:150,bus,86:105,42,30_40,
715,2020-03-07,136:150,bus,87:104,42,30_40,25.0
716,2020-03-07,136:150,bus,91:116,42,30_40,18.0
717,2020-03-07,136:150,bus,92:115,42,30_40,
718,2020-03-07,136:150,bus,95:112,42,30_40,
719,2020-03-07,137:149,bus,103:203,42,30_40,
720,2020-03-07,137:149,bus,111:167,42,30_40,
721,2020-03-07,137:149,bus,118:152,42,30_40,
722,2020-03-07,137:149,bus,119:151,42,30_40,
723,2020-03-07,137:149,bus,120:166,42,30_40,
724,2020-03-07,137:149,bus,121:165,42,30_40,
725,2020-03-07,137:149,bus,124:162,42,30_40,
726,2020-03-07,137:149,bus,125:161,42,30_40,
727,2020-03-07,137:149,bus,136:150,42,30_40,
728,2020-03-07,137:149,bus,137:149,42,30_40,101.0
729,2020-03-07,137:149,bus,138:148,42,30_40,
730,2020-03-07,137:149,bus,141:145,42,30_40,
731,2020-03-07,137:149,bus,144:126,42,30_40,
732,2020-03-07,137:149,bus,145:125,42,30_40,
733,2020-03-07,137:149,bus,155:131,42,30_40,
734,2020-03-07,137:149,bus,156:130,42,30_40,
735,2020-03-07,137:149,bus,158:128,42,30_40,13.0
736,2020-03-07,137:149,bus,159:127,42,30_40,
737,2020-03-07,137:149,bus,45:319,42,30_40,12.0
738,2020-03-07,137:149,bus,84:107,42,30_40,20.0
739,2020-03-07,137:149,bus,85:106,42,30_40,17.0
740,2020-03-07,137:149,bus,86:105,42,30_40,
741,2020-03-07,137:149,bus,87:104,42,30_40,
742,2020-03-07,137:149,bus,88:103,42,30_40,
743,2020-03-07,137:149,bus,90:117,42,30_40,
744,2020-03-07,137:149,bus,91:116,42,30_40,
745,2020-03-07,137:149,bus,99:101,42,30_40,
746,2020-03-07,138:148,bus,103:203,42,30_40,18.0
747,2020-03-07,138:148,bus,104:202,42,30_40,12.0
748,2020-03-07,138:148,bus,108:170,42,30_40,10.0
749,2020-03-07,138:148,bus,111:167,42,30_40,
750,2020-03-07,138:148,bus,115:155,42,30_40,15.0
751,2020-03-07,138:148,bus,121:165,42,30_40,
752,2020-03-07,138:148,bus,125:161,42,30_40,
753,2020-03-07,138:148,bus,135:135,42,30_40,
754,2020-03-07,138:148,bus,137:149,42,30_40,13.0
755,2020-03-07,138:148,bus,138:148,42,30_40,31.0
756,2020-03-07,138:148,bus,151:119,42,30_40,
757,2020-03-07,138:148,bus,152:134,42,30_40,
758,2020-03-07,138:148,bus,154:132,42,30_40,
759,2020-03-07,138:148,bus,159:127,42,30_40,
760,2020-03-07,139:147,bus,113:157,42,30_40,11.0
761,2020-03-07,139:147,bus,116:154,42,30_40,
762,2020-03-07,139:147,bus,132:138,42,30_40,
763,2020-03-07,139:147,bus,133:137,42,30_40,
764,2020-03-07,139:147,bus,134:136,42,30_40,
765,2020-03-07,139:147,bus,135:135,42,30_40,
766,2020-03-07,139:147,bus,139:147,42,30_40,
767,2020-03-07,139:147,bus,140:146,42,30_40,
768,2020-03-07,139:147,bus,141:145,42,30_40,
769,2020-03-07,139:147,bus,95:112,42,30_40,12.0
770,2020-03-07,140:146,bus,113:157,42,30_40,10.0
771,2020-03-07,140:146,bus,116:154,42,30_40,
772,2020-03-07,140:146,bus,117:153,42,30_40,
773,2020-03-07,140:146,bus,118:152,42,30_40,
774,2020-03-07,140:146,bus,119:151,42,30_40,
775,2020-03-07,140:146,bus,120:166,42,30_40,13.0
776,2020-03-07,140:146,bus,131:139,42,30_40,
777,2020-03-07,140:146,bus,132:138,42,30_40,
778,2020-03-07,140:146,bus,134:136,42,30_40,11.0
779,2020-03-07,140:146,bus,135:135,42,30_40,
780,2020-03-07,140:146,bus,136:150,42,30_40,
781,2020-03-07,140:146,bus,139:147,42,30_40,
782,2020-03-07,140:146,bus,140:146,42,30_40,12.0
783,2020-03-07,140:146,bus,141:145,42,30_40,12.0
784,2020-03-07,140:146,bus,62:307,42,30_40,
785,2020-03-07,140:146,bus,87:104,42,30_40,
786,2020-03-07,140:146,bus,95:112,42,30_40,17.0
787,2020-03-07,141:145,bus,102:204,42,30_40,
788,2020-03-07,141:145,bus,113:157,42,30_40,15.0
789,2020-03-07,141:145,bus,115:155,42,30_40,
790,2020-03-07,141:145,bus,116:154,42,30_40,10.0
791,2020-03-07,141:145,bus,117:153,42,30_40,12.0
792,2020-03-07,141:145,bus,118:152,42,30_40,
793,2020-03-07,141:145,bus,120:166,42,30_40,19.0
794,2020-03-07,141:145,bus,126:160,42,30_40,
795,2020-03-07,141:145,bus,131:139,42,30_40,
796,2020-03-07,141:145,bus,132:138,42,30_40,
797,2020-03-07,141:145,bus,133:137,42,30_40,
798,2020-03-07,141:145,bus,134:136,42,30_40,
799,2020-03-07,141:145,bus,135:135,42,30_40,
800,2020-03-07,141:145,bus,136:150,42,30_40,
801,2020-03-07,141:145,bus,139:147,42,30_40,
802,2020-03-07,141:145,bus,140:146,42,30_40,13.0
803,2020-03-07,141:145,bus,141:145,42,30_40,11.0
804,2020-03-07,141:145,bus,145:125,42,30_40,18.0
805,2020-03-07,141:145,bus,155:131,42,30_40,
806,2020-03-07,141:145,bus,156:130,42,30_40,
807,2020-03-07,141:145,bus,160:110,42,30_40,
808,2020-03-07,141:145,bus,62:307,42,30_40,
809,2020-03-07,141:145,bus,90:117,42,30_40,
810,2020-03-07,141:145,bus,91:116,42,30_40,
811,2020-03-07,141:145,bus,92:115,42,30_40,
812,2020-03-07,141:145,bus,95:112,42,30_40,22.0
813,2020-03-07,141:145,bus,96:111,42,30_40,
814,2020-03-07,141:145,bus,99:101,42,30_40,15.0
815,2020-03-07,143:143,bus,100:206,42,30_40,11.0
816,2020-03-07,143:143,bus,101:205,42,30_40,
817,2020-03-07,143:143,bus,104:202,42,30_40,
818,2020-03-07,143:143,bus,107:207,42,30_40,11.0
819,2020-03-07,143:143,bus,109:169,42,30_40,
820,2020-03-07,143:143,bus,110:168,42,30_40,
821,2020-03-07,143:143,bus,111:167,42,30_40,
822,2020-03-07,143:143,bus,121:165,42,30_40,
823,2020-03-07,143:143,bus,123:163,42,30_40,
824,2020-03-07,143:143,bus,126:160,42,30_40,
825,2020-03-07,143:143,bus,127:159,42,30_40,
826,2020-03-07,143:143,bus,128:142,42,30_40,
827,2020-03-07,143:143,bus,129:141,42,30_40,
828,2020-03-07,143:143,bus,130:140,42,30_40,11.0
829,2020-03-07,143:143,bus,137:149,42,30_40,
830,2020-03-07,143:143,bus,143:143,42,30_40,13.0
831,2020-03-07,143:143,bus,144:126,42,30_40,
832,2020-03-07,143:143,bus,152:134,42,30_40,
833,2020-03-07,143:143,bus,153:133,42,30_40,
834,2020-03-07,143:143,bus,154:132,42,30_40,
835,2020-03-07,143:143,bus,157:129,42,30_40,
836,2020-03-07,143:143,bus,158:128,42,30_40,
837,2020-03-07,143:143,bus,159:127,42,30_40,24.0
838,2020-03-07,143:143,bus,276:144,42,30_40,
839,2020-03-07,143:143,bus,76:314,42,30_40,
840,2020-03-07,143:143,bus,83:108,42,30_40,19.0
841,2020-03-07,143:143,bus,90:117,42,30_40,11.0
842,2020-03-07,143:143,bus,93:114,42,30_40,
843,2020-03-07,143:143,bus,94:113,42,30_40,
844,2020-03-07,143:143,bus,98:217,42,30_40,
845,2020-03-07,144:126,bus,101:205,42,30_40,
846,2020-03-07,144:126,bus,102:204,42,30_40,11.0
847,2020-03-07,144:126,bus,103:203,42,30_40,
848,2020-03-07,144:126,bus,108:170,42,30_40,14.0
849,2020-03-07,144:126,bus,111:167,42,30_40,
850,2020-03-07,144:126,bus,118:152,42,30_40,
851,2020-03-07,144:126,bus,119:151,42,30_40,
852,2020-03-07,144:126,bus,120:166,42,30_40,
853,2020-03-07,144:126,bus,121:165,42,30_40,
854,2020-03-07,144:126,bus,122:164,42,30_40,
855,2020-03-07,144:126,bus,123:163,42,30_40,
856,2020-03-07,144:126,bus,126:160,42,30_40,
857,2020-03-07,144:126,bus,134:136,42,30_40,
858,2020-03-07,144:126,bus,136:150,42,30_40,12.0
859,2020-03-07,144:126,bus,137:149,42,30_40,23.0
860,2020-03-07,144:126,bus,138:148,42,30_40,
861,2020-03-07,144:126,bus,140:146,42,30_40,
862,2020-03-07,144:126,bus,141:145,42,30_40,
863,2020-03-07,144:126,bus,144:126,42,30_40,
864,2020-03-07,144:126,bus,145:125,42,30_40,
865,2020-03-07,144:126,bus,149:121,42,30_40,
866,2020-03-07,144:126,bus,150:120,42,30_40,
867,2020-03-07,144:126,bus,155:131,42,30_40,
868,2020-03-07,144:126,bus,156:130,42,30_40,
869,2020-03-07,144:126,bus,159:127,42,30_40,
870,2020-03-07,144:126,bus,160:110,42,30_40,
871,2020-03-07,144:126,bus,45:319,42,30_40,29.0
872,2020-03-07,144:126,bus,84:107,42,30_40,10.0
873,2020-03-07,144:126,bus,85:106,42,30_40,
874,2020-03-07,144:126,bus,86:105,42,30_40,
875,2020-03-07,144:126,bus,87:104,42,30_40,
876,2020-03-07,144:126,bus,91:116,42,30_40,11.0
877,2020-03-07,144:126,bus,96:111,42,30_40,
878,2020-03-07,144:126,bus,97:102,42,30_40,
879,2020-03-07,144:126,bus,99:101,42,30_40,18.0
880,2020-03-07,145:125,bus,101:205,42,30_40,
881,2020-03-07,145:125,bus,102:204,42,30_40,
882,2020-03-07,145:125,bus,115:155,42,30_40,
883,2020-03-07,145:125,bus,116:154,42,30_40,
884,2020-03-07,145:125,bus,117:153,42,30_40,
885,2020-03-07,145:125,bus,118:152,42,30_40,18.0
886,2020-03-07,145:125,bus,120:166,42,30_40,
887,2020-03-07,145:125,bus,121:165,42,30_40,
888,2020-03-07,145:125,bus,126:160,42,30_40,10.0
889,2020-03-07,145:125,bus,133:137,42,30_40,
890,2020-03-07,145:125,bus,134:136,42,30_40,27.0
891,2020-03-07,145:125,bus,135:135,42,30_40,15.0
892,2020-03-07,145:125,bus,139:147,42,30_40,17.0
893,2020-03-07,145:125,bus,141:145,42,30_40,13.0
894,2020-03-07,145:125,bus,144:126,42,30_40,
895,2020-03-07,145:125,bus,145:125,42,30_40,93.0
896,2020-03-07,145:125,bus,155:131,42,30_40,38.0
897,2020-03-07,145:125,bus,156:130,42,30_40,25.0
898,2020-03-07,145:125,bus,160:110,42,30_40,35.0
899,2020-03-07,145:125,bus,83:108,42,30_40,
900,2020-03-07,145:125,bus,87:104,42,30_40,
901,2020-03-07,145:125,bus,90:117,42,30_40,
902,2020-03-07,145:125,bus,91:116,42,30_40,28.0
903,2020-03-07,145:125,bus,92:115,42,30_40,36.0
904,2020-03-07,145:125,bus,95:112,42,30_40,
905,2020-03-07,145:125,bus,96:111,42,30_40,11.0
906,2020-03-07,145:125,bus,99:101,42,30_40,17.0
907,2020-03-07,147:123,bus,107:207,42,30_40,
908,2020-03-07,147:123,bus,114:156,42,30_40,
909,2020-03-07,147:123,bus,147:123,42,30_40,
910,2020-03-07,147:123,bus,154:132,42,30_40,
911,2020-03-07,147:123,bus,89:118,42,30_40,
912,2020-03-07,147:123,bus,98:217,42,30_40,
913,2020-03-07,148:122,bus,109:169,42,30_40,
914,2020-03-07,148:122,bus,110:168,42,30_40,21.0
915,2020-03-07,148:122,bus,111:167,42,30_40,
916,2020-03-07,148:122,bus,122:164,42,30_40,
917,2020-03-07,148:122,bus,126:160,42,30_40,29.0
918,2020-03-07,148:122,bus,148:122,42,30_40,
919,2020-03-07,148:122,bus,149:121,42,30_40,16.0
920,2020-03-07,148:122,bus,150:120,42,30_40,
921,2020-03-07,148:122,bus,157:129,42,30_40,11.0
922,2020-03-07,148:122,bus,158:128,42,30_40,
923,2020-03-07,148:122,bus,160:110,42,30_40,
924,2020-03-07,148:122,bus,90:117,42,30_40,
925,2020-03-07,148:122,bus,97:102,42,30_40,
926,2020-03-07,148:122,bus,98:217,42,30_40,
927,2020-03-07,149:121,bus,109:169,42,30_40,
928,2020-03-07,149:121,bus,110:168,42,30_40,33.0
929,2020-03-07,149:121,bus,111:167,42,30_40,27.0
930,2020-03-07,149:121,bus,148:122,42,30_40,
931,2020-03-07,149:121,bus,149:121,42,30_40,56.0
932,2020-03-07,149:121,bus,150:120,42,30_40,
933,2020-03-07,149:121,bus,157:129,42,30_40,24.0
934,2020-03-07,149:121,bus,158:128,42,30_40,
935,2020-03-07,149:121,bus,98:217,42,30_40,
936,2020-03-07,150:120,bus,100:206,42,30_40,16.0
937,2020-03-07,150:120,bus,107:207,42,30_40,
938,2020-03-07,150:120,bus,109:169,42,30_40,
939,2020-03-07,150:120,bus,110:168,42,30_40,24.0
940,2020-03-07,150:120,bus,111:167,42,30_40,
941,2020-03-07,150:120,bus,122:164,42,30_40,23.0
942,2020-03-07,150:120,bus,123:163,42,30_40,16.0
943,2020-03-07,150:120,bus,126:160,42,30_40,
944,2020-03-07,150:120,bus,127:159,42,30_40,
945,2020-03-07,150:120,bus,128:142,42,30_40,12.0
946,2020-03-07,150:120,bus,143:143,42,30_40,11.0
947,2020-03-07,150:120,bus,148:122,42,30_40,
948,2020-03-07,150:120,bus,149:121,42,30_40,41.0
949,2020-03-07,150:120,bus,150:120,42,30_40,14.0
950,2020-03-07,150:120,bus,158:128,42,30_40,12.0
951,2020-03-07,150:120,bus,276:144,42,30_40,
952,2020-03-07,150:120,bus,76:314,42,30_40,
953,2020-03-07,150:120,bus,83:108,42,30_40,
954,2020-03-07,150:120,bus,90:117,42,30_40,
955,2020-03-07,150:120,bus,93:114,42,30_40,12.0
956,2020-03-07,150:120,bus,94:113,42,30_40,
957,2020-03-07,150:120,bus,97:102,42,30_40,
958,2020-03-07,150:120,bus,98:217,42,30_40,17.0
959,2020-03-07,151:119,bus,101:205,42,30_40,15.0
960,2020-03-07,151:119,bus,108:170,42,30_40,14.0
961,2020-03-07,151:119,bus,127:159,42,30_40,
962,2020-03-07,151:119,bus,129:141,42,30_40,
963,2020-03-07,151:119,bus,130:140,42,30_40,
964,2020-03-07,151:119,bus,146:124,42,30_40,
965,2020-03-07,151:119,bus,151:119,42,30_40,21.0
966,2020-03-07,151:119,bus,152:134,42,30_40,12.0
967,2020-03-07,151:119,bus,153:133,42,30_40,
968,2020-03-07,151:119,bus,154:132,42,30_40,18.0
969,2020-03-07,151:119,bus,89:118,42,30_40,
970,2020-03-07,152:134,bus,101:205,42,30_40,
971,2020-03-07,152:134,bus,108:170,42,30_40,23.0
972,2020-03-07,152:134,bus,109:169,42,30_40,
973,2020-03-07,152:134,bus,110:168,42,30_40,
974,2020-03-07,152:134,bus,122:164,42,30_40,
975,2020-03-07,152:134,bus,123:163,42,30_40,
976,2020-03-07,152:134,bus,126:160,42,30_40,
977,2020-03-07,152:134,bus,127:159,42,30_40,16.0
978,2020-03-07,152:134,bus,129:141,42,30_40,12.0
979,2020-03-07,152:134,bus,146:124,42,30_40,
980,2020-03-07,152:134,bus,149:121,42,30_40,17.0
981,2020-03-07,152:134,bus,150:120,42,30_40,
