ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2020-03-05,98:217,97:102,bus,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-05,98:217,97:102,private_transport,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-05,98:217,96:111,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-05,98:217,128:142,bus,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,98:217,128:142,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,98:217,276:144,bus,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-05,98:217,9:509,bus,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-05,98:217,9:509,private_transport,,,,,,,,,,49.0,,,,,,,,,
41,2020-03-05,9:509,152:134,private_transport,,,,,,,,,,,86.0,,,,,,,,
41,2020-03-05,9:509,154:132,private_transport,,,,,,,,,,,47.0,,,,,,,,
41,2020-03-05,9:509,127:159,private_transport,,,,,,,,,,,41.0,,,,,,,,
41,2020-03-05,9:509,153:133,private_transport,,,,,,,,,,,50.0,,,,,,,,
41,2020-03-05,9:509,94:113,private_transport,,,,,,,,,,,18.0,,,,,,,,
