ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-20,97:102,121:165,bus,,,,,,,,23.0,,,,,,,,,,,
41,2019-11-20,97:102,121:165,private_transport,,,,,,,10.0,23.0,,,,,,,,,,,
41,2019-11-20,97:102,86:105,bus,,,,,,,10.0,16.0,,,,,,,,,,,
41,2019-11-20,97:102,84:107,bus,,,,,,,13.0,14.0,,,,,,,,,,,
41,2019-11-20,97:102,84:107,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,97:102,76:314,bus,,,,,77.0,,,,,,,,,,,,,,
41,2019-11-20,97:102,76:314,private_transport,,,,,40.0,,,,,,,,,,,,,,
41,2019-11-20,97:102,88:103,bus,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-20,97:102,88:103,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,98:217,110:168,bus,,,,,,,,,,25.0,,,,,,,,,
41,2019-11-20,98:217,159:127,bus,,,,,28.0,,,,,,,,,,,,32.0,,
41,2019-11-20,98:217,98:217,bus,,,,,,,,,,,,,,14.0,32.0,,,,
41,2019-11-20,98:217,98:217,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,98:217,109:169,bus,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-20,98:217,129:141,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,98:217,144:126,bus,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-20,98:217,146:124,bus,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-20,98:217,146:124,private_transport,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-20,98:217,83:108,bus,,,,23.0,,,,,,,,,,49.0,11.0,27.0,,,
41,2019-11-20,98:217,83:108,private_transport,,,,,,,,,,,,,,20.0,,17.0,,,
41,2019-11-20,98:217,104:202,bus,,,,,,,,,,21.0,,,,,,,,,
41,2019-11-20,98:217,101:205,bus,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,98:217,122:164,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,98:217,126:160,bus,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-20,98:217,126:160,private_transport,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-20,98:217,152:134,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,98:217,154:132,private_transport,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-20,98:217,94:113,bus,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,98:217,130:140,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,98:217,130:140,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,98:217,139:147,bus,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-20,98:217,139:147,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,98:217,276:144,bus,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,98:217,97:102,bus,,,,16.0,,11.0,,,,,,,,,,,,,
41,2019-11-20,98:217,97:102,private_transport,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,98:217,127:159,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,98:217,158:128,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,98:217,150:120,bus,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-20,98:217,150:120,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,98:217,141:145,bus,,,,,,,,,,,,,,,,30.0,,,
41,2019-11-20,98:217,140:146,bus,,,,,,,,,,,,,,,,27.0,,,
41,2019-11-20,9:509,98:217,private_transport,,,,51.0,,,,,,,,,,,,,,,
41,2019-11-20,9:509,109:169,private_transport,,,,41.0,,,,,,,,,,,,,,,
41,2019-11-20,9:509,83:108,private_transport,,,,47.0,,,,,,,,,,,,,,,
41,2019-11-20,9:509,143:143,private_transport,,,,25.0,,,,,,,,,,,,,,,
41,2019-11-20,9:509,128:142,private_transport,,,,27.0,,,,,,,,,,,,,,,
41,2019-11-20,9:509,139:147,private_transport,,,,29.0,,,,,,,,,,,,,,,
41,2019-11-20,9:509,141:145,private_transport,,,,94.0,,,,,,,,,,,,,,,
41,2019-11-20,9:509,140:146,private_transport,,,,63.0,,,,,,,,,,,,,,,
